play_id,game_id,old_game_id,play_type,yards_gained,run_location,run_gap,epa,rush_attempt,offense_formation,offense_personnel,defenders_in_box,defense_personnel
3350,2020_08_LA_MIA,2020110106,run,3,right,tackle,-0.607522101,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",6.0,"3 DL, 3 LB, 5 DB"
3447,2020_08_LA_MIA,2020110106,run,5,left,end,0.064879494,1.0,PISTOL,"1 RB, 2 TE, 2 WR",7.0,"4 DL, 3 LB, 4 DB"
3500,2020_08_LA_MIA,2020110106,run,1,middle,,-0.905830963,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",5.0,"2 DL, 4 LB, 5 DB"
3589,2020_08_LA_MIA,2020110106,run,4,left,guard,-0.140137692,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",7.0,"3 DL, 3 LB, 5 DB"
3610,2020_08_LA_MIA,2020110106,run,5,right,guard,0.36553047061897814,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",7.0,"3 DL, 3 LB, 5 DB"
3631,2020_08_LA_MIA,2020110106,run,2,left,tackle,0.4707744959741831,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",6.0,"3 DL, 3 LB, 5 DB"
3810,2020_08_LA_MIA,2020110106,run,4,right,guard,-0.238285453,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",7.0,"1 DL, 4 LB, 6 DB"
3906,2020_08_LA_MIA,2020110106,run,1,left,tackle,-0.239170303,1.0,PISTOL,"1 RB, 2 TE, 2 WR",7.0,"4 DL, 3 LB, 4 DB"
3951,2020_08_LA_MIA,2020110106,run,0,left,tackle,-0.444353154,1.0,SHOTGUN,"1 RB, 2 TE, 2 WR",6.0,"4 DL, 3 LB, 4 DB"
4120,2020_08_LA_MIA,2020110106,run,4,left,guard,-0.001291977,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",7.0,"3 DL, 3 LB, 5 DB"
4309,2020_08_LA_MIA,2020110106,run,3,left,guard,-0.218351952,1.0,PISTOL,"1 RB, 2 TE, 2 WR",7.0,"4 DL, 3 LB, 4 DB"
4347,2020_08_LA_MIA,2020110106,run,6,left,tackle,0.595167727,1.0,PISTOL,"1 RB, 2 TE, 2 WR",7.0,"4 DL, 3 LB, 4 DB"
4368,2020_08_LA_MIA,2020110106,run,2,left,guard,-0.062679445,1.0,I_FORM,"1 RB, 3 TE, 1 WR",8.0,"4 DL, 3 LB, 4 DB"
4406,2020_08_LA_MIA,2020110106,run,1,middle,,-0.984694303,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",7.0,"3 DL, 4 LB, 4 DB"
4444,2020_08_LA_MIA,2020110106,run,6,left,tackle,0.025527426,1.0,PISTOL,"1 RB, 2 TE, 2 WR",7.0,"3 DL, 4 LB, 4 DB"
4482,2020_08_LA_MIA,2020110106,run,0,middle,,-0.570677018,1.0,SHOTGUN,"1 RB, 2 TE, 2 WR",8.0,"3 DL, 4 LB, 4 DB"
97,2020_08_LV_CLE,2020110102,run,6,right,guard,0.3989523109048605,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",7.0,"4 DL, 2 LB, 5 DB"
186,2020_08_LV_CLE,2020110102,run,5,right,guard,0.47570516052655876,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
142,2020_08_LV_CLE,2020110102,run,0,right,guard,-0.789275018,1.0,SINGLEBACK,"1 RB, 2 TE, 2 WR",6.0,"4 DL, 3 LB, 4 DB"
198,2020_08_LV_CLE,2020110102,run,4,left,guard,-0.061825533,1.0,I_FORM,"2 RB, 1 TE, 2 WR",6.0,"4 DL, 2 LB, 5 DB"
332,2020_08_LV_CLE,2020110102,run,10,left,end,1.1401042800862342,1.0,SINGLEBACK,"1 RB, 3 TE, 1 WR",7.0,"4 DL, 3 LB, 4 DB"
358,2020_08_LV_CLE,2020110102,run,11,left,tackle,0.6657615886069834,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
432,2020_08_LV_CLE,2020110102,run,0,right,guard,-0.560233197,1.0,SINGLEBACK,"1 RB, 2 TE, 2 WR",7.0,"4 DL, 3 LB, 4 DB"
618,2020_08_LV_CLE,2020110102,run,4,left,tackle,0.5034150127321482,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",7.0,"4 DL, 2 LB, 5 DB"
686,2020_08_LV_CLE,2020110102,run,3,right,tackle,-0.0402727,1.0,SINGLEBACK,"1 RB, 3 TE, 1 WR",7.0,"4 DL, 3 LB, 4 DB"
739,2020_08_LV_CLE,2020110102,run,6,left,guard,-0.159194038,1.0,SHOTGUN,"1 RB, 2 TE, 2 WR",6.0,"4 DL, 3 LB, 4 DB"
784,2020_08_LV_CLE,2020110102,run,2,middle,,1.909863985143602,1.0,SINGLEBACK,"1 RB, 2 TE, 2 WR",8.0,"4 DL, 3 LB, 4 DB"
833,2020_08_LV_CLE,2020110102,run,2,left,tackle,-0.526539785,1.0,SINGLEBACK,"1 RB, 2 TE, 2 WR",7.0,"4 DL, 3 LB, 4 DB"
873,2020_08_LV_CLE,2020110102,run,18,left,end,2.2947116711293347,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
894,2020_08_LV_CLE,2020110102,run,-2,right,guard,-0.835087822,1.0,I_FORM,"2 RB, 2 TE, 1 WR",8.0,"4 DL, 3 LB, 4 DB"
1056,2020_08_LV_CLE,2020110102,run,9,right,guard,0.7350217578932643,1.0,SINGLEBACK,"1 RB, 2 TE, 2 WR",6.0,"4 DL, 2 LB, 5 DB"
1077,2020_08_LV_CLE,2020110102,run,11,right,guard,0.4545128478202969,1.0,SHOTGUN,"1 RB, 2 TE, 2 WR",7.0,"4 DL, 2 LB, 5 DB"
1098,2020_08_LV_CLE,2020110102,run,-2,right,guard,-0.747165285,1.0,SHOTGUN,"1 RB, 2 TE, 2 WR",7.0,"4 DL, 2 LB, 5 DB"
1162,2020_08_LV_CLE,2020110102,run,3,middle,,2.160997591447085,1.0,JUMBO,"2 RB, 2 TE, 1 WR",8.0,"5 DL, 2 LB, 4 DB"
1183,2020_08_LV_CLE,2020110102,run,7,right,end,0.40717045625206083,1.0,SINGLEBACK,"1 RB, 2 TE, 2 WR",6.0,"4 DL, 2 LB, 5 DB"
1209,2020_08_LV_CLE,2020110102,run,8,left,guard,0.5745802929159254,1.0,I_FORM,"2 RB, 1 TE, 2 WR",7.0,"4 DL, 3 LB, 4 DB"
1230,2020_08_LV_CLE,2020110102,run,2,left,guard,-0.581246025,1.0,I_FORM,"2 RB, 1 TE, 2 WR",6.0,"4 DL, 3 LB, 4 DB"
1268,2020_08_LV_CLE,2020110102,run,7,right,guard,0.7300087593030185,1.0,SINGLEBACK,"1 RB, 2 TE, 2 WR",6.0,"4 DL, 2 LB, 5 DB"
1311,2020_08_LV_CLE,2020110102,run,1,right,guard,1.3303512445418164,1.0,I_FORM,"2 RB, 2 TE, 1 WR",7.0,"4 DL, 2 LB, 4 DB"
1332,2020_08_LV_CLE,2020110102,run,1,left,guard,-0.453016282,1.0,SHOTGUN,"1 RB, 2 TE, 2 WR",6.0,"4 DL, 2 LB, 5 DB"
1532,2020_08_LV_CLE,2020110102,run,0,right,tackle,-0.589085473,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",7.0,"4 DL, 2 LB, 5 DB"
1640,2020_08_LV_CLE,2020110102,run,4,left,guard,-0.248295434,1.0,SINGLEBACK,"1 RB, 2 TE, 2 WR",6.0,"4 DL, 2 LB, 5 DB"
1685,2020_08_LV_CLE,2020110102,run,7,right,guard,0.29424980195472017,1.0,SHOTGUN,"1 RB, 2 TE, 2 WR",6.0,"4 DL, 2 LB, 5 DB"
1706,2020_08_LV_CLE,2020110102,run,4,left,guard,0.056353224616032094,1.0,I_FORM,"2 RB, 1 TE, 2 WR",7.0,"4 DL, 3 LB, 4 DB"
1790,2020_08_LV_CLE,2020110102,run,6,right,guard,0.8974720121477731,1.0,SHOTGUN,"1 RB, 2 TE, 2 WR",6.0,"3 DL, 2 LB, 6 DB"
1811,2020_08_LV_CLE,2020110102,run,5,left,end,0.24238955829059705,1.0,SHOTGUN,"1 RB, 2 TE, 2 WR",6.0,"4 DL, 2 LB, 5 DB"
1883,2020_08_LV_CLE,2020110102,run,1,left,end,-0.79945459,1.0,SHOTGUN,"1 RB, 2 TE, 2 WR",6.0,"4 DL, 2 LB, 5 DB"
2001,2020_08_LV_CLE,2020110102,run,3,right,guard,-0.35242246,1.0,SINGLEBACK,"1 RB, 3 TE, 1 WR",7.0,"4 DL, 3 LB, 4 DB"
2046,2020_08_LV_CLE,2020110102,run,6,left,tackle,0.6564619445707649,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",7.0,"4 DL, 2 LB, 5 DB"
2091,2020_08_LV_CLE,2020110102,run,2,left,tackle,-0.131041299,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
2112,2020_08_LV_CLE,2020110102,run,6,right,end,0.11306279944255948,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",7.0,"4 DL, 2 LB, 5 DB"
2162,2020_08_LV_CLE,2020110102,run,4,right,tackle,-0.249394205,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
2183,2020_08_LV_CLE,2020110102,run,0,left,guard,-0.652453172,1.0,SINGLEBACK,"1 RB, 3 TE, 1 WR",8.0,"4 DL, 3 LB, 4 DB"
2298,2020_08_LV_CLE,2020110102,run,8,left,guard,0.5501596652902663,1.0,I_FORM,"2 RB, 1 TE, 2 WR",8.0,"4 DL, 3 LB, 4 DB"
2319,2020_08_LV_CLE,2020110102,run,3,right,guard,0.18248557671904564,1.0,I_FORM,"2 RB, 1 TE, 2 WR",8.0,"4 DL, 3 LB, 4 DB"
2340,2020_08_LV_CLE,2020110102,run,1,left,end,-0.518545004,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",7.0,"4 DL, 2 LB, 5 DB"
2391,2020_08_LV_CLE,2020110102,run,11,left,tackle,2.167397988960147,1.0,SHOTGUN,"1 RB, 3 TE, 1 WR",6.0,"4 DL, 1 LB, 6 DB"
2436,2020_08_LV_CLE,2020110102,run,3,right,guard,0.10053682769648731,1.0,I_FORM,"2 RB, 1 TE, 2 WR",8.0,"4 DL, 3 LB, 4 DB"
2505,2020_08_LV_CLE,2020110102,run,5,right,guard,0.1398973017348908,1.0,SINGLEBACK,"1 RB, 2 TE, 2 WR",8.0,"4 DL, 3 LB, 4 DB"
2526,2020_08_LV_CLE,2020110102,run,2,left,tackle,-0.452905997,1.0,I_FORM,"2 RB, 1 TE, 2 WR",8.0,"4 DL, 3 LB, 4 DB"
2571,2020_08_LV_CLE,2020110102,run,1,right,guard,-0.380011699,1.0,SHOTGUN,"1 RB, 2 TE, 2 WR",7.0,"4 DL, 2 LB, 5 DB"
2774,2020_08_LV_CLE,2020110102,run,13,left,guard,0.9224221142940223,1.0,SINGLEBACK,"1 RB, 3 TE, 1 WR",7.0,"4 DL, 3 LB, 4 DB"
2817,2020_08_LV_CLE,2020110102,run,2,left,guard,-0.76820915,1.0,I_FORM,"2 RB, 1 TE, 2 WR",7.0,"4 DL, 3 LB, 4 DB"
2897,2020_08_LV_CLE,2020110102,run,3,left,guard,-0.35413613,1.0,SINGLEBACK,"1 RB, 2 TE, 2 WR",7.0,"4 DL, 3 LB, 4 DB"
2942,2020_08_LV_CLE,2020110102,run,14,left,tackle,0.9141541204880923,1.0,I_FORM,"2 RB, 1 TE, 2 WR",8.0,"4 DL, 3 LB, 4 DB"
2963,2020_08_LV_CLE,2020110102,run,6,right,guard,0.3009468293748796,1.0,SINGLEBACK,"1 RB, 3 TE, 1 WR",8.0,"4 DL, 3 LB, 4 DB"
3014,2020_08_LV_CLE,2020110102,run,7,left,guard,0.41967159998603165,1.0,JUMBO,"2 RB, 2 TE, 1 WR",8.0,"4 DL, 3 LB, 4 DB"
3035,2020_08_LV_CLE,2020110102,run,1,right,tackle,-0.456877252,1.0,JUMBO,"2 RB, 2 TE, 1 WR",8.0,"4 DL, 3 LB, 4 DB"
3056,2020_08_LV_CLE,2020110102,run,5,right,guard,0.9212294764001854,1.0,I_FORM,"2 RB, 2 TE, 1 WR",7.0,"4 DL, 2 LB, 5 DB"
3077,2020_08_LV_CLE,2020110102,run,4,left,guard,-0.131578589,1.0,SINGLEBACK,"1 RB, 2 TE, 2 WR",6.0,"4 DL, 3 LB, 4 DB"
3125,2020_08_LV_CLE,2020110102,run,18,right,end,2.5308081530674826,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
3162,2020_08_LV_CLE,2020110102,run,1,right,guard,-0.031652137,1.0,I_FORM,"2 RB, 3 TE, 0 WR",9.0,"5 DL, 2 LB, 4 DB"
3183,2020_08_LV_CLE,2020110102,run,0,right,guard,-0.422595012,1.0,JUMBO,"2 RB, 3 TE, 0 WR",11.0,"6 DL, 3 LB, 2 DB"
3204,2020_08_LV_CLE,2020110102,run,0,right,guard,-1.126567852,1.0,JUMBO,"2 RB, 3 TE, 0 WR",11.0,"6 DL, 3 LB, 2 DB"
3450,2020_08_LV_CLE,2020110102,run,1,left,end,-0.587108776,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
3488,2020_08_LV_CLE,2020110102,run,8,left,tackle,0.10914136096835136,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",5.0,"4 DL, 2 LB, 5 DB"
3509,2020_08_LV_CLE,2020110102,run,2,middle,,1.680674442,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
3688,2020_08_LV_CLE,2020110102,run,2,left,guard,-0.210192446,1.0,I_FORM,"2 RB, 2 TE, 1 WR",8.0,"5 DL, 2 LB, 4 DB"
3726,2020_08_LV_CLE,2020110102,run,16,right,tackle,1.0189868003944866,1.0,I_FORM,"2 RB, 2 TE, 1 WR",8.0,"5 DL, 2 LB, 4 DB"
3764,2020_08_LV_CLE,2020110102,run,5,right,guard,-0.518133862,1.0,I_FORM,"2 RB, 2 TE, 1 WR",8.0,"5 DL, 2 LB, 4 DB"
3802,2020_08_LV_CLE,2020110102,run,2,left,guard,-0.088883778,1.0,I_FORM,"2 RB, 2 TE, 1 WR",8.0,"5 DL, 2 LB, 4 DB"
3823,2020_08_LV_CLE,2020110102,run,3,right,guard,0.34405724570387974,1.0,I_FORM,"2 RB, 2 TE, 1 WR",8.0,"5 DL, 2 LB, 4 DB"
3844,2020_08_LV_CLE,2020110102,qb_kneel,-1,,,-1.205978902,1.0,,"2 RB, 2 TE, 1 WR",8.0,"5 DL, 2 LB, 4 DB"
57,2020_08_MIN_GB,2020110104,run,4,left,tackle,-0.048028331,1.0,SINGLEBACK,"1 RB, 2 TE, 2 WR",7.0,"4 DL, 3 LB, 4 DB"
102,2020_08_MIN_GB,2020110104,run,6,right,tackle,0.2723799794912338,1.0,SHOTGUN,"2 RB, 1 TE, 2 WR",6.0,"4 DL, 2 LB, 5 DB"
123,2020_08_MIN_GB,2020110104,run,10,right,tackle,0.6612767283804715,1.0,SHOTGUN,"2 RB, 1 TE, 2 WR",6.0,"4 DL, 2 LB, 5 DB"
144,2020_08_MIN_GB,2020110104,run,9,left,end,0.6303567511495203,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
229,2020_08_MIN_GB,2020110104,run,4,left,tackle,-0.007133668,1.0,SHOTGUN,"2 RB, 1 TE, 2 WR",6.0,"4 DL, 3 LB, 4 DB"
298,2020_08_MIN_GB,2020110104,run,3,middle,,-0.150418765,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
319,2020_08_MIN_GB,2020110104,run,3,middle,,-0.485119766,1.0,SINGLEBACK,"1 RB, 2 TE, 2 WR",7.0,"4 DL, 3 LB, 4 DB"
403,2020_08_MIN_GB,2020110104,run,2,left,tackle,-0.365692748,1.0,I_FORM,"2 RB, 1 TE, 2 WR",7.0,"3 DL, 4 LB, 4 DB"
424,2020_08_MIN_GB,2020110104,run,12,right,guard,1.2612540342379361,1.0,I_FORM,"2 RB, 1 TE, 2 WR",7.0,"3 DL, 4 LB, 4 DB"
445,2020_08_MIN_GB,2020110104,run,0,right,tackle,-0.500240093,1.0,I_FORM,"2 RB, 2 TE, 1 WR",7.0,"3 DL, 4 LB, 4 DB"
490,2020_08_MIN_GB,2020110104,run,2,right,tackle,0.4383698950987309,1.0,SHOTGUN,"2 RB, 1 TE, 2 WR",7.0,"3 DL, 4 LB, 4 DB"
562,2020_08_MIN_GB,2020110104,run,7,right,tackle,0.3119276128709316,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",5.0,"2 DL, 3 LB, 6 DB"
652,2020_08_MIN_GB,2020110104,run,21,middle,,2.514380622189492,1.0,I_FORM,"2 RB, 2 TE, 1 WR",7.0,"3 DL, 4 LB, 4 DB"
712,2020_08_MIN_GB,2020110104,run,7,left,tackle,0.270740136,1.0,SINGLEBACK,"1 RB, 2 TE, 2 WR",7.0,"4 DL, 3 LB, 4 DB"
755,2020_08_MIN_GB,2020110104,run,2,left,tackle,-0.013731755,1.0,SINGLEBACK,"1 RB, 2 TE, 2 WR",7.0,"4 DL, 3 LB, 4 DB"
776,2020_08_MIN_GB,2020110104,run,3,right,guard,0.42087271553464234,1.0,SHOTGUN,"1 RB, 3 TE, 1 WR",8.0,"4 DL, 3 LB, 4 DB"
830,2020_08_MIN_GB,2020110104,run,8,left,guard,-0.020424589,1.0,SHOTGUN,"2 RB, 1 TE, 2 WR",6.0,"4 DL, 2 LB, 5 DB"
880,2020_08_MIN_GB,2020110104,run,1,left,guard,-0.466769486,1.0,SHOTGUN,"2 RB, 2 TE, 1 WR",7.0,"4 DL, 3 LB, 4 DB"
925,2020_08_MIN_GB,2020110104,run,2,left,guard,-0.342585408,1.0,SINGLEBACK,"1 RB, 2 TE, 2 WR",8.0,"4 DL, 3 LB, 4 DB"
975,2020_08_MIN_GB,2020110104,run,6,left,guard,0.7848220670130104,1.0,SHOTGUN,"2 RB, 1 TE, 2 WR",6.0,"4 DL, 2 LB, 5 DB"
1018,2020_08_MIN_GB,2020110104,run,4,left,end,-0.438570287,1.0,SINGLEBACK,"1 RB, 2 TE, 2 WR",7.0,"4 DL, 3 LB, 4 DB"
1073,2020_08_MIN_GB,2020110104,run,1,middle,,1.671949232753832,1.0,SHOTGUN,"1 RB, 3 TE, 1 WR",9.0,"4 DL, 3 LB, 4 DB"
1218,2020_08_MIN_GB,2020110104,run,3,left,tackle,-0.256129516,1.0,SINGLEBACK,"1 RB, 2 TE, 2 WR",7.0,"3 DL, 4 LB, 4 DB"
1333,2020_08_MIN_GB,2020110104,run,4,left,guard,0.4646148130414076,1.0,SINGLEBACK,"1 RB, 2 TE, 2 WR",6.0,"3 DL, 4 LB, 4 DB"
1466,2020_08_MIN_GB,2020110104,run,3,left,guard,1.183344280521851,1.0,SINGLEBACK,"6 OL, 1 RB, 2 TE, 1 WR",8.0,"3 DL, 4 LB, 4 DB"
1506,2020_08_MIN_GB,2020110104,run,9,left,tackle,0.9431757547426969,1.0,SINGLEBACK,"1 RB, 3 TE, 1 WR",8.0,"3 DL, 4 LB, 4 DB"
1527,2020_08_MIN_GB,2020110104,run,7,left,guard,0.2109184139117133,1.0,SINGLEBACK,"1 RB, 3 TE, 1 WR",8.0,"3 DL, 4 LB, 4 DB"
1565,2020_08_MIN_GB,2020110104,run,3,right,guard,0.30081728551886044,1.0,SINGLEBACK,"1 RB, 2 TE, 2 WR",8.0,"3 DL, 4 LB, 4 DB"
1586,2020_08_MIN_GB,2020110104,run,1,right,guard,1.6037510522291996,1.0,JUMBO,"2 RB, 3 TE, 0 WR",10.0,"3 DL, 5 LB, 3 DB"
1646,2020_08_MIN_GB,2020110104,run,8,right,guard,-0.169369053,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",4.0,"4 DL, 2 LB, 5 DB"
1708,2020_08_MIN_GB,2020110104,run,37,right,guard,2.5659132834989578,1.0,I_FORM,"2 RB, 1 TE, 2 WR",7.0,"3 DL, 4 LB, 4 DB"
1734,2020_08_MIN_GB,2020110104,run,2,middle,,-0.396566631,1.0,SINGLEBACK,"1 RB, 2 TE, 2 WR",7.0,"3 DL, 4 LB, 4 DB"
1806,2020_08_MIN_GB,2020110104,run,4,right,guard,-0.031010055,1.0,I_FORM,"2 RB, 1 TE, 2 WR",7.0,"3 DL, 4 LB, 4 DB"
1882,2020_08_MIN_GB,2020110104,run,2,middle,,-0.167684931,1.0,I_FORM,"2 RB, 1 TE, 2 WR",8.0,"3 DL, 4 LB, 4 DB"
1926,2020_08_MIN_GB,2020110104,run,3,right,end,-0.451206075,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"2 DL, 3 LB, 6 DB"
1985,2020_08_MIN_GB,2020110104,run,0,right,guard,-0.265041157,1.0,JUMBO,"2 RB, 3 TE, 0 WR",10.0,"3 DL, 5 LB, 3 DB"
2006,2020_08_MIN_GB,2020110104,run,1,middle,,0.8900742544210516,1.0,JUMBO,"2 RB, 3 TE, 0 WR",10.0,"3 DL, 5 LB, 3 DB"
2059,2020_08_MIN_GB,2020110104,run,3,right,tackle,-0.367478258,1.0,SHOTGUN,"2 RB, 1 TE, 2 WR",6.0,"4 DL, 2 LB, 5 DB"
2253,2020_08_MIN_GB,2020110104,run,0,right,guard,-0.511672877,1.0,SINGLEBACK,"1 RB, 2 TE, 2 WR",6.0,"3 DL, 4 LB, 4 DB"
2274,2020_08_MIN_GB,2020110104,run,1,right,tackle,-0.847051709,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",7.0,"3 DL, 3 LB, 5 DB"
2373,2020_08_MIN_GB,2020110104,run,5,right,end,-0.223765394,1.0,SINGLEBACK,"1 RB, 2 TE, 2 WR",7.0,"4 DL, 3 LB, 4 DB"
2423,2020_08_MIN_GB,2020110104,run,1,right,end,-0.488935489,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
2607,2020_08_MIN_GB,2020110104,run,2,right,end,-0.844434074,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",4.0,"4 DL, 2 LB, 5 DB"
2693,2020_08_MIN_GB,2020110104,run,3,right,guard,-0.395053371,1.0,I_FORM,"2 RB, 2 TE, 1 WR",8.0,"3 DL, 4 LB, 4 DB"
2714,2020_08_MIN_GB,2020110104,run,17,left,guard,1.5767216151580215,1.0,I_FORM,"2 RB, 2 TE, 1 WR",7.0,"2 DL, 5 LB, 4 DB"
2735,2020_08_MIN_GB,2020110104,run,3,right,tackle,-0.212269087,1.0,I_FORM,"2 RB, 1 TE, 2 WR",6.0,"2 DL, 5 LB, 4 DB"
2756,2020_08_MIN_GB,2020110104,run,3,left,tackle,-0.216418013,1.0,SHOTGUN,"1 RB, 2 TE, 2 WR",7.0,"2 DL, 5 LB, 4 DB"
2866,2020_08_MIN_GB,2020110104,run,9,right,tackle,0.6976959421299398,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
2962,2020_08_MIN_GB,2020110104,run,1,left,tackle,-0.668406253,1.0,SHOTGUN,"2 RB, 1 TE, 2 WR",6.0,"4 DL, 2 LB, 5 DB"
3027,2020_08_MIN_GB,2020110104,run,2,right,tackle,-0.307093933,1.0,I_FORM,"1 RB, 3 TE, 1 WR",8.0,"3 DL, 4 LB, 4 DB"
3048,2020_08_MIN_GB,2020110104,run,7,left,end,0.3111008726991713,1.0,I_FORM,"2 RB, 2 TE, 1 WR",8.0,"2 DL, 5 LB, 4 DB"
3086,2020_08_MIN_GB,2020110104,run,-2,left,guard,-2.033643473,1.0,SINGLEBACK,"6 OL, 1 RB, 2 TE, 1 WR",8.0,"3 DL, 4 LB, 4 DB"
3152,2020_08_MIN_GB,2020110104,run,7,right,end,0.5800143980886787,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
3487,2020_08_MIN_GB,2020110104,run,2,,,1.053,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
3541,2020_08_MIN_GB,2020110104,run,6,left,guard,0.018111127545125782,1.0,I_FORM,"2 RB, 2 TE, 1 WR",9.0,"3 DL, 5 LB, 3 DB"
3579,2020_08_MIN_GB,2020110104,run,4,left,tackle,0.5096426627133042,1.0,I_FORM,"2 RB, 2 TE, 1 WR",9.0,"3 DL, 5 LB, 3 DB"
3617,2020_08_MIN_GB,2020110104,run,-1,left,tackle,-0.669278766,1.0,I_FORM,"2 RB, 2 TE, 1 WR",9.0,"3 DL, 5 LB, 3 DB"
3655,2020_08_MIN_GB,2020110104,run,2,left,guard,-0.444038116,1.0,SINGLEBACK,"2 RB, 2 TE, 1 WR",7.0,"3 DL, 5 LB, 3 DB"
3693,2020_08_MIN_GB,2020110104,run,5,right,end,-0.168824246,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",7.0,"3 DL, 3 LB, 5 DB"
84,2020_08_NE_BUF,2020110100,run,7,left,end,0.4781148105394095,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
105,2020_08_NE_BUF,2020110100,run,4,right,guard,0.003958899,1.0,PISTOL,"2 RB, 1 TE, 2 WR",8.0,"4 DL, 3 LB, 4 DB"
126,2020_08_NE_BUF,2020110100,run,9,middle,,0.9175318498164415,1.0,SHOTGUN,"2 RB, 0 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
170,2020_08_NE_BUF,2020110100,run,3,right,guard,-0.388936012,1.0,EMPTY,"2 RB, 0 TE, 3 WR",4.0,"4 DL, 2 LB, 5 DB"
213,2020_08_NE_BUF,2020110100,run,-2,left,guard,-1.526702126,1.0,PISTOL,"2 RB, 1 TE, 2 WR",6.0,"4 DL, 2 LB, 5 DB"
276,2020_08_NE_BUF,2020110100,run,3,right,tackle,-0.097583863,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 1 LB, 6 DB"
297,2020_08_NE_BUF,2020110100,run,6,right,tackle,0.5754752950742841,1.0,SINGLEBACK,"1 RB, 0 TE, 4 WR",6.0,"4 DL, 0 LB, 7 DB"
318,2020_08_NE_BUF,2020110100,run,3,left,guard,0.5186640887986869,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",7.0,"4 DL, 1 LB, 6 DB"
339,2020_08_NE_BUF,2020110100,run,0,middle,,-0.5097523,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",7.0,"4 DL, 1 LB, 6 DB"
421,2020_08_NE_BUF,2020110100,run,19,middle,,1.1849016236374155,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 1 LB, 6 DB"
468,2020_08_NE_BUF,2020110100,run,21,left,end,1.7390044387429953,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 1 LB, 6 DB"
489,2020_08_NE_BUF,2020110100,run,8,left,tackle,1.4530698718735948,1.0,SINGLEBACK,"1 RB, 0 TE, 4 WR",6.0,"4 DL, 0 LB, 7 DB"
636,2020_08_NE_BUF,2020110100,run,2,left,guard,-0.739722001,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",7.0,"4 DL, 2 LB, 5 DB"
