season,season_type,week,player_display_name,player_position,team_abbr,avg_cushion,avg_separation,avg_intended_air_yards,percent_share_of_intended_air_yards,receptions,targets,catch_percentage,yards,rec_touchdowns,avg_yac,avg_expected_yac,avg_yac_above_expectation,player_gsis_id,player_first_name,player_last_name,player_jersey_number,player_short_name
2022,REG,0,Stefon Diggs,WR,BUF,5.359929078014184,2.828388766050926,11.616038961038964,34.57528644101867,108,154,70.12987012987013,1429.0,11,4.1161111111111115,3.3569227903771095,0.759188320734002,00-0031588,Stefon,Diggs,14,S.Diggs
2022,REG,0,Diontae Johnson,WR,PIT,5.304652777777778,2.820296642406143,10.566802721088436,33.61487839028074,86,147,58.50340136054422,882.0,0,2.5840697674418602,2.725778079087956,-0.14170831164609599,00-0035216,Diontae,Johnson,18,D.Johnson
2022,REG,0,Allen Lazard,WR,GB,5.217755102040816,2.6631272077367725,12.279600000000002,28.46367633798704,60,100,60.0,788.0,6,4.761166666666667,4.438444126897679,0.32272253976898835,00-0034521,Allen,Lazard,13,A.Lazard
2022,REG,0,David Njoku,TE,CLE,5.183220338983051,3.0687082983806158,6.8260000000000005,12.442496063871237,58,80,72.5,628.0,4,5.995517241379312,4.893282567158239,1.102234674221073,00-0033885,David,Njoku,85,D.Njoku
2022,REG,0,Zach Ertz,TE,ARI,5.139122807017543,3.0299166982669146,7.75536231884058,12.303362778143095,47,69,68.11594202898551,406.0,4,2.96531914893617,3.3362671622170215,-0.37094801328085136,00-0030061,Zachary,Ertz,86,Z.Ertz
2022,REG,0,Terrace Marshall,WR,CAR,5.102391304347826,2.581705838573924,12.461914893617022,18.276707814820828,28,47,59.57446808510638,490.0,1,5.697500000000001,4.456214233557595,1.241285766442406,00-0036955,Terrace,Marshall,88,T.Marshall
2022,REG,0,Tyler Boyd,WR,CIN,5.09611111111111,2.7046388866001694,9.414512195121953,18.07156150145722,58,82,70.73170731707317,762.0,5,4.472241379310344,3.452727490466085,1.0195138888442594,00-0033009,Tyler,Boyd,83,T.Boyd
2022,REG,0,Isaiah McKenzie,WR,BUF,4.942586206896552,3.345523539891503,8.413384615384615,10.569905524716651,42,65,64.61538461538461,423.0,4,3.2676190476190476,3.5769900289602456,-0.309370981341198,00-0033466,Isaiah,McKenzie,6,I.McKenzie
2022,REG,0,Allen Robinson,WR,LAR,4.843653846153846,2.14428141218037,9.45903846153846,13.64539235323165,33,52,63.46153846153846,339.0,3,2.6190909090909096,3.001418481334705,-0.38232757224379554,00-0031428,Allen,Robinson,1,A.Robinson
2022,REG,0,Tyler Conklin,TE,NYJ,4.808593749999999,4.201508777039625,7.280574712643678,12.814334672606401,58,87,66.66666666666666,552.0,3,5.061034482758621,4.742900177715548,0.31813430504307316,00-0034270,Tyler,Conklin,83,T.Conklin
2022,REG,0,George Pickens,WR,PIT,4.730952380952381,2.3704907088551113,14.758928571428571,26.82901493855132,52,84,61.904761904761905,801.0,4,2.3625000000000007,1.7678520125127142,0.5946479874872865,00-0037247,George,Pickens,14,G.Pickens
2022,REG,0,DeVante Parker,WR,NE,4.207659574468085,1.7292110932998248,15.663829787234043,18.663300073010465,31,47,65.95744680851064,539.0,3,4.1009677419354835,2.8109387052517145,1.290029036683769,00-0031547,DeVante,Parker,1,D.Parker
2022,REG,1,Kylen Granson,TE,IND,10.303333333333333,4.666286849754036,4.871428571428571,11.001419538004905,3,7,42.857142857142854,22.0,0,4.476666666666667,4.47279071205612,0.0038759546105469056,00-0036876,Kylen,Granson,83,K.Granson
2022,REG,1,Ben Skowronek,WR,LAR,8.232,4.185659420971088,9.635,25.047660311958403,4,6,66.66666666666666,25.0,0,2.3375000000000004,3.0183930611737537,-0.6808930611737534,00-0036862,Ben,Skowronek,18,B.Skowronek
2022,REG,1,Jahan Dotson,WR,WAS,8.128,2.776658278979583,15.702000000000002,25.313557955827832,3,5,60.0,40.0,2,0.13666666666666552,1.1758893143699727,-1.039222647703307,00-0037741,Jahan,Dotson,1,J.Dotson
2022,REG,1,DK Metcalf,WR,SEA,8.085714285714285,2.843172989658209,4.637142857142857,23.446980641433104,7,7,100.0,36.0,0,0.5785714285714292,1.7874127161668574,-1.2088412875954282,00-0035640,DeKaylin,Metcalf,14,D.Metcalf
2022,REG,1,D.J. Moore,WR,CAR,8.066666666666666,2.3229906917803476,9.781666666666668,34.87018002495395,3,6,50.0,47.0,0,6.703333333333332,5.265700151330596,1.4376331820027364,00-0034827,Denniston,Moore,2,D.Moore
2022,REG,1,Romeo Doubs,WR,GB,7.81,3.108692439790944,9.195999999999998,23.27747683896117,4,5,80.0,37.0,0,1.6200000000000019,2.6536051172022184,-1.0336051172022165,00-0037816,Romeo,Doubs,87,R.Doubs
2022,REG,1,Richie James,WR,NYG,7.748333333333334,2.9945699224698488,10.684999999999997,48.09452363090771,5,6,83.33333333333334,59.0,0,2.546000000000002,3.1136549161705718,-0.5676549161705697,00-0034286,Richard,James,80,R.James
2022,REG,1,T.J. Hockenson,TE,DET,7.588571428571429,2.7725995689351284,5.97285714285714,13.830174324369022,4,7,57.14285714285714,38.0,0,6.150000000000004,4.739902808413364,1.4100971915866403,00-0035229,Thomas,Hockenson,88,T.Hockenson
2022,REG,1,Zay Jones,WR,JAX,7.581250000000001,2.262086301306204,10.323333333333332,24.02824113585228,6,9,66.66666666666666,65.0,0,4.126666666666669,3.849193136086152,0.2774735305805165,00-0033891,Isaiah,Jones,7,Z.Jones
2022,REG,1,Curtis Samuel,WR,WAS,7.566,3.475711798262391,1.5499999999999998,5.497339996775754,8,11,72.72727272727273,55.0,1,5.99,5.648148019727515,0.34185198027248553,00-0033282,Curtis,Samuel,10,C.Samuel
2022,REG,1,Gabe Davis,WR,BUF,7.504,3.406133943199213,16.137999999999998,36.622339218445056,4,5,80.0,88.0,1,5.005000000000002,4.21484174688878,0.7901582531112217,00-0036196,Gabriel,Davis,13,G.Davis
2022,REG,1,Robby Anderson,WR,CAR,7.419999999999999,3.1713446084852945,9.466249999999999,44.99435565325886,5,8,62.5,102.0,1,9.616000000000001,5.268937873557661,4.34706212644234,00-0032688,Robby,Anderson,3,R.Anderson
2022,REG,1,Brandin Cooks,WR,HOU,7.274999999999999,2.445917761054584,10.591666666666667,50.5106704288042,7,12,58.333333333333336,82.0,0,1.7657142857142851,3.5385142333996384,-1.7727999476853533,00-0031236,Brandin,Cooks,13,B.Cooks
2022,REG,1,Robert Tonyan,TE,GB,7.215000000000001,4.215901226081952,4.986000000000001,12.620867716296264,3,5,60.0,36.0,0,9.37333333333333,9.833169499814781,-0.45983616648145187,00-0033757,Robert,Tonyan,85,R.Tonyan
2022,REG,1,Treylon Burks,WR,TEN,7.147500000000001,4.9464206293310875,19.378,33.324161650902845,3,5,60.0,55.0,0,11.01,8.328843636835776,2.6811563631642237,00-0037742,Treylon,Burks,16,T.Burks
2022,REG,1,Ashton Dulin,WR,IND,7.111666666666667,2.7815590203647305,15.985,30.94270228416571,3,6,50.0,46.0,0,4.073333333333335,2.84762721076307,1.2257061225702652,00-0035021,Ashton,Dulin,16,A.Dulin
2022,REG,1,Michael Pittman,WR,IND,7.09,3.4911485943990472,8.332307692307692,34.946444702542266,9,13,69.23076923076923,121.0,1,5.113333333333333,5.569468674974966,-0.45613534164163294,00-0036252,Michael,Pittman,11,M.Pittman
2022,REG,1,Jerry Jeudy,WR,DEN,7.048571428571428,4.085516055285496,10.81,25.37218347639485,4,7,57.14285714285714,102.0,1,18.130000000000003,8.114630159730893,10.01536984026911,00-0036407,Jerry,Jeudy,10,J.Jeudy
2022,REG,1,Kyle Philips,WR,TEN,7.046666666666667,2.446139371663671,8.08,25.011177987962167,6,9,66.66666666666666,66.0,0,1.8433333333333337,2.9900797156459142,-1.1467463823125805,00-0037273,Kyle,Philips,18,K.Philips
2022,REG,1,Mark Andrews,TE,BAL,6.969999999999999,2.837189488030727,13.592857142857142,27.24799541809851,5,7,71.42857142857143,52.0,0,2.390000000000002,5.576103660851703,-3.186103660851701,00-0034753,Mark,Andrews,89,M.Andrews
2022,REG,1,Tyreek Hill,WR,MIA,6.93,3.990651554138916,9.328333333333333,44.95943449273034,8,12,66.66666666666666,94.0,0,5.448750000000002,3.1548007904091833,2.293949209590819,00-0033040,Tyreek,Hill,10,T.Hill
2022,REG,1,D.J. Chark,WR,DET,6.92,1.9733646950000154,15.45375,40.89510767093382,4,8,50.0,52.0,1,3.897500000000001,2.124159226188226,1.7733407738117748,00-0034777,Darrell,Chark,4,D.Chark
2022,REG,1,Noah Brown,WR,DAL,6.851111111111111,3.6123502965164493,9.685555555555554,23.630991108219476,5,9,55.55555555555556,68.0,0,5.08,2.971275325520594,2.108724674479406,00-0033591,Noah,Brown,85,N.Brown
2022,REG,1,Jauan Jennings,WR,SF,6.791666666666667,3.510525295089442,10.185000000000002,31.501623795040988,4,6,66.66666666666666,62.0,0,4.334999999999997,5.468616200688302,-1.133616200688305,00-0036259,Bennie,Jennings,15,J.Jennings
2022,REG,1,Rashod Bateman,WR,BAL,6.786,4.033968869173551,20.682000000000002,29.613402061855677,2,5,40.0,59.0,1,3.6950000000000003,3.595223872402812,0.09977612759718824,00-0036550,Rashod,Bateman,7,R.Bateman
2022,REG,1,Justin Jefferson,WR,MIN,6.746666666666666,4.025806434057407,10.96909090909091,70.21239453011349,9,11,81.81818181818183,184.0,2,9.246666666666664,9.839786175231469,-0.5931195085648042,00-0036322,Justin,Jefferson,18,J.Jefferson
2022,REG,1,Marvin Jones,WR,JAX,6.708333333333333,1.7344799579193626,16.146666666666665,25.05495642278946,4,6,66.66666666666666,38.0,0,0.9675000000000011,1.1022884351317828,-0.13478843513178163,00-0029293,Marvin,Jones,11,M.Jones
2022,REG,1,Deebo Samuel,WR,SF,6.624,5.099128735947938,1.282857142857143,4.629104593020259,2,7,28.57142857142857,14.0,0,9.635,6.554943529565662,3.0800564704343376,00-0035719,Tyshun,Samuel,19,D.Samuel
2022,REG,1,Tyler Boyd,WR,CIN,6.571666666666665,1.7637487829963494,12.295714285714284,21.36103045193954,4,7,57.14285714285714,33.0,1,0.08000000000000007,0.788264047031948,-0.7082640470319479,00-0033009,Tyler,Boyd,83,T.Boyd
2022,REG,1,Tyler Higbee,TE,LAR,6.53875,4.022515348009751,2.439090909090909,11.62478336221837,5,11,45.45454545454545,39.0,0,5.832000000000001,6.436311814608712,-0.6043118146087112,00-0033110,Tyler,Higbee,89,T.Higbee
2022,REG,1,Drake London,WR,ATL,6.462857142857142,2.5324069902264887,12.497142857142858,31.4664940110068,5,7,71.42857142857143,74.0,0,3.4239999999999995,2.2655157618085924,1.1584842381914071,00-0037238,Drake,London,5,D.London
2022,REG,1,Dalton Schultz,TE,DAL,6.324285714285714,2.596653285618777,5.866666666666667,14.313597918022126,7,9,77.77777777777779,62.0,0,1.2657142857142856,0.9664993088291567,0.2992149768851289,00-0034383,Dalton,Schultz,86,D.Schultz
2022,REG,1,Julio Jones,WR,TB,6.3100000000000005,2.4608369558837535,19.876,34.36495037864379,3,5,60.0,69.0,0,5.986666666666665,4.645962847848144,1.340703818818521,00-0027944,Quintorris,Jones,6,J.Jones
2022,REG,1,Amon-Ra St. Brown,WR,DET,6.260000000000001,3.1993904303135214,5.1133333333333315,20.29704607852866,8,12,66.66666666666666,64.0,1,3.868750000000002,3.4880281482850215,0.38072185171498063,00-0036963,Amon-Ra,St. Brown,14,A.St. Brown
2022,REG,1,Amari Cooper,WR,CLE,6.239999999999999,2.297396533697827,9.808333333333334,25.588069046480282,3,6,50.0,17.0,0,3.3433333333333337,4.0225727974478405,-0.6792394641145068,00-0031544,Amari,Cooper,2,A.Cooper
2022,REG,1,Donovan Peoples-Jones,WR,CLE,6.232727272727273,1.3011107794104775,8.747272727272728,41.83660159137354,6,11,54.54545454545454,60.0,0,-0.026666666666668466,0.9495565673096849,-0.9762232339763534,00-0036233,Donovan,Peoples-Jones,11,D.Peoples-Jones
2022,REG,1,Stefon Diggs,WR,BUF,6.216666666666666,2.825427155382949,11.03888888888889,45.09145372849817,8,9,88.88888888888889,122.0,1,3.9787500000000002,2.749329076374323,1.229420923625677,00-0031588,Stefon,Diggs,14,S.Diggs
2022,REG,1,CeeDee Lamb,WR,DAL,6.214545454545455,2.020001879897267,11.722727272727274,34.95716764259381,2,11,18.181818181818183,29.0,0,4.354999999999997,3.4321363942913194,0.9228636057086774,00-0036358,Cedarian,Lamb,88,C.Lamb
2022,REG,1,Jarvis Landry,WR,NO,6.05375,2.3747941668578902,13.876666666666667,41.627224851676544,7,9,77.77777777777779,114.0,0,2.5814285714285723,2.4438559720024386,0.13757259942613365,00-0031382,Jarvis,Landry,5,J.Landry
2022,REG,1,Greg Dortch,WR,ARI,5.97,3.8047001692088553,6.329999999999999,22.17767050763002,7,9,77.77777777777779,63.0,0,4.925714285714287,5.223659925746948,-0.297945640032661,00-0035500,Greg,Dortch,83,G.Dortch
2022,REG,1,Mecole Hardman,WR,KC,5.948333333333333,2.470430935411336,14.069999999999999,27.666896077081898,3,6,50.0,16.0,1,3.2466666666666697,0.37843067225684496,2.8682359944098246,00-0035140,Mecole,Hardman,17,M.Hardman
2022,REG,1,Courtland Sutton,WR,DEN,5.87,3.7288958285618086,18.43857142857143,43.277226394849784,4,7,57.14285714285714,72.0,0,2.9999999999999982,3.4821933284419586,-0.4821933284419604,00-0034348,Courtland,Sutton,14,C.Sutton
2022,REG,1,Mike Thomas,WR,CIN,5.83,2.4204252105141855,14.146,17.553917553917557,1,5,20.0,5.0,0,0.9399999999999977,0.5403504353239441,0.3996495646760536,00-0033114,Michael,Thomas,80,Mi.Thomas
2022,REG,1,JuJu Smith-Schuster,WR,KC,5.822857142857143,3.3158360913370175,9.815000000000001,25.73329400583359,6,8,75.0,79.0,0,5.126666666666668,5.467939412822109,-0.34127274615544145,00-0033857,John,Smith-Schuster,9,J.Smith-Schuster
2022,REG,1,Diontae Johnson,WR,PIT,5.664166666666667,1.889005752231119,10.079166666666667,40.76370867176705,7,12,58.333333333333336,55.0,0,-0.3142857142857157,0.809167829276913,-1.1234535435626287,00-0035216,Diontae,Johnson,18,D.Johnson
2022,REG,1,Darren Waller,TE,LV,5.618333333333333,2.271382386786946,12.798333333333332,22.283160674385535,4,6,66.66666666666666,79.0,0,7.227499999999999,6.584787364003205,0.6427126359967943,00-0031610,Darren,Waller,83,D.Waller
2022,REG,1,Braxton Berrios,WR,NYJ,5.5183333333333335,4.7571734721286605,1.9116666666666664,3.6774607245912154,5,6,83.33333333333334,37.0,0,5.097999999999999,6.200737244977494,-1.1027372449774946,00-0034419,Braxton,Berrios,10,B.Berrios
2022,REG,1,Logan Thomas,TE,WAS,5.466666666666668,3.515738993344589,11.345,21.94744478478156,3,6,50.0,45.0,0,6.093333333333333,5.3254696672741675,0.7678636660591653,00-0031260,Logan,Thomas,82,L.Thomas
2022,REG,1,Christian Kirk,WR,JAX,5.420999999999999,2.60968327219598,11.88,36.86864768407169,6,12,50.0,117.0,0,8.811666666666667,8.23372662047285,0.5779400461938167,00-0034775,Christian,Kirk,13,C.Kirk
2022,REG,1,Corey Davis,WR,NYJ,5.414,2.1134423157272897,12.920999999999998,41.4267393395319,6,10,60.0,77.0,0,1.1433333333333344,1.4990140973454231,-0.3556807640120887,00-0033871,Corey,Davis,84,C.Davis
2022,REG,1,Pat Freiermuth,TE,PIT,5.4071428571428575,2.2588518100632946,6.976000000000001,23.511172525361467,5,10,50.0,75.0,0,6.331999999999998,3.6835227234427292,2.648477276557269,00-0036894,Pat,Freiermuth,88,P.Freiermuth
2022,REG,1,Tyler Conklin,TE,NYJ,5.401666666666666,2.8885135788085887,3.140000000000003,7.047130490541846,4,7,57.14285714285714,16.0,1,1.2475000000000005,1.395743881798353,-0.14824388179835246,00-0034270,Tyler,Conklin,83,T.Conklin
2022,REG,1,Elijah Moore,WR,NYJ,5.315,3.617339498550978,7.985714285714287,17.922411029176022,5,7,71.42857142857143,49.0,0,3.4099999999999993,4.230618100699621,-0.8206181006996216,00-0036980,Elijah,Moore,8,E.Moore
2022,REG,1,Jaylen Waddle,WR,MIA,5.288,2.6269054779340726,9.522000000000002,19.122017832757656,4,5,80.0,69.0,1,7.634999999999998,2.92114914952046,4.713850850479538,00-0036613,Jaylen,Waddle,17,J.Waddle
2022,REG,1,Nelson Agholor,WR,NE,5.262,4.519207471376958,9.424000000000001,18.027393067564468,3,5,60.0,28.0,0,8.043333333333331,4.147395425784755,3.895937907548576,00-0031549,Nelson,Agholor,15,N.Agholor
2022,REG,1,Davante Adams,WR,LV,5.168235294117648,3.2838115769033305,11.694117647058825,57.68840138127158,10,17,58.82352941176471,141.0,1,6.13,4.654900114569602,1.4750998854303976,00-0031381,Davante,Adams,17,D.Adams
2022,REG,1,Garrett Wilson,WR,NYJ,5.1187499999999995,3.1217223215231114,8.57375,21.99102276370632,4,8,50.0,52.0,0,4.484999999999999,5.752596128887142,-1.267596128887143,00-0037740,Garrett,Wilson,17,G.Wilson
2022,REG,1,Dennis Houston,WR,DAL,5.0600000000000005,2.1341023393782845,13.165999999999997,17.845911949685533,2,5,40.0,16.0,0,3.4499999999999993,2.2105021367473228,1.2394978632526765,00-0037570,Dennis,Houston,17,D.Houston
2022,REG,1,Travis Kelce,TE,KC,4.99375,2.6139413340980813,10.532222222222224,31.065447514174295,8,9,88.88888888888889,121.0,1,4.715,4.46847132395942,0.2465286760405796,00-0030506,Travis,Kelce,87,T.Kelce
2022,REG,1,Albert Okwuegbunam,TE,DEN,4.961999999999999,2.9011001439194537,1.9349999999999987,3.892837982832616,5,6,83.33333333333334,33.0,0,3.9360000000000013,3.5776485619459892,0.35835143805401204,00-0036423,Albert,Okwuegbunam,85,A.Okwuegbunam
2022,REG,1,Marquise Brown,WR,ARI,4.93,2.2364461187883933,17.900000000000002,41.80940516972906,4,6,66.66666666666666,43.0,1,0.9975000000000005,1.4674316692451725,-0.46993166924517205,00-0035662,Marquise,Brown,2,M.Brown
2022,REG,1,Chase Claypool,WR,PIT,4.859999999999999,2.4315859809489826,6.5516666666666685,13.24862660510263,4,6,66.66666666666666,18.0,0,0.6199999999999992,1.454644801010664,-0.8346448010106648,00-0036326,Chase,Claypool,11,C.Claypool
2022,REG,1,Ja'Marr Chase,WR,CIN,4.7787500000000005,2.4206100534499746,8.740625000000001,34.708261980989256,10,16,62.5,129.0,1,4.667,3.595176283597334,1.0718237164026658,00-0036900,Ja'Marr,Chase,1,J.Chase
2022,REG,1,Michael Thomas,WR,NO,4.657500000000001,1.4506894135798887,11.03125,29.41470568628758,5,8,62.5,57.0,2,1.5299999999999998,1.389321505887756,0.14067849411224387,00-0032765,Michael,Thomas,13,M.Thomas
2022,REG,1,Cooper Kupp,WR,LAR,4.474615384615384,4.276359798008813,6.906666666666667,44.88734835355286,13,15,86.66666666666667,128.0,1,4.631538461538461,4.111123523972068,0.5204149375663931,00-0033908,Cooper,Kupp,10,C.Kupp
2022,REG,1,A.J. Brown,WR,PHI,4.264615384615384,2.787364195144844,8.485384615384616,72.46748127709893,10,13,76.92307692307693,155.0,0,6.599000000000001,7.417090645571489,-0.8180906455714876,00-0035676,Arthur,Brown,11,A.Brown
2022,REG,1,Kyle Pitts,TE,ATL,4.236666666666667,2.2627909049542807,12.157142857142857,30.610409697492898,2,7,28.57142857142857,19.0,0,3.4399999999999977,5.027921371478897,-1.587921371478899,00-0036970,Kyle,Pitts,8,K.Pitts
2022,REG,1,Hunter Renfrow,WR,LV,4.1433333333333335,1.7139623501654622,5.864999999999998,10.211543483938362,3,6,50.0,21.0,0,1.3466666666666687,2.5903130964945262,-1.2436464298278576,00-0034983,Hunter,Renfrow,13,H.Renfrow
2022,REG,1,Jakobi Meyers,WR,NE,4.076666666666667,1.6549876084409039,14.924999999999997,34.26046369270793,4,6,66.66666666666666,55.0,0,0.4875000000000025,0.914341250274135,-0.42684125027413256,00-0034960,Jakobi,Meyers,16,J.Meyers
2022,REG,1,Mike Evans,WR,TB,4.03,1.6705525146589726,12.107142857142858,29.30599260002074,5,7,71.42857142857143,71.0,1,2.5340000000000003,1.8148787659144319,0.7191212340855684,00-0031408,Mike,Evans,13,M.Evans
2022,REG,1,Hayden Hurst,TE,CIN,3.64125,4.475871816498244,5.47625,10.872856327401783,5,8,62.5,46.0,0,4.333999999999998,4.1929109509337055,0.14108904906629238,00-0034830,Hayden,Hurst,88,H.Hurst
2022,REG,1,Juwan Johnson,TE,NO,3.1575,2.222231937542324,12.17,20.281981201253245,2,5,40.0,43.0,0,5.509999999999998,5.153379454756305,0.35662054524369324,00-0036040,Juwan,Johnson,83,J.Johnson
2022,REG,2,Drake London,WR,ATL,9.735,4.528392549847236,7.494999999999998,47.00041806020067,8,12,66.66666666666666,86.0,1,5.178750000000003,3.8384700451616096,1.340279954838393,00-0037238,Drake,London,5,D.London
2022,REG,2,DeVonta Smith,WR,PHI,9.568,2.4339011607381598,8.338571428571429,22.78031456113648,7,7,100.0,80.0,0,3.09,2.2865358788451107,0.8034641211548892,00-0036912,DeVonta,Smith,6,D.Smith
2022,REG,2,Chris Olave,WR,NO,8.552307692307693,1.598293198097868,23.631538461538465,61.40392956367051,5,13,38.46153846153847,80.0,0,1.568000000000002,4.285798012126928,-2.7177980121269254,00-0037239,Chris,Olave,12,C.Olave
2022,REG,2,Marquez Valdes-Scantling,WR,KC,8.440000000000001,2.39079789970787,10.591428571428574,30.167643229166668,2,7,28.57142857142857,13.0,0,0.27999999999999936,0.9086483918176462,-0.6286483918176469,00-0034272,Marquez,Valdes-Scantling,11,M.Valdes-Scantling
2022,REG,2,DK Metcalf,WR,SEA,8.435,2.5136309909180885,8.975,32.28223727594269,4,6,66.66666666666666,35.0,0,0.13250000000000028,0.6317746166661522,-0.4992746166661519,00-0035640,DeKaylin,Metcalf,14,D.Metcalf
2022,REG,2,Tyler Lockett,WR,SEA,8.404545454545454,5.908965937075338,10.571818181818184,69.71404592050837,9,11,81.81818181818183,107.0,0,2.646666666666666,3.616120400493614,-0.9694537338269478,00-0032211,Tyler,Lockett,16,T.Lockett
