play_id,game_id,old_game_id,play_type,yards_gained,run_location,run_gap,epa,rush_attempt,offense_formation,offense_personnel,defenders_in_box,defense_personnel
3027,2020_15_JAX_BAL,2020122006,run,7,right,guard,0.3420179885579273,1.0,PISTOL,"2 RB, 1 TE, 2 WR",8.0,"4 DL, 3 LB, 4 DB"
3048,2020_15_JAX_BAL,2020122006,run,2,right,tackle,-0.107498675,1.0,SHOTGUN,"2 RB, 0 TE, 3 WR",7.0,"4 DL, 2 LB, 5 DB"
3069,2020_15_JAX_BAL,2020122006,run,2,right,guard,0.8366968686459586,1.0,I_FORM,"6 OL, 2 RB, 1 TE, 1 WR",9.0,"3 DL, 4 LB, 4 DB"
3154,2020_15_JAX_BAL,2020122006,run,-1,right,end,-1.028191174,1.0,I_FORM,"6 OL, 1 RB, 2 TE, 1 WR",8.0,"4 DL, 3 LB, 4 DB"
3330,2020_15_JAX_BAL,2020122006,run,6,right,guard,0.13467550789937377,1.0,PISTOL,"1 RB, 1 TE, 3 WR",7.0,"4 DL, 2 LB, 5 DB"
3351,2020_15_JAX_BAL,2020122006,run,19,right,end,2.242567607143428,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
3372,2020_15_JAX_BAL,2020122006,run,1,middle,,-0.394786742,1.0,PISTOL,"1 RB, 1 TE, 3 WR",7.0,"3 DL, 3 LB, 5 DB"
3438,2020_15_JAX_BAL,2020122006,run,1,,,-1.385125042,1.0,EMPTY,"2 RB, 0 TE, 3 WR",5.0,"3 DL, 3 LB, 5 DB"
3625,2020_15_JAX_BAL,2020122006,run,17,right,guard,1.0141773862414993,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"3 DL, 3 LB, 5 DB"
3811,2020_15_JAX_BAL,2020122006,run,5,right,tackle,-0.757588931,1.0,SHOTGUN,"6 OL, 2 RB, 1 TE, 1 WR",9.0,"4 DL, 3 LB, 4 DB"
3834,2020_15_JAX_BAL,2020122006,qb_kneel,-1,,,0,1.0,,"6 OL, 2 RB, 1 TE, 1 WR",9.0,"4 DL, 3 LB, 4 DB"
3855,2020_15_JAX_BAL,2020122006,qb_kneel,-1,,,0,1.0,,"6 OL, 2 RB, 1 TE, 1 WR",8.0,"4 DL, 3 LB, 4 DB"
80,2020_15_KC_NO,2020122012,run,5,left,end,0.2370349927805364,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
110,2020_15_KC_NO,2020122012,run,1,right,end,-0.471528886,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",7.0,"4 DL, 2 LB, 5 DB"
218,2020_15_KC_NO,2020122012,run,5,left,tackle,0.10682629607617855,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
485,2020_15_KC_NO,2020122012,run,5,right,guard,-0.040195996,1.0,SINGLEBACK,"2 QB, 1 RB, 1 TE, 2 WR",6.0,"4 DL, 2 LB, 5 DB"
537,2020_15_KC_NO,2020122012,run,1,left,end,-0.541228516,1.0,SINGLEBACK,"1 RB, 3 TE, 1 WR",7.0,"4 DL, 3 LB, 4 DB"
716,2020_15_KC_NO,2020122012,run,13,left,end,0.649867543,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
855,2020_15_KC_NO,2020122012,run,4,right,guard,-0.122721583,1.0,PISTOL,"2 RB, 0 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
876,2020_15_KC_NO,2020122012,run,2,left,guard,-0.563809555,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",7.0,"4 DL, 2 LB, 5 DB"
1129,2020_15_KC_NO,2020122012,run,-5,right,end,-1.230818273,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
1205,2020_15_KC_NO,2020122012,run,3,left,guard,0.22688127012224868,1.0,SINGLEBACK,"1 RB, 2 TE, 2 WR",8.0,"4 DL, 2 LB, 5 DB"
1327,2020_15_KC_NO,2020122012,run,3,left,guard,-0.618656656,1.0,I_FORM,"2 RB, 1 TE, 2 WR",8.0,"4 DL, 3 LB, 4 DB"
1498,2020_15_KC_NO,2020122012,run,7,right,tackle,0.23348697647452354,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
1627,2020_15_KC_NO,2020122012,run,2,right,end,0.064994132,1.0,SHOTGUN,"2 QB, 1 RB, 1 TE, 2 WR",7.0,"4 DL, 2 LB, 5 DB"
1661,2020_15_KC_NO,2020122012,run,1,left,guard,0.7444234937429428,1.0,SHOTGUN,"6 OL, 1 RB, 3 TE, 0 WR",11.0,"6 DL, 3 LB, 2 DB"
1726,2020_15_KC_NO,2020122012,run,8,right,tackle,0.4354847555514425,1.0,SHOTGUN,"1 RB, 2 TE, 2 WR",7.0,"4 DL, 2 LB, 5 DB"
1747,2020_15_KC_NO,2020122012,run,4,left,end,0.1804177900776267,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",7.0,"4 DL, 2 LB, 5 DB"
1805,2020_15_KC_NO,2020122012,run,11,left,guard,1.0201713270507753,1.0,SHOTGUN,"1 RB, 2 TE, 2 WR",6.0,"4 DL, 2 LB, 5 DB"
1828,2020_15_KC_NO,2020122012,run,6,left,tackle,0.9406567316036671,1.0,SHOTGUN,"1 RB, 2 TE, 2 WR",7.0,"4 DL, 2 LB, 5 DB"
1859,2020_15_KC_NO,2020122012,run,7,left,end,0.3637388135539368,1.0,I_FORM,"2 RB, 1 TE, 2 WR",6.0,"4 DL, 2 LB, 5 DB"
1885,2020_15_KC_NO,2020122012,run,1,right,guard,-0.432888436,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
2014,2020_15_KC_NO,2020122012,run,11,right,guard,0.6232973209116608,1.0,I_FORM,"2 RB, 1 TE, 2 WR",6.0,"4 DL, 3 LB, 4 DB"
2035,2020_15_KC_NO,2020122012,run,2,right,guard,-0.486540742,1.0,SINGLEBACK,"1 RB, 2 TE, 2 WR",6.0,"4 DL, 2 LB, 5 DB"
2091,2020_15_KC_NO,2020122012,run,3,right,tackle,-0.40957453,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",7.0,"4 DL, 2 LB, 5 DB"
2190,2020_15_KC_NO,2020122012,run,6,left,guard,0.10027828835882246,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
2261,2020_15_KC_NO,2020122012,run,3,right,guard,0.7205975796096027,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
2650,2020_15_KC_NO,2020122012,run,-4,left,end,-1.295043909,1.0,SINGLEBACK,"1 RB, 2 TE, 2 WR",7.0,"4 DL, 2 LB, 5 DB"
2758,2020_15_KC_NO,2020122012,run,6,right,tackle,0.16018516896292567,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
2837,2020_15_KC_NO,2020122012,run,16,left,end,0.9553465445060283,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
2891,2020_15_KC_NO,2020122012,run,1,left,tackle,-0.538239321,1.0,SHOTGUN,"1 RB, 2 TE, 2 WR",6.0,"4 DL, 2 LB, 5 DB"
3002,2020_15_KC_NO,2020122012,run,3,left,tackle,-0.157765079,1.0,SINGLEBACK,"1 RB, 3 TE, 1 WR",7.0,"4 DL, 3 LB, 4 DB"
3027,2020_15_KC_NO,2020122012,run,4,left,guard,0.15057378413621336,1.0,SHOTGUN,"1 RB, 2 TE, 2 WR",7.0,"4 DL, 2 LB, 5 DB"
3112,2020_15_KC_NO,2020122012,run,2,right,guard,-0.560157613,1.0,I_FORM,"2 RB, 1 TE, 2 WR",6.0,"4 DL, 2 LB, 5 DB"
3202,2020_15_KC_NO,2020122012,run,5,right,guard,-0.019795906,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",7.0,"4 DL, 2 LB, 5 DB"
3256,2020_15_KC_NO,2020122012,run,3,left,guard,-0.75134072,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
3389,2020_15_KC_NO,2020122012,run,1,right,guard,-0.47488756,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
3508,2020_15_KC_NO,2020122012,run,4,right,end,-0.503880672,1.0,I_FORM,"2 RB, 1 TE, 2 WR",6.0,"4 DL, 2 LB, 5 DB"
3612,2020_15_KC_NO,2020122012,run,2,right,end,-0.126159314,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",7.0,"4 DL, 2 LB, 5 DB"
3665,2020_15_KC_NO,2020122012,run,1,right,guard,0.01062818,1.0,SHOTGUN,"1 RB, 2 TE, 2 WR",6.0,"4 DL, 2 LB, 5 DB"
3686,2020_15_KC_NO,2020122012,run,6,right,guard,0.3150274164509028,1.0,I_FORM,"2 RB, 1 TE, 2 WR",6.0,"4 DL, 2 LB, 5 DB"
3707,2020_15_KC_NO,2020122012,run,3,left,end,-0.17636708,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
3747,2020_15_KC_NO,2020122012,run,2,right,end,0.6315123423701152,1.0,SINGLEBACK,"1 RB, 3 TE, 1 WR",8.0,"4 DL, 3 LB, 4 DB"
3773,2020_15_KC_NO,2020122012,run,1,right,guard,-0.456068424,1.0,SHOTGUN,"1 RB, 2 TE, 2 WR",7.0,"4 DL, 2 LB, 5 DB"
3831,2020_15_KC_NO,2020122012,run,13,right,end,1.847528135,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
3928,2020_15_KC_NO,2020122012,run,5,right,tackle,-0.298609776,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 1 LB, 6 DB"
3990,2020_15_KC_NO,2020122012,run,4,left,guard,-0.024900208,1.0,SHOTGUN,"1 RB, 2 TE, 2 WR",7.0,"4 DL, 2 LB, 5 DB"
4040,2020_15_KC_NO,2020122012,run,0,right,guard,-0.56142383,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",7.0,"4 DL, 2 LB, 5 DB"
4140,2020_15_KC_NO,2020122012,run,2,right,guard,-0.081761893,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
4258,2020_15_KC_NO,2020122012,run,8,right,end,0.5665498205926269,1.0,SHOTGUN,"1 RB, 2 TE, 2 WR",6.0,"4 DL, 2 LB, 5 DB"
4312,2020_15_KC_NO,2020122012,run,24,left,end,1.5616560517810285,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",7.0,"4 DL, 2 LB, 5 DB"
4342,2020_15_KC_NO,2020122012,run,4,left,guard,-0.09276426,1.0,SINGLEBACK,"1 RB, 3 TE, 1 WR",8.0,"4 DL, 3 LB, 4 DB"
4387,2020_15_KC_NO,2020122012,run,4,right,guard,0.15491989644942805,1.0,I_FORM,"2 RB, 1 TE, 2 WR",7.0,"4 DL, 2 LB, 5 DB"
4412,2020_15_KC_NO,2020122012,run,1,right,guard,-0.841853834,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",8.0,"4 DL, 2 LB, 5 DB"
4754,2020_15_KC_NO,2020122012,run,2,right,guard,-0.588240361,1.0,I_FORM,"2 RB, 1 TE, 2 WR",8.0,"4 DL, 2 LB, 5 DB"
4837,2020_15_KC_NO,2020122012,run,5,left,guard,-0.721319588,1.0,SINGLEBACK,"2 RB, 2 TE, 1 WR",9.0,"5 DL, 3 LB, 3 DB"
4875,2020_15_KC_NO,2020122012,run,5,right,end,1.0977815389051102,1.0,I_FORM,"2 RB, 1 TE, 2 WR",9.0,"4 DL, 3 LB, 4 DB"
4907,2020_15_KC_NO,2020122012,qb_kneel,-1,,,-0.484331982,1.0,,"2 RB, 2 TE, 1 WR",9.0,"4 DL, 3 LB, 4 DB"
4932,2020_15_KC_NO,2020122012,qb_kneel,-1,,,-0.363517813,1.0,,"2 RB, 2 TE, 1 WR",9.0,"4 DL, 3 LB, 4 DB"
4953,2020_15_KC_NO,2020122012,qb_kneel,-1,,,-1.00856856,1.0,,"2 RB, 2 TE, 1 WR",9.0,"4 DL, 3 LB, 4 DB"
55,2020_15_LAC_LV,2020121700,run,1,right,guard,-0.590556967,1.0,SINGLEBACK,"1 RB, 2 TE, 2 WR",7.0,"4 DL, 3 LB, 4 DB"
147,2020_15_LAC_LV,2020121700,run,3,left,tackle,-0.198781402,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
192,2020_15_LAC_LV,2020121700,run,0,left,tackle,-0.620354607,1.0,I_FORM,"2 RB, 1 TE, 2 WR",7.0,"4 DL, 3 LB, 4 DB"
213,2020_15_LAC_LV,2020121700,run,-1,left,tackle,-1.052164509,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
258,2020_15_LAC_LV,2020121700,run,4,left,tackle,-0.140468162,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
303,2020_15_LAC_LV,2020121700,run,-4,right,end,-1.243991793,1.0,SINGLEBACK,"1 RB, 2 TE, 2 WR",7.0,"4 DL, 3 LB, 4 DB"
372,2020_15_LAC_LV,2020121700,run,1,left,tackle,-0.517079637,1.0,I_FORM,"2 RB, 1 TE, 2 WR",8.0,"4 DL, 3 LB, 4 DB"
469,2020_15_LAC_LV,2020121700,run,20,right,tackle,1.2110787106212229,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",7.0,"4 DL, 2 LB, 5 DB"
512,2020_15_LAC_LV,2020121700,run,3,middle,,-0.523026745,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",7.0,"4 DL, 2 LB, 5 DB"
557,2020_15_LAC_LV,2020121700,run,3,left,guard,0.090885633,1.0,I_FORM,"2 RB, 2 TE, 1 WR",7.0,"4 DL, 3 LB, 4 DB"
578,2020_15_LAC_LV,2020121700,run,0,right,guard,-0.776906456,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",8.0,"4 DL, 2 LB, 5 DB"
783,2020_15_LAC_LV,2020121700,run,3,left,tackle,-0.393522223,1.0,I_FORM,"2 RB, 1 TE, 2 WR",8.0,"4 DL, 3 LB, 4 DB"
845,2020_15_LAC_LV,2020121700,run,2,right,guard,-0.366324693,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",5.0,"4 DL, 2 LB, 5 DB"
890,2020_15_LAC_LV,2020121700,run,3,right,guard,-0.273826931,1.0,SINGLEBACK,"1 RB, 2 TE, 2 WR",7.0,"4 DL, 2 LB, 5 DB"
935,2020_15_LAC_LV,2020121700,run,11,right,end,0.6650411575101316,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
956,2020_15_LAC_LV,2020121700,run,0,left,guard,-0.480729508,1.0,I_FORM,"2 RB, 2 TE, 1 WR",8.0,"4 DL, 3 LB, 4 DB"
1028,2020_15_LAC_LV,2020121700,run,9,middle,,0.6218266049399972,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
1049,2020_15_LAC_LV,2020121700,run,2,left,guard,0.056279937,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
1144,2020_15_LAC_LV,2020121700,run,5,middle,,-7.42E-05,1.0,PISTOL,"1 RB, 0 TE, 4 WR",5.0,"3 DL, 3 LB, 5 DB"
1189,2020_15_LAC_LV,2020121700,run,4,left,tackle,-0.16182368,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
1210,2020_15_LAC_LV,2020121700,run,1,right,end,-0.484493693,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
1258,2020_15_LAC_LV,2020121700,run,2,right,guard,-0.269481869,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",7.0,"4 DL, 2 LB, 5 DB"
1279,2020_15_LAC_LV,2020121700,run,3,left,tackle,-0.316815475,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
1373,2020_15_LAC_LV,2020121700,run,-5,right,tackle,-0.617118933,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",5.0,"4 DL, 1 LB, 6 DB"
1624,2020_15_LAC_LV,2020121700,run,6,right,guard,-0.357481076,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",5.0,"4 DL, 1 LB, 6 DB"
1732,2020_15_LAC_LV,2020121700,run,0,left,end,-0.565644862,1.0,WILDCAT,"2 RB, 1 TE, 2 WR",6.0,"4 DL, 2 LB, 5 DB"
1779,2020_15_LAC_LV,2020121700,run,-4,middle,,-2.957328594,1.0,SHOTGUN,"1 RB, 2 TE, 2 WR",7.0,"4 DL, 3 LB, 4 DB"
1831,2020_15_LAC_LV,2020121700,run,26,right,tackle,1.715922286733985,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",7.0,"4 DL, 2 LB, 5 DB"
1929,2020_15_LAC_LV,2020121700,run,6,left,guard,0.1521779663162306,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",7.0,"4 DL, 2 LB, 5 DB"
1950,2020_15_LAC_LV,2020121700,run,3,left,guard,0.020584812969900668,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",7.0,"4 DL, 2 LB, 5 DB"
1971,2020_15_LAC_LV,2020121700,run,-1,right,tackle,-1.911929522,1.0,I_FORM,"2 RB, 2 TE, 1 WR",8.0,"4 DL, 3 LB, 4 DB"
1992,2020_15_LAC_LV,2020121700,run,2,left,end,2.3127115196548402,1.0,JUMBO,"1 RB, 3 TE, 1 WR",8.0,"4 DL, 3 LB, 4 DB"
2013,2020_15_LAC_LV,2020121700,run,4,right,guard,-0.250215783,1.0,SINGLEBACK,"1 RB, 3 TE, 1 WR",8.0,"4 DL, 3 LB, 4 DB"
2067,2020_15_LAC_LV,2020121700,run,1,middle,,0.4308281835401431,1.0,JUMBO,"2 RB, 3 TE, 0 WR",10.0,"6 DL, 2 LB, 3 DB"
2258,2020_15_LAC_LV,2020121700,run,5,right,guard,0.079988403,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
2279,2020_15_LAC_LV,2020121700,run,5,left,guard,0.6032343269325793,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
2415,2020_15_LAC_LV,2020121700,run,1,middle,,-0.787410514,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
2488,2020_15_LAC_LV,2020121700,run,1,right,guard,0.5037389989593066,1.0,JUMBO,"6 OL, 2 RB, 2 TE, 0 WR",11.0,"5 DL, 4 LB, 2 DB"
2584,2020_15_LAC_LV,2020121700,run,8,middle,,0.25420656125061214,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",7.0,"4 DL, 2 LB, 5 DB"
2605,2020_15_LAC_LV,2020121700,run,0,right,guard,-1.83612271,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",7.0,"4 DL, 2 LB, 5 DB"
2669,2020_15_LAC_LV,2020121700,run,4,left,guard,-0.266775782,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
2712,2020_15_LAC_LV,2020121700,run,7,left,end,1.7525099150370806,1.0,SHOTGUN,"1 RB, 2 TE, 2 WR",6.0,"4 DL, 1 LB, 6 DB"
2818,2020_15_LAC_LV,2020121700,run,-3,right,end,-0.985931498,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",7.0,"4 DL, 2 LB, 5 DB"
2863,2020_15_LAC_LV,2020121700,run,7,right,tackle,0.3467740404885262,1.0,SINGLEBACK,"2 RB, 2 TE, 1 WR",7.0,"4 DL, 3 LB, 4 DB"
2884,2020_15_LAC_LV,2020121700,run,2,right,guard,-0.222274044,1.0,SHOTGUN,"1 RB, 2 TE, 2 WR",7.0,"4 DL, 3 LB, 4 DB"
2905,2020_15_LAC_LV,2020121700,run,0,middle,,-1.148009137,1.0,I_FORM,"2 RB, 2 TE, 1 WR",7.0,"4 DL, 3 LB, 4 DB"
2953,2020_15_LAC_LV,2020121700,run,1,right,guard,-0.223981783,1.0,SINGLEBACK,"1 RB, 3 TE, 1 WR",7.0,"4 DL, 3 LB, 4 DB"
2996,2020_15_LAC_LV,2020121700,run,2,right,end,1.9504383107996546,1.0,EMPTY,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
3044,2020_15_LAC_LV,2020121700,run,27,left,guard,1.6749271147418767,1.0,SINGLEBACK,"1 RB, 2 TE, 2 WR",7.0,"4 DL, 3 LB, 4 DB"
3065,2020_15_LAC_LV,2020121700,run,12,left,end,0.7144442849094048,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
3092,2020_15_LAC_LV,2020121700,run,6,right,guard,0.20421798597089946,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
3113,2020_15_LAC_LV,2020121700,run,2,left,guard,-0.411513542,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
3176,2020_15_LAC_LV,2020121700,run,0,left,tackle,-0.443969993,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",7.0,"4 DL, 2 LB, 5 DB"
3245,2020_15_LAC_LV,2020121700,run,2,right,guard,-0.313604488,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",8.0,"4 DL, 2 LB, 5 DB"
3309,2020_15_LAC_LV,2020121700,run,3,middle,,-0.403950721,1.0,SINGLEBACK,"1 RB, 2 TE, 2 WR",8.0,"4 DL, 3 LB, 4 DB"
3347,2020_15_LAC_LV,2020121700,run,5,left,tackle,-1.265947988,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
3509,2020_15_LAC_LV,2020121700,run,3,middle,,0.18491773505229503,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",7.0,"4 DL, 1 LB, 6 DB"
3552,2020_15_LAC_LV,2020121700,run,0,,,-0.55639031,1.0,,"6 OL, 0 RB, 2 TE, 0 WR,1 P,1 LS,1 K",,"5 DL, 2 LB, 4 DB"
3612,2020_15_LAC_LV,2020121700,run,7,left,guard,0.15717732859775424,1.0,SHOTGUN,"1 RB, 2 TE, 2 WR",7.0,"4 DL, 2 LB, 5 DB"
3633,2020_15_LAC_LV,2020121700,run,13,left,end,0.8402717662975192,1.0,SHOTGUN,"1 RB, 2 TE, 2 WR",7.0,"4 DL, 3 LB, 4 DB"
3678,2020_15_LAC_LV,2020121700,run,2,left,guard,-0.114175942,1.0,I_FORM,"2 RB, 2 TE, 1 WR",7.0,"4 DL, 3 LB, 4 DB"
3721,2020_15_LAC_LV,2020121700,run,17,right,tackle,1.4762040093773976,1.0,SHOTGUN,"2 RB, 2 TE, 1 WR",7.0,"4 DL, 2 LB, 5 DB"
3745,2020_15_LAC_LV,2020121700,run,3,left,tackle,-0.115592765,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
3790,2020_15_LAC_LV,2020121700,run,2,middle,,0.3301069446024485,1.0,I_FORM,"2 RB, 2 TE, 1 WR",8.0,"4 DL, 3 LB, 4 DB"
3840,2020_15_LAC_LV,2020121700,run,12,middle,,1.0943689054984134,1.0,SHOTGUN,"2 RB, 2 TE, 1 WR",7.0,"4 DL, 2 LB, 5 DB"
3861,2020_15_LAC_LV,2020121700,run,1,middle,,-0.183808264,1.0,SHOTGUN,"1 RB, 2 TE, 2 WR",7.0,"4 DL, 2 LB, 5 DB"
3882,2020_15_LAC_LV,2020121700,run,-2,right,guard,-1.532085967,1.0,SINGLEBACK,"1 RB, 3 TE, 1 WR",7.0,"4 DL, 2 LB, 5 DB"
4104,2020_15_LAC_LV,2020121700,run,0,right,tackle,-0.25992349,1.0,JUMBO,"6 OL, 2 RB, 2 TE, 0 WR",11.0,"5 DL, 4 LB, 2 DB"
4144,2020_15_LAC_LV,2020121700,run,0,middle,,-0.375518648,1.0,JUMBO,"6 OL, 2 RB, 2 TE, 0 WR",11.0,"5 DL, 4 LB, 2 DB"
4176,2020_15_LAC_LV,2020121700,run,1,left,guard,1.2805938962264918,1.0,JUMBO,"6 OL, 2 RB, 2 TE, 0 WR",11.0,"5 DL, 4 LB, 2 DB"
78,2020_15_NE_MIA,2020122007,run,-1,right,end,-1.025003107,1.0,PISTOL,"2 RB, 1 TE, 2 WR",8.0,"3 DL, 4 LB, 4 DB"
142,2020_15_NE_MIA,2020122007,run,1,left,tackle,-0.484333736,1.0,PISTOL,"2 RB, 2 TE, 1 WR",5.0,"4 DL, 2 LB, 5 DB"
163,2020_15_NE_MIA,2020122007,run,5,left,guard,-0.374138084,1.0,PISTOL,"2 RB, 2 TE, 1 WR",7.0,"4 DL, 2 LB, 5 DB"
297,2020_15_NE_MIA,2020122007,run,6,left,guard,0.3450242499820888,1.0,I_FORM,"2 RB, 1 TE, 2 WR",8.0,"3 DL, 4 LB, 4 DB"
324,2020_15_NE_MIA,2020122007,run,16,middle,,1.0934982590842992,1.0,SHOTGUN,"2 RB, 1 TE, 2 WR",8.0,"3 DL, 4 LB, 4 DB"
367,2020_15_NE_MIA,2020122007,run,1,left,guard,-0.858989499,1.0,SHOTGUN,"2 RB, 1 TE, 2 WR",8.0,"3 DL, 4 LB, 4 DB"
429,2020_15_NE_MIA,2020122007,run,6,middle,,-0.003249246,1.0,PISTOL,"2 RB, 2 TE, 1 WR",7.0,"4 DL, 2 LB, 5 DB"
479,2020_15_NE_MIA,2020122007,run,5,left,guard,-0.016152707,1.0,PISTOL,"2 RB, 2 TE, 1 WR",7.0,"4 DL, 2 LB, 5 DB"
617,2020_15_NE_MIA,2020122007,run,4,middle,,-0.208267513,1.0,PISTOL,"2 RB, 2 TE, 1 WR",7.0,"3 DL, 3 LB, 5 DB"
638,2020_15_NE_MIA,2020122007,run,6,middle,,0.8113351257052273,1.0,PISTOL,"2 RB, 2 TE, 1 WR",5.0,"4 DL, 2 LB, 5 DB"
659,2020_15_NE_MIA,2020122007,run,7,left,tackle,0.46990354772424325,1.0,PISTOL,"2 RB, 2 TE, 1 WR",5.0,"3 DL, 3 LB, 5 DB"
685,2020_15_NE_MIA,2020122007,run,2,left,guard,-0.229433578,1.0,PISTOL,"2 RB, 2 TE, 1 WR",6.0,"4 DL, 3 LB, 4 DB"
706,2020_15_NE_MIA,2020122007,run,10,middle,,0.8423735455144197,1.0,PISTOL,"3 RB, 1 TE, 1 WR",6.0,"3 DL, 3 LB, 5 DB"
756,2020_15_NE_MIA,2020122007,run,4,right,tackle,-0.262434094,1.0,SHOTGUN,"2 RB, 1 TE, 2 WR",7.0,"3 DL, 4 LB, 4 DB"
822,2020_15_NE_MIA,2020122007,run,4,middle,,-0.273340318,1.0,I_FORM,"2 RB, 1 TE, 2 WR",8.0,"3 DL, 4 LB, 4 DB"
843,2020_15_NE_MIA,2020122007,run,17,left,end,1.585407828213647,1.0,I_FORM,"2 RB, 1 TE, 2 WR",8.0,"3 DL, 4 LB, 4 DB"
