game_id,season_type,home_team,away_team,posteam,defteam,location,stadium,roof,surface,temp,wind,qtr,down,ydstogo,yardline_100,time,quarter_seconds_remaining,game_seconds_remaining,score_differential,goal_to_go,posteam_timeouts_remaining,defteam_timeouts_remaining,play_type,rush_attempt,pass_attempt,field_goal_attempt,shotgun,no_huddle,qb_dropback,run_location,run_gap,pass_length,pass_location,air_yards,yards_after_catch,yards_gained,success,epa,touchdown
2021_07_DET_LA,REG,LA,DET,DET,LA,Home,SoFi Stadium,dome,matrixturf,,,1,2.0,7,50.0,11:10,670.0,3370.0,7.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,right,0.0,,0.0,0.0,-0.910535691,0.0
2021_07_DET_LA,REG,LA,DET,DET,LA,Home,SoFi Stadium,dome,matrixturf,,,1,3.0,7,50.0,11:05,665.0,3365.0,7.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,5.0,,0.0,0.0,-1.72185841,0.0
2021_07_DET_LA,REG,LA,DET,DET,LA,Home,SoFi Stadium,dome,matrixturf,,,1,4.0,7,50.0,11:01,661.0,3361.0,7.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,left,9.0,8.0,17.0,1.0,4.225298851495609,0.0
2021_07_DET_LA,REG,LA,DET,DET,LA,Home,SoFi Stadium,dome,matrixturf,,,1,1.0,10,33.0,10:13,613.0,3313.0,7.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,guard,,,,,7.0,1.0,0.4531768058659509,0.0
2021_07_DET_LA,REG,LA,DET,DET,LA,Home,SoFi Stadium,dome,matrixturf,,,1,2.0,3,26.0,9:35,575.0,3275.0,7.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,tackle,,,,,6.0,1.0,0.4544483537320047,0.0
2021_07_DET_LA,REG,LA,DET,DET,LA,Home,SoFi Stadium,dome,matrixturf,,,1,1.0,10,20.0,8:54,534.0,3234.0,7.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,-5.0,4.0,-1.0,0.0,-0.804128138,0.0
2021_07_DET_LA,REG,LA,DET,DET,LA,Home,SoFi Stadium,dome,matrixturf,,,1,2.0,11,21.0,8:16,496.0,3196.0,7.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,middle,,,,,,3.0,0.0,-0.239695952,0.0
2021_07_DET_LA,REG,LA,DET,DET,LA,Home,SoFi Stadium,dome,matrixturf,,,1,3.0,8,18.0,7:37,457.0,3157.0,7.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,2.0,,0.0,0.0,-1.018251256,0.0
2021_07_DET_LA,REG,LA,DET,DET,LA,Home,SoFi Stadium,dome,matrixturf,,,1,4.0,8,18.0,7:32,452.0,3152.0,7.0,0,3.0,3.0,field_goal,0.0,0.0,1.0,0,0,0.0,,,,,,,0.0,1.0,0.3514208974589317,0.0
2021_07_DET_LA,REG,LA,DET,LA,DET,Home,SoFi Stadium,dome,matrixturf,,,1,1.0,10,82.0,7:23,443.0,3143.0,-10.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,3.0,13.0,16.0,1.0,1.048767113359645,0.0
2021_07_DET_LA,REG,LA,DET,LA,DET,Home,SoFi Stadium,dome,matrixturf,,,1,1.0,10,66.0,6:51,411.0,3111.0,-10.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,tackle,,,,,4.0,0.0,-0.17951617,0.0
2021_07_DET_LA,REG,LA,DET,LA,DET,Home,SoFi Stadium,dome,matrixturf,,,1,2.0,6,62.0,6:28,388.0,3088.0,-10.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,1,1.0,,,deep,left,22.0,7.0,29.0,1.0,2.106217458378524,0.0
2021_07_DET_LA,REG,LA,DET,LA,DET,Home,SoFi Stadium,dome,matrixturf,,,1,1.0,10,33.0,5:53,353.0,3053.0,-10.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,-4.0,8.0,4.0,0.0,-0.098799817,0.0
2021_07_DET_LA,REG,LA,DET,LA,DET,Home,SoFi Stadium,dome,matrixturf,,,1,2.0,6,29.0,5:22,322.0,3022.0,-10.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,tackle,,,,,3.0,0.0,-0.166063021,0.0
2021_07_DET_LA,REG,LA,DET,LA,DET,Home,SoFi Stadium,dome,matrixturf,,,1,3.0,3,26.0,4:41,281.0,2981.0,-10.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,5.0,0.0,5.0,1.0,1.099150714580901,0.0
2021_07_DET_LA,REG,LA,DET,LA,DET,Home,SoFi Stadium,dome,matrixturf,,,1,1.0,10,21.0,4:02,242.0,2942.0,-10.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,0.0,1.0,1.0,0.0,-0.506487088,0.0
2021_07_DET_LA,REG,LA,DET,LA,DET,Home,SoFi Stadium,dome,matrixturf,,,1,2.0,9,20.0,3:27,207.0,2907.0,-10.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,1,1.0,,,short,right,4.0,1.0,5.0,1.0,0.006034909,0.0
2021_07_DET_LA,REG,LA,DET,LA,DET,Home,SoFi Stadium,dome,matrixturf,,,1,3.0,4,15.0,3:04,184.0,2884.0,-10.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,1,1.0,,,short,right,15.0,,0.0,0.0,-1.663772645,0.0
2021_07_DET_LA,REG,LA,DET,LA,DET,Home,SoFi Stadium,dome,matrixturf,,,1,4.0,4,15.0,2:59,179.0,2879.0,-10.0,0,3.0,3.0,field_goal,0.0,0.0,1.0,0,0,0.0,,,,,,,0.0,1.0,0.2194538304589195,0.0
2021_07_DET_LA,REG,LA,DET,DET,LA,Home,SoFi Stadium,dome,matrixturf,,,1,1.0,10,75.0,2:55,175.0,2875.0,7.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,middle,,,,,,1.0,0.0,-0.560116179,0.0
2021_07_DET_LA,REG,LA,DET,DET,LA,Home,SoFi Stadium,dome,matrixturf,,,1,2.0,9,74.0,2:23,143.0,2843.0,7.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,12.0,9.0,21.0,1.0,1.9898636986035851,0.0
2021_07_DET_LA,REG,LA,DET,DET,LA,Home,SoFi Stadium,dome,matrixturf,,,1,1.0,10,53.0,1:41,101.0,2801.0,7.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,middle,,,,,,5.0,1.0,0.0310088992118835,0.0
2021_07_DET_LA,REG,LA,DET,DET,LA,Home,SoFi Stadium,dome,matrixturf,,,1,2.0,5,48.0,1:08,68.0,2768.0,7.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,end,,,,,12.0,1.0,1.086544860736467,0.0
2021_07_DET_LA,REG,LA,DET,DET,LA,Home,SoFi Stadium,dome,matrixturf,,,1,1.0,10,36.0,0:31,31.0,2731.0,7.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,1.0,right,end,,,,,3.0,0.0,-0.206382012,0.0
2021_07_DET_LA,REG,LA,DET,DET,LA,Home,SoFi Stadium,dome,matrixturf,,,2,2.0,17,43.0,14:33,873.0,2673.0,7.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,left,4.0,,0.0,0.0,-0.95414801,0.0
2021_07_DET_LA,REG,LA,DET,DET,LA,Home,SoFi Stadium,dome,matrixturf,,,2,3.0,17,43.0,14:29,869.0,2669.0,7.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,left,tackle,,,,,14.0,1.0,0.8495630543504862,0.0
2021_07_DET_LA,REG,LA,DET,DET,LA,Home,SoFi Stadium,dome,matrixturf,,,2,4.0,3,29.0,13:45,825.0,2625.0,7.0,0,2.0,3.0,field_goal,0.0,0.0,1.0,0,0,0.0,,,,,,,0.0,1.0,1.1632848867855017,0.0
2021_07_DET_LA,REG,LA,DET,LA,DET,Home,SoFi Stadium,dome,matrixturf,,,2,1.0,10,84.0,13:35,815.0,2615.0,-10.0,0,3.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,14.0,,0.0,0.0,-0.614702062,0.0
2021_07_DET_LA,REG,LA,DET,LA,DET,Home,SoFi Stadium,dome,matrixturf,,,2,2.0,10,84.0,13:31,811.0,2611.0,-10.0,0,3.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,5.0,0.0,5.0,0.0,-0.300766755,0.0
2021_07_DET_LA,REG,LA,DET,LA,DET,Home,SoFi Stadium,dome,matrixturf,,,2,1.0,10,47.0,12:41,761.0,2561.0,-10.0,0,3.0,2.0,run,1.0,0.0,0.0,1,0,0.0,left,tackle,,,,,5.0,0.0,-0.097336471,0.0
2021_07_DET_LA,REG,LA,DET,LA,DET,Home,SoFi Stadium,dome,matrixturf,,,2,2.0,5,42.0,12:01,721.0,2521.0,-10.0,0,3.0,2.0,pass,0.0,1.0,0.0,0,0,1.0,,,deep,right,36.0,,0.0,0.0,-0.799140282,0.0
2021_07_DET_LA,REG,LA,DET,LA,DET,Home,SoFi Stadium,dome,matrixturf,,,2,1.0,10,37.0,11:54,714.0,2514.0,-10.0,0,3.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,2.0,0.0,2.0,0.0,-0.446074895,0.0
2021_07_DET_LA,REG,LA,DET,LA,DET,Home,SoFi Stadium,dome,matrixturf,,,2,2.0,8,35.0,11:15,675.0,2475.0,-10.0,0,3.0,2.0,run,1.0,0.0,0.0,0,0,0.0,middle,,,,,,10.0,1.0,1.1480005622142926,0.0
2021_07_DET_LA,REG,LA,DET,LA,DET,Home,SoFi Stadium,dome,matrixturf,,,2,1.0,10,25.0,10:43,643.0,2443.0,-10.0,0,3.0,2.0,run,1.0,0.0,0.0,0,1,0.0,left,tackle,,,,,0.0,0.0,-0.459286184,0.0
2021_07_DET_LA,REG,LA,DET,LA,DET,Home,SoFi Stadium,dome,matrixturf,,,2,2.0,10,25.0,10:02,602.0,2402.0,-10.0,0,3.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,6.0,5.0,11.0,1.0,1.0818682675017044,0.0
2021_07_DET_LA,REG,LA,DET,LA,DET,Home,SoFi Stadium,dome,matrixturf,,,2,1.0,10,14.0,9:25,565.0,2365.0,-10.0,0,3.0,2.0,run,1.0,0.0,0.0,0,0,0.0,left,tackle,,,,,3.0,0.0,-0.297098678,0.0
2021_07_DET_LA,REG,LA,DET,LA,DET,Home,SoFi Stadium,dome,matrixturf,,,2,2.0,7,11.0,8:45,525.0,2325.0,-10.0,0,3.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,11.0,,0.0,0.0,-0.74965468,0.0
2021_07_DET_LA,REG,LA,DET,LA,DET,Home,SoFi Stadium,dome,matrixturf,,,2,3.0,7,11.0,8:41,521.0,2321.0,-10.0,0,3.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,11.0,0.0,11.0,1.0,2.999937371234409,1.0
2021_07_DET_LA,REG,LA,DET,DET,LA,Home,SoFi Stadium,dome,matrixturf,,,2,1.0,15,75.0,8:31,511.0,2311.0,3.0,0,2.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,middle,-6.0,,0.0,0.0,-0.62793982,0.0
2021_07_DET_LA,REG,LA,DET,DET,LA,Home,SoFi Stadium,dome,matrixturf,,,2,2.0,15,75.0,8:25,505.0,2305.0,3.0,0,2.0,3.0,run,1.0,0.0,0.0,1,0,0.0,middle,,,,,,1.0,0.0,-0.709296677,0.0
2021_07_DET_LA,REG,LA,DET,DET,LA,Home,SoFi Stadium,dome,matrixturf,,,2,3.0,14,74.0,8:08,488.0,2288.0,3.0,0,2.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,-1.0,13.0,12.0,1.0,0.065942968,0.0
2021_07_DET_LA,REG,LA,DET,DET,LA,Home,SoFi Stadium,dome,matrixturf,,,2,4.0,2,62.0,7:18,438.0,2238.0,3.0,0,2.0,3.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,0.0,-1.052869174,0.0
2021_07_DET_LA,REG,LA,DET,LA,DET,Home,SoFi Stadium,dome,matrixturf,,,2,1.0,10,74.0,7:07,427.0,2227.0,-3.0,0,3.0,2.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,right,4.0,,0.0,0.0,-0.520067853,0.0
2021_07_DET_LA,REG,LA,DET,LA,DET,Home,SoFi Stadium,dome,matrixturf,,,2,2.0,10,74.0,7:02,422.0,2222.0,-3.0,0,3.0,2.0,pass,0.0,1.0,0.0,1,1,1.0,,,deep,left,23.0,4.0,27.0,1.0,2.086773068876937,0.0
2021_07_DET_LA,REG,LA,DET,LA,DET,Home,SoFi Stadium,dome,matrixturf,,,2,1.0,10,47.0,6:23,383.0,2183.0,-3.0,0,3.0,2.0,run,1.0,0.0,0.0,0,0,0.0,left,end,,,,,1.0,0.0,-0.494403125,0.0
2021_07_DET_LA,REG,LA,DET,LA,DET,Home,SoFi Stadium,dome,matrixturf,,,2,2.0,9,46.0,5:39,339.0,2139.0,-3.0,0,3.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,-3.0,6.0,3.0,0.0,-0.493960689,0.0
2021_07_DET_LA,REG,LA,DET,LA,DET,Home,SoFi Stadium,dome,matrixturf,,,2,3.0,6,43.0,4:58,298.0,2098.0,-3.0,0,3.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,7.0,15.0,22.0,1.0,2.391455034550745,0.0
2021_07_DET_LA,REG,LA,DET,LA,DET,Home,SoFi Stadium,dome,matrixturf,,,2,1.0,10,21.0,4:16,256.0,2056.0,-3.0,0,2.0,2.0,run,1.0,0.0,0.0,1,0,0.0,right,tackle,,,,,1.0,0.0,-0.588718767,0.0
2021_07_DET_LA,REG,LA,DET,LA,DET,Home,SoFi Stadium,dome,matrixturf,,,2,2.0,14,25.0,3:19,199.0,1999.0,-3.0,0,2.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,10.0,0.0,10.0,1.0,0.7055950616486371,0.0
2021_07_DET_LA,REG,LA,DET,LA,DET,Home,SoFi Stadium,dome,matrixturf,,,2,3.0,4,15.0,2:33,153.0,1953.0,-3.0,0,2.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,-3.0,7.0,4.0,1.0,0.9761753505445084,0.0
2021_07_DET_LA,REG,LA,DET,LA,DET,Home,SoFi Stadium,dome,matrixturf,,,2,1.0,10,11.0,2:00,120.0,1920.0,-3.0,0,2.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,3.0,,0.0,0.0,-0.471175619,0.0
2021_07_DET_LA,REG,LA,DET,LA,DET,Home,SoFi Stadium,dome,matrixturf,,,2,2.0,10,11.0,1:55,115.0,1915.0,-3.0,0,2.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,7.0,2.0,9.0,1.0,0.8249866035184823,0.0
2021_07_DET_LA,REG,LA,DET,LA,DET,Home,SoFi Stadium,dome,matrixturf,,,2,3.0,1,2.0,1:26,86.0,1886.0,-3.0,0,2.0,1.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,right,1.0,1.0,2.0,1.0,1.6868370480951853,1.0
2021_07_DET_LA,REG,LA,DET,DET,LA,Home,SoFi Stadium,dome,matrixturf,,,2,1.0,10,75.0,1:23,83.0,1883.0,-4.0,0,1.0,2.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,middle,6.0,9.0,15.0,1.0,0.6981855760095641,0.0
2021_07_DET_LA,REG,LA,DET,DET,LA,Home,SoFi Stadium,dome,matrixturf,,,2,1.0,10,60.0,1:00,60.0,1860.0,-4.0,0,1.0,2.0,pass,0.0,1.0,0.0,1,1,1.0,,,short,middle,4.0,4.0,8.0,1.0,0.043955646,0.0
2021_07_DET_LA,REG,LA,DET,DET,LA,Home,SoFi Stadium,dome,matrixturf,,,2,2.0,2,52.0,0:40,40.0,1840.0,-4.0,0,1.0,2.0,pass,0.0,1.0,0.0,1,1,1.0,,,deep,right,20.0,0.0,20.0,1.0,1.3374993921024725,0.0
2021_07_DET_LA,REG,LA,DET,DET,LA,Home,SoFi Stadium,dome,matrixturf,,,2,1.0,10,32.0,0:34,34.0,1834.0,-4.0,0,0.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,13.0,1.0,14.0,1.0,0.4842338644666597,0.0
2021_07_DET_LA,REG,LA,DET,DET,LA,Home,SoFi Stadium,dome,matrixturf,,,2,2.0,15,23.0,0:18,18.0,1818.0,-4.0,0,0.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,deep,left,18.0,,0.0,0.0,-0.198121626,0.0
2021_07_DET_LA,REG,LA,DET,DET,LA,Home,SoFi Stadium,dome,matrixturf,,,2,3.0,15,23.0,0:14,14.0,1814.0,-4.0,0,0.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,3.0,,0.0,0.0,-0.086183267,0.0
2021_07_DET_LA,REG,LA,DET,DET,LA,Home,SoFi Stadium,dome,matrixturf,,,2,4.0,15,23.0,0:09,9.0,1809.0,-4.0,0,0.0,2.0,field_goal,0.0,0.0,1.0,0,0,0.0,,,,,,,0.0,1.0,0.5311582291749448,0.0
2021_07_DET_LA,REG,LA,DET,LA,DET,Home,SoFi Stadium,dome,matrixturf,,,3,1.0,10,81.0,14:54,894.0,1794.0,1.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,tackle,,,,,1.0,0.0,-0.546025624,0.0
2021_07_DET_LA,REG,LA,DET,LA,DET,Home,SoFi Stadium,dome,matrixturf,,,3,2.0,9,80.0,14:32,872.0,1772.0,1.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,1,1.0,,,deep,right,30.0,,0.0,0.0,-0.822115629,0.0
2021_07_DET_LA,REG,LA,DET,LA,DET,Home,SoFi Stadium,dome,matrixturf,,,3,3.0,4,75.0,14:21,861.0,1761.0,1.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,6.0,1.0,7.0,1.0,1.5571218531113118,0.0
2021_07_DET_LA,REG,LA,DET,LA,DET,Home,SoFi Stadium,dome,matrixturf,,,3,1.0,10,68.0,13:40,820.0,1720.0,1.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,left,2.0,11.0,13.0,1.0,0.697564801,0.0
2021_07_DET_LA,REG,LA,DET,LA,DET,Home,SoFi Stadium,dome,matrixturf,,,3,1.0,10,55.0,13:18,798.0,1698.0,1.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,1,1.0,,,deep,left,39.0,,0.0,0.0,-0.521283271,0.0
2021_07_DET_LA,REG,LA,DET,LA,DET,Home,SoFi Stadium,dome,matrixturf,,,3,2.0,10,55.0,13:13,793.0,1693.0,1.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,3.0,,0.0,0.0,-0.91163378,0.0
2021_07_DET_LA,REG,LA,DET,LA,DET,Home,SoFi Stadium,dome,matrixturf,,,3,3.0,10,55.0,13:10,790.0,1690.0,1.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,1,1.0,,,,,,,-7.0,0.0,-2.27854158,0.0
2021_07_DET_LA,REG,LA,DET,LA,DET,Home,SoFi Stadium,dome,matrixturf,,,3,4.0,17,62.0,12:35,755.0,1655.0,1.0,0,3.0,3.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,0.0,-0.035391207,0.0
2021_07_DET_LA,REG,LA,DET,DET,LA,Home,SoFi Stadium,dome,matrixturf,,,3,1.0,10,79.0,12:27,747.0,1647.0,-1.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,middle,,,,,,-3.0,1.0,0.8807769999839365,0.0
2021_07_DET_LA,REG,LA,DET,DET,LA,Home,SoFi Stadium,dome,matrixturf,,,3,1.0,10,67.0,12:04,724.0,1624.0,-1.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,,,,,-5.0,0.0,-1.706215253,0.0
2021_07_DET_LA,REG,LA,DET,DET,LA,Home,SoFi Stadium,dome,matrixturf,,,3,2.0,15,72.0,11:17,677.0,1577.0,-1.0,0,2.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,-7.0,16.0,9.0,1.0,0.3345560950692743,0.0
2021_07_DET_LA,REG,LA,DET,DET,LA,Home,SoFi Stadium,dome,matrixturf,,,3,3.0,6,63.0,10:35,635.0,1535.0,-1.0,0,2.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,,,,,-2.0,0.0,-1.653199958,0.0
2021_07_DET_LA,REG,LA,DET,DET,LA,Home,SoFi Stadium,dome,matrixturf,,,3,4.0,8,65.0,10:02,602.0,1502.0,-1.0,0,2.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,end,,,,,28.0,1.0,4.786891998723149,0.0
2021_07_DET_LA,REG,LA,DET,DET,LA,Home,SoFi Stadium,dome,matrixturf,,,3,1.0,10,37.0,9:16,556.0,1456.0,-1.0,0,2.0,3.0,run,1.0,0.0,0.0,1,0,0.0,left,tackle,,,,,3.0,0.0,-0.35214461,0.0
2021_07_DET_LA,REG,LA,DET,DET,LA,Home,SoFi Stadium,dome,matrixturf,,,3,2.0,7,34.0,8:36,516.0,1416.0,-1.0,0,2.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,6.0,1.0,7.0,1.0,1.1557201608084142,0.0
2021_07_DET_LA,REG,LA,DET,DET,LA,Home,SoFi Stadium,dome,matrixturf,,,3,1.0,10,27.0,8:01,481.0,1381.0,-1.0,0,2.0,3.0,run,1.0,0.0,0.0,1,0,0.0,middle,,,,,,4.0,0.0,-0.049044302,0.0
2021_07_DET_LA,REG,LA,DET,DET,LA,Home,SoFi Stadium,dome,matrixturf,,,3,2.0,6,23.0,7:22,442.0,1342.0,-1.0,0,2.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,4.0,1.0,5.0,1.0,0.3771391700720414,0.0
2021_07_DET_LA,REG,LA,DET,DET,LA,Home,SoFi Stadium,dome,matrixturf,,,3,3.0,1,18.0,6:41,401.0,1301.0,-1.0,0,2.0,3.0,run,1.0,0.0,0.0,0,0,0.0,middle,,,,,,0.0,0.0,-1.195277014,0.0
2021_07_DET_LA,REG,LA,DET,DET,LA,Home,SoFi Stadium,dome,matrixturf,,,3,4.0,1,18.0,6:19,379.0,1279.0,-1.0,0,2.0,3.0,run,1.0,0.0,0.0,0,1,0.0,middle,,,,,,0.0,0.0,-4.779929058,0.0
2021_07_DET_LA,REG,LA,DET,LA,DET,Home,SoFi Stadium,dome,matrixturf,,,3,1.0,10,82.0,6:14,374.0,1274.0,1.0,0,3.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,deep,middle,16.0,6.0,22.0,1.0,1.2731706514023244,0.0
2021_07_DET_LA,REG,LA,DET,LA,DET,Home,SoFi Stadium,dome,matrixturf,,,3,1.0,10,55.0,5:42,342.0,1242.0,1.0,0,3.0,2.0,run,1.0,0.0,0.0,1,0,0.0,right,tackle,,,,,4.0,0.0,-0.173221772,0.0
2021_07_DET_LA,REG,LA,DET,LA,DET,Home,SoFi Stadium,dome,matrixturf,,,3,2.0,6,51.0,5:08,308.0,1208.0,1.0,0,3.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,3.0,2.0,5.0,1.0,0.250634437194094,0.0
2021_07_DET_LA,REG,LA,DET,LA,DET,Home,SoFi Stadium,dome,matrixturf,,,3,3.0,1,46.0,4:46,286.0,1186.0,1.0,0,3.0,2.0,run,1.0,0.0,0.0,0,1,0.0,left,tackle,,,,,0.0,0.0,-1.606136203,0.0
2021_07_DET_LA,REG,LA,DET,LA,DET,Home,SoFi Stadium,dome,matrixturf,,,3,4.0,1,46.0,4:00,240.0,1140.0,1.0,0,3.0,2.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,left,6.0,,0.0,0.0,-3.748156208,0.0
2021_07_DET_LA,REG,LA,DET,DET,LA,Home,SoFi Stadium,dome,matrixturf,,,3,1.0,10,54.0,3:56,236.0,1136.0,-1.0,0,2.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,tackle,,,,,1.0,0.0,-0.565760406,0.0
2021_07_DET_LA,REG,LA,DET,DET,LA,Home,SoFi Stadium,dome,matrixturf,,,3,2.0,9,53.0,3:17,197.0,1097.0,-1.0,0,2.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,5.0,32.0,37.0,1.0,3.2651365634519607,0.0
2021_07_DET_LA,REG,LA,DET,DET,LA,Home,SoFi Stadium,dome,matrixturf,,,3,1.0,10,16.0,2:36,156.0,1056.0,-1.0,0,2.0,3.0,run,1.0,0.0,0.0,1,0,0.0,middle,,,,,,3.0,0.0,-0.183360281,0.0
2021_07_DET_LA,REG,LA,DET,DET,LA,Home,SoFi Stadium,dome,matrixturf,,,3,2.0,7,13.0,1:57,117.0,1017.0,-1.0,0,2.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,3.0,,0.0,0.0,-0.773511641,0.0
2021_07_DET_LA,REG,LA,DET,DET,LA,Home,SoFi Stadium,dome,matrixturf,,,3,3.0,7,13.0,1:51,111.0,1011.0,-1.0,0,2.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,2.0,,0.0,0.0,-1.078976927,0.0
2021_07_DET_LA,REG,LA,DET,DET,LA,Home,SoFi Stadium,dome,matrixturf,,,3,4.0,7,13.0,1:47,107.0,1007.0,-1.0,0,2.0,3.0,field_goal,0.0,0.0,1.0,0,0,0.0,,,,,,,0.0,1.0,0.1297465866689426,0.0
2021_07_DET_LA,REG,LA,DET,LA,DET,Home,SoFi Stadium,dome,matrixturf,,,3,1.0,10,90.0,1:38,98.0,998.0,-2.0,0,3.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,5.0,9.0,14.0,1.0,0.6304626478813589,0.0
2021_07_DET_LA,REG,LA,DET,LA,DET,Home,SoFi Stadium,dome,matrixturf,,,3,1.0,10,76.0,1:10,70.0,970.0,-2.0,0,3.0,2.0,run,1.0,0.0,0.0,0,0,0.0,left,end,,,,,-2.0,0.0,-1.100081109,0.0
2021_07_DET_LA,REG,LA,DET,LA,DET,Home,SoFi Stadium,dome,matrixturf,,,3,2.0,12,78.0,0:28,28.0,928.0,-2.0,0,3.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,deep,right,23.0,,0.0,0.0,-0.835203936,0.0
2021_07_DET_LA,REG,LA,DET,LA,DET,Home,SoFi Stadium,dome,matrixturf,,,3,3.0,12,78.0,0:23,23.0,923.0,-2.0,0,3.0,2.0,pass,0.0,1.0,0.0,1,1,1.0,,,deep,left,38.0,21.0,59.0,1.0,5.261936279013753,0.0
2021_07_DET_LA,REG,LA,DET,LA,DET,Home,SoFi Stadium,dome,matrixturf,,,4,1.0,10,19.0,15:00,900.0,900.0,-2.0,0,3.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,5.0,,0.0,0.0,-0.488635602,0.0
2021_07_DET_LA,REG,LA,DET,LA,DET,Home,SoFi Stadium,dome,matrixturf,,,4,2.0,10,19.0,14:56,896.0,896.0,-2.0,0,3.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,-1.0,,0.0,0.0,-0.702105692,0.0
