season,season_type,week,player_display_name,player_position,team_abbr,avg_cushion,avg_separation,avg_intended_air_yards,percent_share_of_intended_air_yards,receptions,targets,catch_percentage,yards,rec_touchdowns,avg_yac,avg_expected_yac,avg_yac_above_expectation,player_gsis_id,player_first_name,player_last_name,player_jersey_number,player_short_name
2020,REG,11,A.J. Green,WR,CIN,7.845555555555554,1.455612503312384,10.845555555555555,22.75450497703802,4,9,44.44444444444444,41.0,1,1.7825000000000006,0.7821750031220223,1.0003249968779784,00-0027942,Adriel,Green,18,A.Green
2020,REG,11,Jamal Agnew,WR,DET,7.838333333333334,2.348995978563148,9.08,29.531656548135306,3,6,50.0,10.0,0,3.2833333333333337,3.838856212280973,-0.5555228789476394,00-0033572,Jamal,Agnew,39,J.Agnew
2020,REG,11,Chris Godwin,WR,TB,7.557777777777777,3.6892900050905895,6.417,15.31942322383499,7,10,70.0,53.0,1,4.494285714285714,3.2876760041019355,1.2066097101837783,00-0033921,Rod,Godwin,14,C.Godwin
2020,REG,11,Darren Waller,TE,LV,7.532000000000001,5.439191457100381,5.597142857142856,18.241921966663554,7,7,100.0,88.0,1,7.960000000000001,5.541624585455436,2.418375414544565,00-0031610,Darren,Waller,83,D.Waller
2020,REG,11,Logan Thomas,TE,WAS,7.489999999999999,2.615591050005264,3.8659999999999983,15.701405247339773,2,5,40.0,6.0,0,2.5500000000000043,1.625283023890006,0.9247169761099983,00-0031260,Logan,Thomas,82,L.Thomas
2020,REG,11,Antonio Brown,WR,TB,7.343846153846154,2.8809381771372204,9.541538461538462,29.61229946524065,8,13,61.53846153846154,57.0,0,2.548749999999999,3.649541984291579,-1.1007919842915799,00-0027793,Antonio,Brown,81,A.Brown
2020,REG,11,Tee Higgins,WR,CIN,7.161111111111111,1.6580297047564383,18.624000000000002,43.41562347017274,3,10,30.0,26.0,0,1.4233333333333344,1.6637672345183698,-0.24043390118503538,00-0036410,Tamaurice,Higgins,85,T.Higgins
2020,REG,11,Tyler Lockett,WR,SEA,7.136666666666667,3.1850641468930485,5.742222222222223,27.572960571946865,9,9,100.0,67.0,1,2.397777777777777,3.029360188809676,-0.631582411031899,00-0032211,Tyler,Lockett,16,T.Lockett
2020,REG,11,N'Keal Harry,WR,NE,7.0874999999999995,3.987497409813212,3.7662500000000003,12.346842601319509,5,8,62.5,41.0,0,3.242000000000001,4.33997783589498,-1.0979778358949792,00-0035624,N'Keal,Harry,15,N.Harry
2020,REG,11,D.J. Chark,WR,JAX,7.0675,3.6261827586225093,11.272499999999999,28.740797399368955,4,8,50.0,41.0,0,5.307499999999999,5.144206320799867,0.16329367920013205,00-0034777,Darrell,Chark,17,D.Chark Jr.
2020,REG,11,Larry Fitzgerald,WR,ARI,6.9350000000000005,4.5347973249552584,3.946,14.77515258172015,8,10,80.0,62.0,0,6.2837499999999995,6.326696011821014,-0.042946011821014096,00-0022921,Larry,Fitzgerald,11,L.Fitzgerald
2020,REG,11,Austin Hooper,TE,CLE,6.746666666666667,5.074141621999432,8.07,15.032971945903654,3,5,60.0,33.0,0,2.4966666666666675,4.698241278482139,-2.2015746118154715,00-0032392,Austin,Hooper,81,A.Hooper
2020,REG,11,Tyler Boyd,WR,CIN,6.745,2.3441612780732446,7.556363636363637,19.37664638552813,9,11,81.81818181818183,85.0,0,3.92,2.7019598351646215,1.2180401648353785,00-0033009,Tyler,Boyd,83,T.Boyd
2020,REG,11,Eric Ebron,TE,PIT,6.736,2.217019287019237,6.928571428571429,13.448687019937333,4,7,57.14285714285714,36.0,1,4.0550000000000015,3.055582424043621,0.9994175759563806,00-0031387,Eric,Ebron,85,E.Ebron
2020,REG,11,Jalen Reagor,WR,PHI,6.669999999999999,2.7631484524239287,14.213999999999999,22.90437977376003,4,5,80.0,52.0,0,1.049999999999999,0.2406153150675916,0.8093846849324073,00-0036387,Jalen,Reagor,18,J.Reagor
2020,REG,11,Robby Anderson,WR,CAR,6.551111111111111,4.557460821125877,2.7822222222222224,10.12822068519193,7,9,77.77777777777779,46.0,0,4.122857142857144,4.591761351743716,-0.46890420888657225,00-0032688,Robby,Anderson,11,R.Anderson
2020,REG,11,Corey Davis,WR,TEN,6.4628571428571435,2.666807731574223,15.692857142857141,53.29678327106885,5,7,71.42857142857143,113.0,0,7.772,3.9832209369374256,3.7887790630625746,00-0033871,Corey,Davis,84,C.Davis
2020,REG,11,Cooper Kupp,WR,LAR,6.354615384615385,3.533444059167197,4.459230769230769,24.243057878889257,11,13,84.61538461538461,145.0,0,7.170909090909091,2.912670890161925,4.258238200747166,00-0033908,Cooper,Kupp,10,C.Kupp
2020,REG,11,Curtis Samuel,WR,CAR,6.331250000000001,3.7619287112278514,6.38,25.80592970108806,8,10,80.0,70.0,1,4.93875,4.748577902686186,0.19017209731381346,00-0033282,Curtis,Samuel,10,C.Samuel
2020,REG,11,Anthony Firkser,TE,TEN,6.249999999999999,1.6531581769543913,7.468000000000002,18.116539711804382,4,5,80.0,33.0,0,1.6299999999999972,1.4748486911737668,0.1551513088262304,00-0033455,Anthony,Firkser,86,A.Firkser
2020,REG,11,DeVante Parker,WR,MIA,6.192222222222223,2.380301796277977,10.121111111111112,28.887197539086035,6,9,66.66666666666666,61.0,1,2.6050000000000004,1.9726809992404999,0.6323190007595005,00-0031547,DeVante,Parker,11,D.Parker
2020,REG,11,Demarcus Robinson,WR,KC,6.15875,2.9760804308677944,9.1775,21.23499638467101,6,8,75.0,44.0,0,0.9533333333333344,1.9989383312814368,-1.0456049979481024,00-0032775,Demarcus,Robinson,11,D.Robinson
2020,REG,11,Jordan Akins,TE,HOU,6.088000000000001,3.154041422608008,10.573333333333334,19.490614150972377,5,6,83.33333333333334,83.0,0,6.792,5.079133966648806,1.7128660333511938,00-0034364,Jordan,Akins,88,J.Akins
2020,REG,11,Willie Snead,WR,BAL,5.975714285714285,2.173526979290147,7.657142857142856,19.678390483882808,3,7,42.857142857142854,23.0,0,3.7766666666666686,2.2644598697718266,1.512206796894842,00-0030663,Willie,Snead,83,W.Snead
2020,REG,11,Terry McLaurin,WR,WAS,5.906666666666666,2.64187755947966,13.155714285714286,74.80302168792137,5,7,71.42857142857143,84.0,0,5.477999999999998,3.8187794125559096,1.6592205874440884,00-0035659,Terry,McLaurin,17,T.McLaurin
2020,REG,11,Chase Claypool,WR,PIT,5.87875,2.283720233090228,17.066249999999997,37.858747192413276,4,8,50.0,59.0,1,1.4024999999999999,0.9701802934053225,0.43231970659467733,00-0036326,Chase,Claypool,11,C.Claypool
2020,REG,11,Will Fuller,WR,HOU,5.875,3.033551174047898,11.11875,27.32802851086054,6,8,75.0,80.0,0,6.599999999999999,3.2305620489458042,3.3694379510541945,00-0033127,William,Fuller,15,W.Fuller
2020,REG,11,Jakeem Grant,WR,MIA,5.7,1.7579830556567089,19.59,37.27523546760536,2,6,33.33333333333333,12.0,0,2.8699999999999974,2.4026514803254884,0.4673485196745091,00-0032791,Jakeem,Grant,19,J.Grant
2020,REG,11,DK Metcalf,WR,SEA,5.5920000000000005,2.7327227183418077,13.910000000000002,37.10718668302834,3,5,60.0,46.0,1,3.153333333333331,2.0605971648340833,1.0927361684992478,00-0035640,DeKaylin,Metcalf,14,D.Metcalf
2020,REG,11,Keenan Allen,WR,LAC,5.5570588235294105,3.4837411754918945,4.0826315789473675,24.33186951066499,16,19,84.21052631578947,145.0,1,5.2337500000000015,6.902384364292033,-1.6686343642920312,00-0030279,Keenan,Allen,13,K.Allen
2020,REG,11,Robert Woods,WR,LAR,5.55,2.60846098106275,5.235333333333333,32.8412512546002,12,15,80.0,130.0,1,5.952500000000001,5.201710578934424,0.7507894210655763,00-0030431,Robert,Woods,17,R.Woods
2020,REG,11,D.J. Moore,WR,CAR,5.537272727272727,2.984708319318513,13.546363636363639,60.271811673340636,7,11,63.63636363636363,127.0,0,5.514285714285713,3.569281945814834,1.9450037684708792,00-0034827,Denniston,Moore,12,D.Moore
2020,REG,11,Mike Williams,WR,LAC,5.534285714285715,1.4647797231303703,16.862857142857145,37.02634880803012,4,7,57.14285714285714,72.0,1,7.484999999999999,2.5297934911715174,4.955206508828482,00-0033536,Michael,Williams,81,M.Williams
2020,REG,11,Marquez Valdes-Scantling,WR,GB,5.51,3.8322038958740485,16.201666666666668,35.35037637732281,3,6,50.0,55.0,0,4.68,6.5496263149849865,-1.8696263149849868,00-0034272,Marquez,Valdes-Scantling,83,M.Valdes-Scantling
2020,REG,11,Noah Fant,TE,DEN,5.486,3.658922176483017,5.01,7.528174305033808,4,5,80.0,55.0,0,8.1475,5.292231426359017,2.855268573640984,00-0035644,Noah,Fant,87,N.Fant
2020,REG,11,Travis Kelce,TE,KC,5.45,2.281403255239397,13.310000000000002,38.49602313810558,8,10,80.0,127.0,1,2.629999999999999,1.003072679823358,1.626927320176641,00-0030506,Travis,Kelce,87,T.Kelce
2020,REG,11,CeeDee Lamb,WR,DAL,5.198,2.5289847931332763,5.7783333333333315,15.955635326061943,4,6,66.66666666666666,34.0,1,5.2275,5.971583950524291,-0.7440839505242911,00-0036358,Cedarian,Lamb,88,C.Lamb
2020,REG,11,Michael Thomas,WR,NO,5.193333333333333,2.7045505519836355,9.273333333333333,74.41984885976058,9,12,75.0,104.0,0,1.633333333333334,2.1173146562841163,-0.48398132295078233,00-0032765,Michael,Thomas,13,M.Thomas
2020,REG,11,Tyreek Hill,WR,KC,4.954545454545454,3.649976879917733,7.6885714285714295,31.132321041214762,11,14,78.57142857142857,102.0,1,3.955454545454544,2.9201888601996497,1.035265685254894,00-0033040,Tyreek,Hill,10,T.Hill
2020,REG,11,Michael Gallup,WR,DAL,4.909999999999999,3.04090185638666,12.558000000000002,28.896865939527828,2,5,40.0,29.0,0,4.8749999999999964,3.5560138842814553,1.3189861157185412,00-0034764,Michael,Gallup,13,M.Gallup
2020,REG,11,Tim Patrick,WR,DEN,4.90625,2.646332653797106,15.15375,36.43275732531931,5,8,62.5,119.0,0,11.611999999999998,4.84600433333186,6.765995666668139,00-0033375,Tim,Patrick,81,T.Patrick
2020,REG,11,Diontae Johnson,WR,PIT,4.756875,2.9075115599258856,5.848749999999998,25.94903363558217,12,16,75.0,111.0,0,3.334166666666667,3.7259361948840364,-0.39176952821736943,00-0035216,Diontae,Johnson,18,D.Johnson
2020,REG,11,Tyler Eifert,TE,JAX,4.7275,2.017349550402984,13.839999999999998,22.05437103610924,2,5,40.0,32.0,0,2.245000000000001,2.7676970685904507,-0.5226970685904497,00-0030549,Tyler,Eifert,88,T.Eifert
2020,REG,11,Jerry Jeudy,WR,DEN,4.7075000000000005,3.462903521887177,15.248750000000001,36.66115702479339,3,8,37.5,37.0,0,4.149999999999998,2.867257186107589,1.2827428138924089,00-0036407,Jerry,Jeudy,10,J.Jeudy
2020,REG,11,Russell Gage,WR,ATL,4.677,3.0662273143065093,8.227500000000001,24.96901949874814,7,12,58.333333333333336,58.0,0,3.302857142857143,4.072010760937494,-0.7691536180803511,00-0034411,Russell,Gage,83,R.Gage
2020,REG,11,K.J. Hamler,WR,DEN,4.6433333333333335,2.4072663409519075,10.058333333333332,18.136739293764084,4,6,66.66666666666666,35.0,0,4.417500000000001,3.840331513267529,0.5771684867324725,00-0036412,Kahlee,Hamler,13,K.Hamler
2020,REG,11,DeAndre Hopkins,WR,ARI,4.617500000000001,3.7398805582771213,8.273750000000001,24.78376455610889,5,8,62.5,51.0,0,3.069999999999999,3.0626134859618452,0.007386514038153713,00-0030564,DeAndre,Hopkins,10,D.Hopkins
2020,REG,11,Trey Burton,TE,IND,4.617500000000001,1.6614723343672602,7.958000000000001,14.315524374887573,2,5,40.0,25.0,1,1.3149999999999995,0.7874713998644438,0.5275286001355557,00-0030710,Lawrence,Burton,80,T.Burton
2020,REG,11,Mike Evans,WR,TB,4.598888888888889,2.6883058594319587,15.77111111111111,33.88559969442323,5,9,55.55555555555556,49.0,1,2.06,1.6534948299921097,0.4065051700078903,00-0031408,Mike,Evans,13,M.Evans
2020,REG,11,Khadarel Hodge,WR,CLE,4.4719999999999995,3.0476140636889313,23.844,44.417123058008265,3,5,60.0,73.0,0,3.779999999999999,4.806347076988762,-1.0263470769887628,00-0034854,Khadarel Lott,Hodge,12,K.Hodge
2020,REG,11,Travis Fulgham,WR,PHI,4.375714285714286,0.6938759808518496,13.095714285714289,29.54333043282092,1,7,14.285714285714285,8.0,0,0.10999999999999943,0.6199047132811302,-0.5099047132811307,00-0035592,Travis,Fulgham,13,T.Fulgham
2020,REG,11,Christian Kirk,WR,ARI,4.338333333333333,2.9652447927337584,12.755,28.6554086943498,4,6,66.66666666666666,50.0,0,-0.7524999999999995,1.5548938168085602,-2.3073938168085597,00-0034775,Christian,Kirk,13,C.Kirk
2020,REG,11,Rob Gronkowski,TE,TB,4.336666666666667,2.591765345492091,9.228333333333332,13.218582887700533,2,6,33.33333333333333,25.0,0,3.230000000000004,2.529823699469489,0.700176300530515,00-0027656,Robert,Gronkowski,87,R.Gronkowski
2020,REG,11,Brandin Cooks,WR,HOU,4.3075,3.096146437974995,10.871999999999998,16.700973916249342,4,5,80.0,85.0,0,8.345,5.45794934821231,2.887050651787691,00-0031236,Brandin,Cooks,13,B.Cooks
2020,REG,11,Nelson Agholor,WR,LV,4.157777777777778,2.9191160677333663,14.963333333333335,62.70136884253654,6,9,66.66666666666666,88.0,1,5.626666666666665,5.884868752513891,-0.25820208584722604,00-0031549,Nelson,Agholor,15,N.Agholor
2020,REG,11,Mark Andrews,TE,BAL,4.148571428571429,2.736254601197891,16.825714285714284,43.241060283427565,5,7,71.42857142857143,96.0,1,2.6920000000000015,2.1499082903281304,0.5420917096718711,00-0034753,Mark,Andrews,89,M.Andrews
2020,REG,11,Adam Thielen,WR,MIN,3.8840000000000003,3.246503908246186,12.02818181818182,50.10983184366006,8,11,72.72727272727273,123.0,2,6.245000000000001,5.95003807428634,0.2949619257136611,00-0030035,Adam,Thielen,19,A.Thielen
2020,REG,11,Josh Reynolds,WR,LAR,3.8783333333333325,2.6769939185191283,13.479999999999999,33.824021411843425,3,6,50.0,32.0,0,5.303333333333332,4.877367611050128,0.4259657222832036,00-0033943,Joshua Dedmon-Reynolds,Reynolds,11,J.Reynolds
2020,REG,11,Amari Cooper,WR,DAL,3.8542857142857145,1.6208438652950714,9.891428571428571,31.86524920613006,6,7,85.71428571428571,81.0,0,4.111666666666666,2.2195201297134113,1.892146536953255,00-0031544,Amari,Cooper,19,A.Cooper
2020,REG,11,Hunter Henry,TE,LAC,3.8349999999999995,1.7657952229144571,12.001428571428571,26.351944792973654,4,7,57.14285714285714,48.0,1,3.2424999999999997,2.4779511090985125,0.7645488909014873,00-0033090,Hunter,Henry,86,H.Henry
2020,REG,11,Calvin Ridley,WR,ATL,3.7777777777777777,2.1430163332206993,17.193333333333335,39.134063377253995,5,9,55.55555555555556,90.0,0,2.4200000000000004,5.814235949151862,-3.3942359491518617,00-0034837,Calvin,Ridley,18,C.Ridley
2020,REG,11,Gerald Everett,TE,LAR,3.7375000000000003,3.673641576996233,1.9499999999999982,4.0774506523921,4,5,80.0,27.0,0,4.695000000000002,5.039193495567588,-0.3441934955675858,00-0033895,Gerald,Everett,81,G.Everett
2020,REG,11,Davante Adams,WR,GB,3.59125,3.2733742947826396,10.486666666666665,34.32124804538346,7,9,77.77777777777779,106.0,1,5.0757142857142865,5.036345813598635,0.03936847211565109,00-0031381,Davante,Adams,17,D.Adams
2020,REG,11,A.J. Brown,WR,TEN,3.2071428571428577,2.2838676203476638,8.612857142857143,29.25137062733492,4,7,57.14285714285714,62.0,1,9.145000000000001,1.6685667135398887,7.476433286460113,00-0035676,Arthur,Brown,11,A.Brown
2020,REG,11,Justin Jefferson,WR,MIN,2.8680000000000008,1.8563930637589443,21.054000000000002,39.868959248598706,3,5,60.0,86.0,1,0.9466666666666631,1.322329163535765,-0.3756624968691019,00-0036322,Justin,Jefferson,18,J.Jefferson
2020,REG,11,Jonnu Smith,TE,TEN,2.3433333333333333,5.32974315863026,1.0916666666666661,3.1779147057396524,4,6,66.66666666666666,20.0,1,5.5425,5.117335877155739,0.4251641228442615,00-0033858,Jonnu,Smith,81,J.Smith
2020,REG,11,Denzel Mims,WR,NYJ,1.8828571428571428,0.9902384288581022,24.599999999999998,47.89453190187461,3,7,42.857142857142854,71.0,0,3.3700000000000023,1.7907920452334452,1.5792079547665572,00-0036255,Denzel,Mims,11,D.Mims
2020,REG,12,Kyle Rudolph,TE,MIN,9.82,2.7879851551222203,8.110000000000001,18.02823163276648,7,8,87.5,68.0,0,2.562857142857141,2.889634032088257,-0.32677688923111603,00-0027981,Kyle,Rudolph,82,K.Rudolph
2020,REG,12,Marquise Brown,WR,BAL,9.017142857142858,3.5216853867019027,12.549999999999999,70.32782291958532,4,8,50.0,85.0,1,17.677500000000002,6.1758220476768315,11.50167795232317,00-0035662,Marquise,Brown,15,M.Brown
2020,REG,12,Drew Sample,TE,CIN,8.97,3.2754798200423623,6.630000000000001,17.265625,4,5,80.0,40.0,0,2.817500000000001,2.925557146950382,-0.10805714695038127,00-0035631,Drew,Sample,89,D.Sample
2020,REG,12,Tyler Boyd,WR,CIN,8.443999999999999,3.191670725911582,6.391666666666668,19.973958333333332,3,6,50.0,15.0,0,4.583333333333333,6.067491245669771,-1.4841579123364381,00-0033009,Tyler,Boyd,83,T.Boyd
2020,REG,12,Marvin Jones,WR,DET,8.2675,2.4583272539180894,13.9125,51.25410616154484,6,12,50.0,48.0,0,3.2116666666666673,4.113242487356122,-0.9015758206894549,00-0029293,Marvin,Jones,11,M.Jones
2020,REG,12,Darnell Mooney,WR,CHI,8.125555555555557,2.5990414855899715,16.31333333333333,36.41459361591309,3,9,33.33333333333333,34.0,0,1.1633333333333316,0.8896726231866872,0.2736607101466444,00-0036309,Darnell,Mooney,11,D.Mooney
2020,REG,12,Robby Anderson,WR,CAR,7.930000000000001,2.1889343647433983,17.44142857142857,41.793037346386875,4,7,57.14285714285714,94.0,1,11.647499999999999,7.129704395814144,4.517795604185855,00-0032688,Robby,Anderson,11,R.Anderson
2020,REG,12,Hunter Henry,TE,LAC,7.9239999999999995,2.421132991240569,7.484,24.011036606885042,7,10,70.0,67.0,0,4.279999999999999,2.6905194101935064,1.589480589806493,00-0033090,Hunter,Henry,86,H.Henry
2020,REG,12,Michael Pittman,WR,IND,7.864444444444445,3.6719287637086517,10.167777777777777,26.911539818844837,2,9,22.22222222222222,28.0,0,10.085,8.333224771642108,1.751775228357893,00-0036252,Michael,Pittman,11,M.Pittman
2020,REG,12,Curtis Samuel,WR,CAR,7.766,4.591123213901864,5.579999999999998,9.55054256666552,5,5,100.0,72.0,0,8.820000000000002,7.769705442566329,1.0502945574336735,00-0033282,Curtis,Samuel,10,C.Samuel
2020,REG,12,Michael Gallup,WR,DAL,7.6575,3.672010849788754,5.671250000000001,19.756150664053994,6,8,75.0,41.0,0,2.4516666666666658,3.2113375284748886,-0.7596708618082229,00-0034764,Michael,Gallup,13,M.Gallup
2020,REG,12,Chad Beebe,WR,MIN,7.634999999999999,3.8673690984111824,7.325714285714286,14.249194175836392,7,7,100.0,63.0,1,2.411428571428572,3.598598201194928,-1.1871696297663559,00-0034309,Chad,Beebe,12,C.Beebe
2020,REG,12,Tee Higgins,WR,CIN,7.608,4.2895873070418995,6.790000000000001,17.682291666666664,5,5,100.0,44.0,1,3.1,4.397429504487354,-1.2974295044873538,00-0036410,Tamaurice,Higgins,85,T.Higgins
2020,REG,12,Jarvis Landry,WR,CLE,7.587000000000001,2.384222934756455,10.712727272727273,50.46897083386869,8,11,72.72727272727273,143.0,1,6.8125,4.711113148911906,2.101386851088094,00-0031382,Jarvis,Landry,80,J.Landry
2020,REG,12,Jordan Reed,TE,SF,7.558333333333334,2.1179721181393165,13.163333333333332,45.953336824343985,2,6,33.33333333333333,18.0,0,1.875,0.760082683476071,1.114917316523929,00-0030472,Jordan,Reed,81,J.Reed
2020,REG,12,Olabisi Johnson,WR,MIN,7.298571428571429,2.613875988839162,10.234285714285715,19.90663554518173,7,7,100.0,74.0,0,0.337142857142856,1.2249398922426136,-0.8877970350997575,00-0035006,Olabisi,Johnson,81,O.Johnson
2020,REG,12,Amari Cooper,WR,DAL,7.25625,3.8008074888992107,15.081249999999999,52.53646853908119,6,8,75.0,112.0,1,5.826666666666668,4.722871845341956,1.103794821324712,00-0031544,Amari,Cooper,19,A.Cooper
2020,REG,12,Demarcus Robinson,WR,KC,7.2299999999999995,4.315568906818997,6.013333333333333,8.45459871118922,5,6,83.33333333333334,36.0,0,4.587999999999999,4.781730208356291,-0.19373020835629173,00-0032775,Demarcus,Robinson,11,D.Robinson
2020,REG,12,Trey Burton,TE,IND,7.224999999999999,2.865054849311567,13.660000000000002,24.10304670038819,3,6,50.0,42.0,1,1.5799999999999983,1.6274477528770983,-0.04744775287710001,00-0030710,Lawrence,Burton,80,T.Burton
2020,REG,12,Jamison Crowder,WR,NYJ,6.984999999999999,2.14590689942253,10.469999999999999,17.143699240241027,3,5,60.0,31.0,0,2.073333333333333,2.965139843403525,-0.8918065100701922,00-0031941,Jamison,Crowder,82,J.Crowder
2020,REG,12,Golden Tate,WR,NYG,6.9625,1.2358053614977846,9.207777777777778,24.632167167018395,4,9,44.44444444444444,36.0,0,-0.07249999999999979,0.714769776153517,-0.7872697761535168,00-0027891,Golden,Tate,15,G.Tate III
2020,REG,12,Eric Ebron,TE,PIT,6.804444444444445,3.2223859058818713,6.16090909090909,25.58130756454779,7,11,63.63636363636363,54.0,0,1.692857142857143,2.1270643367876616,-0.43420719393051854,00-0031387,Eric,Ebron,85,E.Ebron
2020,REG,12,Richard Rodgers,TE,PHI,6.700000000000001,2.4773019319656924,9.73,18.709739448129984,3,6,50.0,53.0,1,2.6199999999999997,2.621587652400578,-0.0015876524005782322,00-0031384,Richard,Rodgers,85,R.Rodgers
2020,REG,12,Andy Isabella,WR,ARI,6.6275,4.713401477280898,1.5433333333333341,4.364219059289285,4,6,66.66666666666666,33.0,0,9.044999999999998,7.60842838412708,1.4365716158729178,00-0035527,Andrew,Isabella,17,A.Isabella
2020,REG,12,Hayden Hurst,TE,ATL,6.605714285714286,3.8385082392512078,4.143750000000001,13.415078305208212,4,8,50.0,48.0,0,7.669999999999998,6.8219503821017184,0.8480496178982797,00-0034830,Hayden,Hurst,81,H.Hurst
2020,REG,12,Kendrick Bourne,WR,SF,6.58,1.6334614228425468,7.022,20.428230639436787,3,5,60.0,34.0,0,2.566666666666665,1.9614946629687136,0.6051720036979515,00-0033307,Kendrick,Bourne,84,K.Bourne
2020,REG,12,Dalton Schultz,TE,DAL,6.546666666666667,3.213837064122836,2.4480000000000013,5.329849771391249,5,5,100.0,24.0,0,2.351999999999999,2.84582140070446,-0.49382140070446123,00-0034383,Dalton,Schultz,86,D.Schultz
2020,REG,12,Deebo Samuel,WR,SF,6.536363636363635,4.000242989993273,0.4369230769230785,3.304823413044756,11,13,84.61538461538461,133.0,0,12.40090909090909,7.158813943894963,5.242095147014127,00-0035719,Tyshun,Samuel,19,D.Samuel
