play_id,game_id,old_game_id,play_type,yards_gained,run_location,run_gap,epa,rush_attempt,offense_formation,offense_personnel,defenders_in_box,defense_personnel
511,2024_16_CLE_CIN,2024122214,run,-6,left,end,-1.448555808,1.0,UNDER CENTER,"1 C, 3 G, 1 QB, 1 RB, 1 T, 2 TE, 2 WR",6.0,"3 CB, 2 DE, 2 DT, 2 OLB, 2 SS"
676,2024_16_CLE_CIN,2024122214,run,3,right,guard,-0.246882014,1.0,UNDER CENTER,"2 C, 3 G, 1 QB, 1 RB, 1 T, 2 TE, 1 WR",6.0,"1 CB, 2 DE, 2 DT, 3 ILB, 1 MLB, 2 SS"
750,2024_16_CLE_CIN,2024122214,run,-2,right,end,-1.019809644,1.0,SHOTGUN,"1 C, 3 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",6.0,"3 CB, 2 DE, 1 DT, 1 ILB, 1 MLB, 1 OLB, 2 SS"
843,2024_16_CLE_CIN,2024122214,run,6,right,tackle,-0.247572394,1.0,SHOTGUN,"1 C, 3 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",6.0,"3 CB, 2 DE, 2 DT, 2 OLB, 2 SS"
934,2024_16_CLE_CIN,2024122214,run,1,left,guard,-0.481766127,1.0,SHOTGUN,"1 C, 3 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",6.0,"3 CB, 2 DE, 1 DT, 1 FS, 2 ILB, 1 OLB, 1 SS"
1024,2024_16_CLE_CIN,2024122214,run,2,right,guard,-0.329577089,1.0,SHOTGUN,"1 C, 3 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",6.0,"3 CB, 2 DE, 2 DT, 2 OLB, 2 SS"
1204,2024_16_CLE_CIN,2024122214,run,5,right,tackle,0.14355209021596238,1.0,UNDER CENTER,"1 C, 3 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",6.0,"3 CB, 2 DE, 1 DT, 2 ILB, 1 OLB, 2 SS"
1251,2024_16_CLE_CIN,2024122214,run,4,left,guard,0.7695351930451579,1.0,SHOTGUN,"1 C, 3 G, 1 QB, 1 RB, 1 T, 2 TE, 2 WR",6.0,"2 CB, 2 DE, 1 DT, 1 FS, 2 ILB, 1 OLB, 2 SS"
1417,2024_16_CLE_CIN,2024122214,run,12,left,tackle,1.3354643159545958,1.0,SHOTGUN,"1 C, 3 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",6.0,"3 CB, 2 DE, 2 DT, 2 OLB, 2 SS"
1439,2024_16_CLE_CIN,2024122214,run,-8,right,end,-1.453267393,1.0,SHOTGUN,"1 C, 3 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",6.0,"3 CB, 2 DE, 2 DT, 2 OLB, 2 SS"
1486,2024_16_CLE_CIN,2024122214,run,4,right,end,-0.753343439,1.0,SHOTGUN,"1 C, 3 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",4.0,"3 CB, 2 DE, 1 DT, 2 OLB, 3 SS"
1566,2024_16_CLE_CIN,2024122214,run,3,left,tackle,-0.12163376,1.0,UNDER CENTER,"1 C, 3 G, 1 QB, 1 RB, 1 T, 2 TE, 2 WR",6.0,"2 CB, 2 DE, 1 DT, 2 FS, 1 ILB, 1 MLB, 1 OLB, 1 SS"
1612,2024_16_CLE_CIN,2024122214,run,5,left,guard,0.023721771431155503,1.0,SHOTGUN,"1 C, 3 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",6.0,"3 CB, 2 DE, 2 DT, 1 FS, 1 ILB, 1 MLB, 1 SS"
1634,2024_16_CLE_CIN,2024122214,run,16,middle,,1.71433356,1.0,SHOTGUN,"1 C, 3 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",6.0,"3 CB, 2 DE, 2 DT, 1 FS, 1 ILB, 1 MLB, 1 SS"
1838,2024_16_CLE_CIN,2024122214,run,-1,left,tackle,-0.985455542,1.0,UNDER CENTER,"1 C, 3 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",6.0,"3 CB, 2 DE, 2 DT, 1 ILB, 1 MLB, 2 SS"
1890,2024_16_CLE_CIN,2024122214,run,3,right,end,-0.389477683,1.0,PISTOL,"1 C, 3 G, 1 QB, 1 RB, 1 T, 2 TE, 2 WR",7.0,"2 CB, 2 DE, 2 DT, 1 FS, 1 ILB, 1 MLB, 2 SS"
1917,2024_16_CLE_CIN,2024122214,run,3,right,guard,-0.390233749,1.0,SHOTGUN,"1 C, 3 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",6.0,"3 CB, 2 DE, 1 DT, 1 ILB, 1 MLB, 1 OLB, 2 SS"
2034,2024_16_CLE_CIN,2024122214,run,1,right,guard,-0.514546503,1.0,SHOTGUN,"1 C, 3 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",5.0,"3 CB, 2 DE, 2 DT, 2 OLB, 2 SS"
2171,2024_16_CLE_CIN,2024122214,run,5,right,end,1.2467318940907717,1.0,SHOTGUN,"1 C, 3 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",6.0,"3 CB, 3 DE, 1 DT, 2 OLB, 2 SS"
2305,2024_16_CLE_CIN,2024122214,run,3,left,guard,0.032044741,1.0,SHOTGUN,"1 C, 3 G, 1 QB, 1 RB, 1 T, 2 TE, 2 WR",6.0,"3 CB, 2 DE, 2 DT, 2 OLB, 2 SS"
2327,2024_16_CLE_CIN,2024122214,run,4,right,tackle,1.5376936607062817,1.0,SHOTGUN,"1 C, 3 G, 1 QB, 1 RB, 1 T, 2 TE, 2 WR",6.0,"3 CB, 2 DE, 2 DT, 2 OLB, 2 SS"
2509,2024_16_CLE_CIN,2024122214,run,0,right,end,-0.527420452,1.0,UNDER CENTER,"1 C, 3 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",6.0,"3 CB, 2 DE, 2 DT, 2 OLB, 2 SS"
2615,2024_16_CLE_CIN,2024122214,run,-3,left,end,-1.104868857,1.0,SHOTGUN,"1 C, 3 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",6.0,"3 CB, 2 DE, 2 DT, 2 OLB, 2 SS"
2640,2024_16_CLE_CIN,2024122214,run,14,left,end,1.925785280414857,1.0,SHOTGUN,"1 C, 3 G, 1 QB, 1 RB, 1 T, 2 TE, 2 WR",7.0,"2 CB, 2 DE, 2 DT, 1 ILB, 2 OLB, 2 SS"
2670,2024_16_CLE_CIN,2024122214,run,7,right,guard,0.3869573347037658,1.0,SHOTGUN,"1 C, 3 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",6.0,"3 CB, 2 DE, 2 DT, 2 OLB, 2 SS"
2692,2024_16_CLE_CIN,2024122214,run,4,middle,,0.14715703477850184,1.0,SHOTGUN,"1 C, 3 G, 1 QB, 1 RB, 1 T, 2 TE, 2 WR",6.0,"3 CB, 2 DE, 2 DT, 2 OLB, 2 SS"
2737,2024_16_CLE_CIN,2024122214,run,6,right,end,-0.504496235,1.0,SHOTGUN,"1 C, 3 G, 1 QB, 1 RB, 1 T, 2 TE, 2 WR",6.0,"3 CB, 2 DE, 2 DT, 2 OLB, 2 SS"
2838,2024_16_CLE_CIN,2024122214,run,14,left,tackle,0.6581955092842691,1.0,SHOTGUN,"1 C, 3 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",6.0,"3 CB, 2 DE, 2 DT, 2 OLB, 2 SS"
2909,2024_16_CLE_CIN,2024122214,run,5,right,tackle,0.1608556853607297,1.0,SHOTGUN,"1 C, 3 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",6.0,"3 CB, 2 DE, 2 DT, 2 ILB, 2 SS"
3047,2024_16_CLE_CIN,2024122214,run,5,right,guard,-0.008726525,1.0,SHOTGUN,"1 C, 3 G, 1 QB, 1 RB, 1 T, 2 TE, 2 WR",5.0,"2 CB, 2 DE, 2 DT, 1 ILB, 2 OLB, 2 SS"
3094,2024_16_CLE_CIN,2024122214,run,2,left,tackle,-0.42082074,1.0,SHOTGUN,"1 C, 3 G, 1 QB, 1 RB, 1 T, 2 TE, 2 WR",6.0,"3 CB, 2 DE, 2 DT, 2 OLB, 2 SS"
3168,2024_16_CLE_CIN,2024122214,run,9,left,tackle,0.8781718902755529,1.0,UNDER CENTER,"1 C, 3 G, 1 QB, 1 RB, 1 T, 2 TE, 2 WR",6.0,"2 CB, 2 DE, 1 DT, 1 FS, 2 ILB, 1 MLB, 1 OLB, 1 SS"
3197,2024_16_CLE_CIN,2024122214,run,4,left,tackle,0.00011809,1.0,SHOTGUN,"1 C, 3 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",6.0,"3 CB, 2 DE, 1 DT, 1 FS, 1 ILB, 1 MLB, 1 OLB, 1 SS"
3285,2024_16_CLE_CIN,2024122214,run,2,middle,,0.13281100802123547,1.0,UNDER CENTER,"1 C, 3 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",6.0,"3 CB, 2 DE, 2 DT, 1 FS, 1 ILB, 1 MLB, 1 SS"
3307,2024_16_CLE_CIN,2024122214,run,0,right,tackle,-0.428702944,1.0,UNDER CENTER,"2 C, 3 G, 1 QB, 1 RB, 1 T, 3 TE",6.0,"2 DE, 3 DT, 1 FS, 2 ILB, 1 MLB, 1 OLB, 1 SS"
3645,2024_16_CLE_CIN,2024122214,run,4,right,tackle,-0.032195157,1.0,UNDER CENTER,"2 C, 3 G, 1 QB, 1 RB, 1 T, 2 TE, 1 WR",8.0,"1 CB, 2 DE, 3 DT, 2 ILB, 1 MLB, 2 SS"
3893,2024_16_CLE_CIN,2024122214,qb_kneel,-1,,,-1.65984879,1.0,,"1 C, 3 G, 1 QB, 2 RB, 1 T, 2 TE, 1 WR",0.0,"2 CB, 2 DE, 1 DT, 1 FS, 2 ILB, 1 MLB, 1 OLB, 1 SS"
57,2024_16_DEN_LAC,2024121901,run,4,middle,,-0.210666842,1.0,UNDER CENTER,"1 C, 1 FB, 1 G, 1 QB, 1 RB, 3 T, 1 TE, 2 WR",7.0,"2 CB, 2 DE, 2 FS, 1 ILB, 1 MLB, 1 NT, 2 OLB"
114,2024_16_DEN_LAC,2024121901,run,-3,left,end,-2.030336163,1.0,UNDER CENTER,"1 C, 1 G, 1 QB, 3 T, 3 TE, 2 WR",6.0,"3 CB, 1 DT, 2 FS, 1 ILB, 1 MLB, 1 NT, 2 OLB"
167,2024_16_DEN_LAC,2024121901,run,6,right,tackle,0.2606703583151102,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 3 T, 2 TE, 1 WR",7.0,"2 CB, 3 DE, 2 DT, 2 ILB, 2 SS"
189,2024_16_DEN_LAC,2024121901,run,6,left,guard,0.5038751736283302,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"2 CB, 3 DE, 1 DT, 1 FS, 2 ILB, 2 SS"
211,2024_16_DEN_LAC,2024121901,run,3,right,end,-0.236057405,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 2 T, 2 TE, 3 WR",7.0,"2 CB, 3 DE, 2 DT, 2 ILB, 2 SS"
263,2024_16_DEN_LAC,2024121901,run,15,right,guard,1.764203220140189,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",7.0,"3 CB, 3 DE, 1 DT, 2 ILB, 2 SS"
315,2024_16_DEN_LAC,2024121901,run,3,right,guard,-0.280656014,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",7.0,"3 CB, 2 DE, 1 DT, 1 ILB, 2 OLB, 2 SS"
337,2024_16_DEN_LAC,2024121901,run,7,right,guard,0.8938222239958122,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",6.0,"2 CB, 2 DE, 1 DT, 1 FS, 1 ILB, 2 OLB, 2 SS"
424,2024_16_DEN_LAC,2024121901,run,3,right,guard,0.8096238501020707,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 3 DE, 1 DT, 1 ILB, 1 OLB, 2 SS"
511,2024_16_DEN_LAC,2024121901,run,6,right,tackle,0.2889978438615799,1.0,SHOTGUN,"1 C, 1 FB, 1 G, 1 QB, 1 RB, 3 T, 2 TE, 1 WR",7.0,"2 CB, 2 DE, 2 FS, 1 ILB, 1 MLB, 1 NT, 2 OLB"
533,2024_16_DEN_LAC,2024121901,run,19,left,tackle,1.2084892108105123,1.0,UNDER CENTER,"1 C, 1 FB, 1 G, 1 QB, 1 RB, 3 T, 1 TE, 2 WR",7.0,"2 CB, 2 DE, 1 DT, 2 FS, 1 ILB, 1 MLB, 2 OLB"
555,2024_16_DEN_LAC,2024121901,run,2,middle,,-0.370029743,1.0,UNDER CENTER,"2 C, 1 FB, 1 G, 1 QB, 1 RB, 3 T, 1 TE, 1 WR",7.0,"2 CB, 2 DE, 1 DT, 2 FS, 1 ILB, 1 MLB, 2 OLB"
653,2024_16_DEN_LAC,2024121901,run,2,middle,,0.049269703,1.0,UNDER CENTER,"1 C, 1 FB, 1 G, 1 QB, 1 RB, 3 T, 3 WR",8.0,"3 CB, 2 DE, 1 DT, 1 ILB, 1 MLB, 1 NT, 2 OLB"
675,2024_16_DEN_LAC,2024121901,run,1,right,guard,0.6465602957177907,1.0,UNDER CENTER,"2 C, 1 FB, 2 G, 1 QB, 1 RB, 2 T, 2 TE",8.0,"1 CB, 2 DE, 1 DT, 1 ILB, 1 MLB, 1 NT, 2 OLB, 2 SS"
785,2024_16_DEN_LAC,2024121901,run,10,middle,,1.966219007736072,1.0,SHOTGUN,"1 C, 1 FB, 2 G, 1 QB, 2 T, 4 WR",6.0,"3 CB, 3 DE, 1 DT, 1 ILB, 1 OLB, 2 SS"
807,2024_16_DEN_LAC,2024121901,run,9,right,guard,0.9198847734369338,1.0,UNDER CENTER,"1 C, 1 FB, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 1 WR",7.0,"2 CB, 3 DE, 2 DT, 1 ILB, 1 OLB, 2 SS"
834,2024_16_DEN_LAC,2024121901,run,2,right,guard,-0.164146159,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 2 DE, 2 DT, 1 ILB, 1 OLB, 2 SS"
979,2024_16_DEN_LAC,2024121901,run,9,right,tackle,0.9557377566234209,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 2 DE, 1 DT, 1 ILB, 2 OLB, 2 SS"
1126,2024_16_DEN_LAC,2024121901,run,3,left,tackle,-0.198344651,1.0,PISTOL,"1 C, 1 G, 1 QB, 1 RB, 3 T, 1 TE, 3 WR",6.0,"3 CB, 2 DE, 1 DT, 2 FS, 1 MLB, 2 OLB"
1148,2024_16_DEN_LAC,2024121901,run,2,middle,,-0.517269577,1.0,SHOTGUN,"1 C, 1 G, 1 QB, 1 RB, 3 T, 1 TE, 3 WR",6.0,"3 CB, 1 DE, 1 DT, 2 FS, 1 ILB, 1 MLB, 2 OLB"
1200,2024_16_DEN_LAC,2024121901,run,3,left,end,-0.170897513,1.0,PISTOL,"1 C, 1 G, 1 QB, 1 RB, 3 T, 1 TE, 3 WR",6.0,"3 CB, 2 DE, 2 FS, 1 ILB, 1 MLB, 2 OLB"
1252,2024_16_DEN_LAC,2024121901,run,-2,left,tackle,-2.079757831,1.0,UNDER CENTER,"2 C, 1 FB, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 1 WR",8.0,"2 CB, 2 DE, 2 FS, 1 ILB, 1 MLB, 1 NT, 2 OLB"
1549,2024_16_DEN_LAC,2024121901,run,2,right,guard,-0.564184606,1.0,UNDER CENTER,"1 C, 1 FB, 1 G, 1 QB, 1 RB, 3 T, 2 TE, 1 WR",8.0,"2 CB, 2 DE, 2 FS, 1 ILB, 1 MLB, 1 NT, 2 OLB"
1644,2024_16_DEN_LAC,2024121901,run,15,right,end,1.1489998054457828,1.0,UNDER CENTER,"1 C, 1 FB, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 2 WR",8.0,"2 CB, 2 DE, 2 DT, 1 ILB, 2 OLB, 2 SS"
1916,2024_16_DEN_LAC,2024121901,run,2,middle,,0.299639854,1.0,UNDER CENTER,"1 C, 1 G, 1 QB, 1 RB, 3 T, 1 TE, 3 WR",6.0,"3 CB, 1 DE, 1 DT, 2 FS, 1 ILB, 1 MLB, 2 OLB"
2055,2024_16_DEN_LAC,2024121901,run,1,right,tackle,-0.053263129,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",5.0,"3 CB, 3 DE, 1 DT, 1 ILB, 3 SS"
2207,2024_16_DEN_LAC,2024121901,run,7,left,guard,0.4075292351190001,1.0,UNDER CENTER,"1 C, 1 FB, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 2 WR",7.0,"2 CB, 3 DE, 2 DT, 1 ILB, 1 OLB, 2 SS"
2229,2024_16_DEN_LAC,2024121901,run,2,right,tackle,-0.163753214,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 3 DE, 1 DT, 1 ILB, 1 OLB, 2 SS"
2276,2024_16_DEN_LAC,2024121901,run,0,,,-0.891307354,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 2 T, 2 TE, 3 WR",7.0,"2 CB, 3 DE, 2 DT, 1 ILB, 1 OLB, 2 SS"
2408,2024_16_DEN_LAC,2024121901,run,-1,left,tackle,-0.792715213,1.0,UNDER CENTER,"1 C, 1 FB, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 1 WR",7.0,"2 CB, 2 DE, 1 DT, 1 FB, 1 ILB, 2 OLB, 2 SS"
2571,2024_16_DEN_LAC,2024121901,run,18,middle,,1.1546425397973508,1.0,PISTOL,"1 C, 1 G, 1 QB, 1 RB, 3 T, 1 TE, 3 WR",7.0,"3 CB, 1 DE, 2 FS, 1 ILB, 1 MLB, 1 NT, 2 OLB"
2593,2024_16_DEN_LAC,2024121901,run,2,middle,,-0.486373973,1.0,UNDER CENTER,"1 C, 1 FB, 1 G, 1 QB, 1 RB, 3 T, 1 TE, 2 WR",7.0,"2 CB, 2 DE, 1 DT, 2 FS, 1 ILB, 1 MLB, 2 OLB"
2640,2024_16_DEN_LAC,2024121901,run,0,middle,,-0.514875279,1.0,UNDER CENTER,"1 C, 1 FB, 1 G, 1 QB, 1 RB, 3 T, 2 TE, 1 WR",7.0,"2 CB, 2 DE, 1 DT, 2 FS, 1 ILB, 1 MLB, 2 OLB"
2732,2024_16_DEN_LAC,2024121901,run,7,middle,,2.633650382515043,1.0,SHOTGUN,"1 C, 1 G, 1 QB, 1 RB, 3 T, 1 TE, 3 WR",7.0,"3 CB, 2 DE, 2 FS, 1 ILB, 1 MLB, 2 OLB"
2765,2024_16_DEN_LAC,2024121901,run,5,left,end,0.9821379180066288,1.0,PISTOL,"1 C, 1 G, 1 QB, 1 RB, 3 T, 1 TE, 3 WR",6.0,"3 CB, 2 DE, 1 DT, 2 FS, 1 MLB, 2 OLB"
2788,2024_16_DEN_LAC,2024121901,run,0,,,-0.947,1.0,SHOTGUN,"1 C, 1 G, 1 QB, 1 RB, 3 T, 1 TE, 3 WR",6.0,"3 CB, 1 DE, 1 DT, 2 FS, 1 ILB, 1 MLB, 2 OLB"
2825,2024_16_DEN_LAC,2024121901,run,-1,right,guard,-0.745595244,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 2 DE, 1 DT, 1 ILB, 2 OLB, 2 SS"
2953,2024_16_DEN_LAC,2024121901,run,4,middle,,-0.178579202,1.0,UNDER CENTER,"1 C, 1 FB, 1 G, 1 QB, 1 RB, 3 T, 1 TE, 2 WR",7.0,"2 CB, 2 DE, 1 DT, 2 FS, 1 ILB, 1 MLB, 2 OLB"
3088,2024_16_DEN_LAC,2024121901,run,0,right,guard,-0.855271769,1.0,UNDER CENTER,"1 C, 1 FB, 1 G, 1 QB, 1 RB, 3 T, 1 TE, 2 WR",8.0,"2 CB, 2 DE, 1 DT, 2 FS, 1 ILB, 1 MLB, 2 OLB"
3262,2024_16_DEN_LAC,2024121901,run,5,right,guard,-0.06710724,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 3 T, 1 TE, 2 WR",7.0,"2 CB, 3 DE, 2 DT, 1 ILB, 1 OLB, 2 SS"
3365,2024_16_DEN_LAC,2024121901,run,2,left,guard,-0.80242185,1.0,PISTOL,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 3 DE, 1 DT, 1 ILB, 1 OLB, 2 SS"
3510,2024_16_DEN_LAC,2024121901,run,1,middle,,-0.490491387,1.0,PISTOL,"2 C, 1 FB, 1 G, 1 QB, 1 RB, 3 T, 1 TE, 1 WR",8.0,"2 CB, 2 DE, 1 DT, 2 FS, 1 ILB, 1 MLB, 2 OLB"
3624,2024_16_DEN_LAC,2024121901,run,7,middle,,-0.371248355,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",5.0,"3 CB, 2 DE, 1 DT, 1 ILB, 1 OLB, 3 SS"
3691,2024_16_DEN_LAC,2024121901,run,0,right,end,-0.41740017,1.0,UNDER CENTER,"1 C, 1 FB, 1 G, 1 QB, 1 RB, 3 T, 3 WR",6.0,"3 CB, 2 DE, 2 FS, 1 MLB, 1 NT, 2 OLB"
3743,2024_16_DEN_LAC,2024121901,run,16,right,end,1.9425286899786443,1.0,SHOTGUN,"1 C, 1 G, 1 QB, 1 RB, 3 T, 1 TE, 3 WR",6.0,"4 CB, 2 DE, 2 FS, 1 MLB, 2 OLB"
3770,2024_16_DEN_LAC,2024121901,run,43,middle,,2.5458187049953267,1.0,UNDER CENTER,"1 C, 1 FB, 1 G, 1 QB, 1 RB, 3 T, 2 TE, 1 WR",8.0,"2 CB, 2 DE, 1 DT, 2 FS, 1 ILB, 1 MLB, 2 OLB"
3792,2024_16_DEN_LAC,2024121901,run,-3,right,end,-0.908430301,1.0,UNDER CENTER,"1 C, 1 FB, 1 G, 1 QB, 1 RB, 3 T, 2 TE, 1 WR",7.0,"2 CB, 2 DE, 1 DT, 2 FS, 1 ILB, 1 MLB, 2 OLB"
4183,2024_16_DEN_LAC,2024121901,qb_kneel,-5,,,-2.668234173,1.0,,"1 C, 1 FB, 1 G, 1 QB, 1 RB, 3 T, 2 TE, 1 WR",0.0,"1 CB, 2 DE, 1 DT, 1 ILB, 1 MLB, 1 NT, 2 OLB, 2 SS"
4205,2024_16_DEN_LAC,2024121901,qb_kneel,-5,,,0,1.0,,"2 C, 1 FB, 2 G, 1 QB, 1 RB, 2 T, 2 TE",0.0,"1 CB, 2 DE, 1 DT, 1 ILB, 1 MLB, 1 NT, 2 OLB, 2 SS"
4239,2024_16_DEN_LAC,2024121901,qb_kneel,-7,,,-0.082110942,1.0,,"2 C, 1 FB, 2 G, 1 QB, 1 RB, 2 T, 2 TE",0.0,"1 CB, 2 DE, 1 DT, 1 ILB, 1 MLB, 1 NT, 2 OLB, 2 SS"
164,2024_16_DET_CHI,2024122205,run,8,left,tackle,0.6226673065684736,1.0,PISTOL,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 2 DE, 2 DT, 2 FS, 2 ILB"
227,2024_16_DET_CHI,2024122205,run,5,left,tackle,0.1356431976892054,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",7.0,"3 CB, 2 DE, 2 DT, 2 FS, 2 ILB"
299,2024_16_DET_CHI,2024122205,run,5,right,guard,0.19859039486618713,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 3 T, 2 TE, 1 WR",7.0,"2 CB, 2 DE, 2 DT, 2 FS, 3 ILB"
323,2024_16_DET_CHI,2024122205,run,2,right,tackle,-0.496194001,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",7.0,"2 CB, 2 DE, 2 DT, 2 FS, 3 ILB"
456,2024_16_DET_CHI,2024122205,run,2,left,end,-0.345134031,1.0,PISTOL,"1 C, 1 QB, 1 RB, 4 T, 4 WR",6.0,"3 CB, 3 DE, 1 FS, 2 ILB, 1 NT, 1 SS"
478,2024_16_DET_CHI,2024122205,run,0,,,-5.623573079,1.0,UNDER CENTER,"1 C, 1 QB, 1 RB, 4 T, 4 WR",6.0,"3 CB, 3 DE, 1 FS, 2 ILB, 1 NT, 1 SS"
591,2024_16_DET_CHI,2024122205,run,8,right,tackle,2.4115503514476586,1.0,PISTOL,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 2 DE, 2 DT, 2 FS, 2 ILB"
614,2024_16_DET_CHI,2024122205,run,0,right,guard,-0.272656931,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",8.0,"2 CB, 2 DE, 2 DT, 2 FS, 3 ILB"
636,2024_16_DET_CHI,2024122205,run,0,right,tackle,-0.441270562,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",7.0,"2 CB, 2 DE, 2 DT, 2 FS, 3 ILB"
658,2024_16_DET_CHI,2024122205,run,1,left,guard,1.3182098407996818,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",9.0,"2 CB, 2 DE, 2 DT, 2 FS, 3 ILB"
775,2024_16_DET_CHI,2024122205,run,1,right,end,-0.830332951,1.0,UNDER CENTER,"1 C, 1 QB, 1 RB, 4 T, 1 TE, 3 WR",7.0,"3 CB, 2 DE, 1 DT, 1 FS, 2 ILB, 1 OLB, 1 SS"
917,2024_16_DET_CHI,2024122205,run,12,right,guard,0.9491116214776412,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",6.0,"3 CB, 2 DE, 2 DT, 1 FS, 2 ILB, 1 SS"
939,2024_16_DET_CHI,2024122205,run,11,left,end,0.7015132965752855,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",6.0,"3 CB, 2 DE, 2 DT, 1 FS, 2 ILB, 1 SS"
961,2024_16_DET_CHI,2024122205,run,-1,left,tackle,-0.800608054,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 2 DE, 2 DT, 1 FS, 2 ILB, 1 SS"
1237,2024_16_DET_CHI,2024122205,run,11,left,end,0.653459047,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",6.0,"2 CB, 2 DE, 2 DT, 1 FS, 3 ILB, 1 SS"
1326,2024_16_DET_CHI,2024122205,run,2,left,end,-0.34697443,1.0,UNDER CENTER,"1 C, 1 QB, 1 RB, 4 T, 2 TE, 2 WR",7.0,"2 CB, 3 DE, 1 FS, 3 ILB, 1 NT, 1 SS"
1466,2024_16_DET_CHI,2024122205,run,7,middle,,0.4463430333416909,1.0,PISTOL,"1 C, 1 QB, 1 RB, 4 T, 1 TE, 3 WR",8.0,"3 CB, 3 DE, 1 FS, 2 ILB, 1 NT, 1 SS"
1488,2024_16_DET_CHI,2024122205,run,4,right,guard,-0.273247251,1.0,PISTOL,"1 C, 1 QB, 1 RB, 4 T, 4 WR",5.0,"3 CB, 2 DE, 1 DT, 1 FS, 2 ILB, 1 OLB, 1 SS"
