season,season_type,week,player_display_name,player_position,team_abbr,avg_cushion,avg_separation,avg_intended_air_yards,percent_share_of_intended_air_yards,receptions,targets,catch_percentage,yards,rec_touchdowns,avg_yac,avg_expected_yac,avg_yac_above_expectation,player_gsis_id,player_first_name,player_last_name,player_jersey_number,player_short_name
2024,REG,11,Dawson Knox,TE,BUF,7.302000000000001,3.5293493227150265,10.313333333333333,25.26848789252318,4,6,66.66666666666666,40.0,0,3.0549999999999997,4.353954616539255,-1.2989546165392554,00-0035689,Dawson,Knox,88,D.Knox
2024,REG,11,CeeDee Lamb,WR,DAL,7.262727272727272,2.8059182679116943,7.046666666666667,26.54361678751923,8,12,66.66666666666666,93.0,0,4.9262500000000005,3.9494640940454353,0.9767859059545652,00-0036358,Cedarian,Lamb,88,C.Lamb
2024,REG,11,Garrett Wilson,WR,NYJ,7.17125,2.424738311477595,8.495000000000001,56.21174524400331,4,8,50.0,18.0,0,1.4799999999999986,3.0125971700195464,-1.5325971700195478,00-0037740,Garrett,Wilson,5,G.Wilson
2024,REG,11,A.J. Brown,WR,PHI,7.03,3.4975576938484982,9.223749999999999,51.615836597649675,5,8,62.5,65.0,0,4.276000000000001,3.537494017645031,0.7385059823549698,00-0035676,Arthur,Brown,11,A.Brown
2024,REG,11,Puka Nacua,WR,LAR,7.0214285714285705,3.005643831544327,12.224444444444444,35.84413891965857,7,9,77.77777777777779,123.0,1,6.908571428571428,4.818501508187189,2.0900699203842397,00-0039075,Puka,Nacua,17,P.Nacua
2024,REG,11,Cooper Kupp,WR,LAR,6.962222222222222,2.4551990944740276,10.576999999999998,34.45950348602333,6,10,60.0,106.0,2,10.673333333333334,4.930297600930015,5.743035732403319,00-0033908,Cooper,Kupp,10,C.Kupp
2024,REG,11,Kendrick Bourne,WR,NE,6.9,1.6120047487533484,8.274,19.271439884473835,5,5,100.0,70.0,1,6.1739999999999995,1.963912968399029,4.21008703160097,00-0033307,Kendrick,Bourne,84,K.Bourne
2024,REG,11,Tee Higgins,WR,CIN,6.834615384615385,2.42600782449185,12.148461538461536,29.049405878674172,9,13,69.23076923076923,148.0,1,4.654444444444444,2.1243921732149746,2.530052271229469,00-0036410,Tamaurice,Higgins,5,T.Higgins
2024,REG,11,Devaughn Vele,WR,DEN,6.808,2.1594736083446864,8.058000000000002,34.637207702888595,4,5,80.0,66.0,0,5.324999999999999,4.316256671198744,1.0087433288012555,00-0039424,Devaughn,Vele,17,D.Vele
2024,REG,11,Keenan Allen,WR,CHI,6.6875,3.1677750722349467,7.993750000000001,31.172312941749947,4,8,50.0,41.0,0,2.919999999999998,3.7131079355236807,-0.7931079355236825,00-0030279,Keenan,Allen,13,K.Allen
2024,REG,11,Isaiah Likely,TE,BAL,6.634,4.988242083959891,8.73,14.733182569953085,4,5,80.0,75.0,0,11.807500000000001,8.285622872383783,3.521877127616218,00-0037838,Isaiah,Likely,80,I.Likely
2024,REG,11,DeVonta Smith,WR,PHI,6.5280000000000005,2.131972800714211,6.0433333333333366,25.363738108561844,4,6,66.66666666666666,29.0,0,4.497499999999997,4.181656098570684,0.3158439014293126,00-0036912,DeVonta,Smith,6,D.Smith
2024,REG,11,Khalil Shakir,WR,BUF,6.406363636363636,4.7816562578673585,4.324999999999998,21.1931887786353,8,12,66.66666666666666,70.0,0,7.0462500000000015,6.1599921217295375,0.886257878270464,00-0037261,Khalil,Shakir,10,K.Shakir
2024,REG,11,Jordan Addison,WR,MIN,6.398750000000001,2.4583984779689416,16.18125,43.368287044792126,3,8,37.5,61.0,1,10.103333333333337,7.04608608954527,3.0572472437880673,00-0038994,Jordan,Addison,3,J.Addison
2024,REG,11,Zach Ertz,TE,WAS,6.32,3.413353469480563,4.775714285714286,28.998959056210964,6,7,85.71428571428571,47.0,1,2.828333333333333,3.4198659085405816,-0.5915325752072484,00-0030061,Zachary,Ertz,86,Z.Ertz
2024,REG,11,Demario Douglas,WR,NE,6.276666666666666,3.9097849520583385,7.775000000000001,21.731029021288485,4,6,66.66666666666666,59.0,0,11.005,6.6944661968655055,4.310533803134495,00-0038621,Demario,Douglas,3,D.Douglas
2024,REG,11,Nick Westbrook-Ikhine,WR,TEN,6.211666666666666,3.0255628968770147,15.280000000000001,31.67933655839668,2,6,33.33333333333333,117.0,1,31.915,6.350325665159033,25.564674334840966,00-0036182,Nicholas,Westbrook-Ikhine,15,N.Westbrook-Ikhine
2024,REG,11,Luke Schoonmaker,TE,DAL,6.201666666666665,1.7253104100413938,8.209,25.76827698778919,6,10,60.0,56.0,0,2.4883333333333333,1.0503245041110851,1.4380088292222482,00-0038547,Luke,Schoonmaker,86,L.Schoonmaker
2024,REG,11,Deebo Samuel Sr.,WR,SF,6.185714285714285,2.7418367439624127,4.434285714285713,19.023104737390447,4,7,57.14285714285714,22.0,0,3.835000000000001,6.290683727236171,-2.4556837272361705,00-0035719,Tyshun,Samuel,1,D.Samuel
2024,REG,11,George Pickens,WR,PIT,6.165833333333334,1.7356578519741184,11.325833333333335,75.11744873708062,8,12,66.66666666666666,89.0,0,3.5524999999999984,2.3373966774604185,1.21510332253958,00-0037247,George,Pickens,14,G.Pickens
2024,REG,11,Elijah Moore,WR,CLE,6.018571428571428,2.7318919837653572,19.70875,31.665093487036323,6,8,75.0,66.0,1,1.0466666666666657,1.6372699697316946,-0.5906033030650288,00-0036980,Elijah,Moore,8,E.Moore
2024,REG,11,Amon-Ra St. Brown,WR,DET,6.000909090909091,2.8526538583735213,9.423636363636364,39.938354844923914,11,11,100.0,161.0,2,5.468181818181818,4.8262146808326944,0.6419671373491234,00-0036963,Amon-Ra,St. Brown,14,A.St. Brown
2024,REG,11,Ladd McConkey,WR,LAC,5.88,2.8278105327571588,14.908888888888889,31.145257880321243,6,9,66.66666666666666,123.0,0,3.1833333333333336,3.232453850656023,-0.049120517322689405,00-0039915,Andrew,McConkey,15,L.McConkey
2024,REG,11,Jameson Williams,WR,DET,5.848333333333334,3.5144050694242708,11.388333333333335,26.32633403968408,4,6,66.66666666666666,115.0,1,16.5275,12.698564485751831,3.828935514248169,00-0037240,Jameson,Williams,9,J.Williams
2024,REG,11,Tank Dell,WR,HOU,5.822857142857143,2.7676116154754005,9.441428571428572,37.830566685746994,4,7,57.14285714285714,54.0,0,3.8724999999999987,5.523251200837478,-1.6507512008374796,00-0038977,Nathaniel,Dell,3,T.Dell
2024,REG,11,Taysom Hill,TE,NO,5.7057142857142855,3.8923512082899783,2.497000000000001,11.646998460749106,8,10,80.0,50.0,0,4.154999999999999,4.22750648229345,-0.07250648229345025,00-0033357,Taysom,Hill,7,T.Hill
2024,REG,11,Michael Pittman,WR,IND,5.663749999999999,3.272562022844281,11.813749999999999,37.620412387548754,5,8,62.5,46.0,0,2.7640000000000016,2.640100728096134,0.12389927190386762,00-0036252,Michael,Pittman,11,M.Pittman
2024,REG,11,Ja'Marr Chase,WR,CIN,5.584545454545455,2.0625196950384415,11.86153846153846,28.363315307361226,7,13,53.84615384615385,75.0,2,4.45714285714286,4.276423067331491,0.18071978981136905,00-0036900,Ja'Marr,Chase,1,J.Chase
2024,REG,11,Evan Engram,TE,JAX,5.514285714285714,3.2690256040149714,7.591428571428571,17.21635456489341,5,7,71.42857142857143,28.0,0,1.374000000000001,2.399777284840127,-1.0257772848401259,00-0033881,Evan,Engram,17,E.Engram
2024,REG,11,Noah Gray,TE,KC,5.476666666666667,3.7911977894883266,4.837999999999999,11.511373370134196,4,5,80.0,23.0,2,5.3925,5.088261826965891,0.3042381730341095,00-0036637,Noah,Gray,83,N.Gray
2024,REG,11,Jerry Jeudy,WR,CLE,5.390000000000001,2.3001956605237592,14.887272727272727,32.888156969855196,6,11,54.54545454545454,142.0,1,12.218333333333332,6.7443883214159825,5.473945011917349,00-0036407,Jerry,Jeudy,3,J.Jeudy
2024,REG,11,Nico Collins,WR,HOU,5.078571428571428,3.34781570666212,8.227142857142857,32.965082999427594,4,7,57.14285714285714,54.0,0,9.312500000000002,10.434410769450096,-1.1219107694500945,00-0036554,Nico,Collins,12,N.Collins
2024,REG,11,Quentin Johnston,WR,LAC,4.946250000000001,1.9713846532677048,20.654999999999998,38.354765331228805,2,8,25.0,48.0,1,2.1900000000000013,0.6326133529550333,1.557386647044968,00-0038544,Quentin,Johnston,1,Q.Johnston
2024,REG,11,Rashod Bateman,WR,BAL,4.838,3.438655599286551,12.078000000000001,20.383434029770147,2,5,40.0,30.0,0,3.4449999999999967,2.532810920406064,0.9121890795939329,00-0036550,Rashod,Bateman,7,R.Bateman
2024,REG,11,Dallas Goedert,TE,PHI,4.683333333333334,5.102035947199925,5.9719999999999995,20.886961387800778,5,5,100.0,61.0,0,6.268000000000001,8.107924019042548,-1.839924019042547,00-0034351,Dallas,Goedert,88,D.Goedert
2024,REG,11,Cedric Tillman,WR,CLE,4.672857142857143,1.6962751075433442,15.885000000000002,25.5216596710381,3,8,37.5,47.0,0,6.296666666666664,3.5801988964747076,2.7164677701919566,00-0038979,Cedric,Tillman,19,C.Tillman
2024,REG,11,Jakobi Meyers,WR,LV,4.654000000000001,3.2011188699829742,4.290000000000002,17.670076199629303,4,6,66.66666666666666,28.0,0,2.419999999999998,1.5980130743815835,0.8219869256184147,00-0034960,Jakobi,Meyers,16,J.Meyers
2024,REG,11,Hunter Henry,TE,NE,4.61,1.4799137427549676,6.587777777777777,27.619136348814443,6,9,66.66666666666666,63.0,0,2.6866666666666656,2.183832622689065,0.5028340439776007,00-0033090,Hunter,Henry,85,H.Henry
2024,REG,11,Curtis Samuel,WR,BUF,4.4159999999999995,5.291675579563745,4.664999999999998,11.429621462697536,5,6,83.33333333333334,58.0,1,5.990000000000001,4.975436246527241,1.0145637534727605,00-0033282,Curtis,Samuel,1,C.Samuel
2024,REG,11,Zay Flowers,WR,BAL,4.385,3.262548382474744,13.773333333333333,27.893475545954704,2,6,33.33333333333333,39.0,1,9.709999999999999,8.10300045099575,1.6069995490042484,00-0039064,Xavien,Flowers,4,Z.Flowers
2024,REG,11,Kayshon Boutte,WR,NE,4.351666666666667,2.463730949030976,11.078333333333333,30.963804909861636,4,6,66.66666666666666,33.0,0,2.8125000000000018,1.8292989192428308,0.9832010807571709,00-0038608,Kayshon,Boutte,9,K.Boutte
2024,REG,11,Brian Thomas Jr.,WR,JAX,4.226666666666667,3.371329884669944,12.548571428571426,28.45849802371541,5,7,71.42857142857143,82.0,0,9.718,7.456454633284375,2.261545366715625,00-0039893,Brian,Thomas,7,B.Thomas
2024,REG,11,Xavier Worthy,WR,KC,3.886,4.035785434619586,14.319999999999999,34.07252307985152,4,5,80.0,61.0,1,7.1325,5.458863154217511,1.6736368457824895,00-0039894,Xavier,Worthy,1,X.Worthy
2024,REG,11,Rome Odunze,WR,CHI,3.80375,2.4543765614164244,10.881,53.03923958079455,6,10,60.0,65.0,0,3.470000000000001,5.598174049235392,-2.128174049235391,00-0039919,Rome,Odunze,15,R.Odunze
2024,REG,11,Jauan Jennings,WR,SF,3.5740000000000003,2.5638138407303654,7.21,48.60574860574861,10,11,90.9090909090909,91.0,1,1.8399999999999994,1.5548816298695989,0.28511837013040053,00-0036259,Bennie,Jennings,15,J.Jennings
2024,REG,11,Josh Downs,WR,IND,3.25,3.3302806888084553,13.687999999999999,27.243053896982723,5,5,100.0,84.0,1,3.1119999999999997,3.7720587168889326,-0.6600587168889329,00-0038997,Joshua,Downs,1,J.Downs
2024,REG,12,Travis Kelce,TE,KC,9.686666666666666,3.7797519251087284,5.9174999999999995,21.021314387211365,6,8,75.0,62.0,0,6.314999999999998,5.012615354809024,1.3023846451909735,00-0030506,Travis,Kelce,87,T.Kelce
2024,REG,12,Zay Flowers,WR,BAL,9.551428571428572,4.07728543748809,11.8575,40.4969262295082,5,8,62.5,62.0,0,5.219999999999999,2.6639541798484196,2.556045820151579,00-0039064,Xavien,Flowers,4,Z.Flowers
2024,REG,12,Terry McLaurin,WR,WAS,9.018,2.7273769770905965,13.729999999999999,24.236540158870255,5,6,83.33333333333334,102.0,1,11.552000000000001,4.131000071757422,7.42099992824258,00-0035659,Terry,McLaurin,17,T.McLaurin
2024,REG,12,Amon-Ra St. Brown,WR,DET,8.625714285714285,3.137707802936182,10.165714285714285,36.57107616404563,6,7,85.71428571428571,62.0,0,3.845,4.522645990312747,-0.677645990312747,00-0036963,Amon-Ra,St. Brown,14,A.St. Brown
2024,REG,12,CeeDee Lamb,WR,DAL,8.618,3.6059750925918497,3.935,23.64073295283869,10,12,83.33333333333334,67.0,0,2.7620000000000005,2.6965763751221545,0.06542362487784592,00-0036358,Cedarian,Lamb,88,C.Lamb
2024,REG,12,Nick Westbrook-Ikhine,WR,TEN,8.551999999999998,2.509441026429205,22.628,54.61479050009653,2,5,40.0,48.0,1,2.9350000000000023,2.6754298319387786,0.2595701680612237,00-0036182,Nicholas,Westbrook-Ikhine,15,N.Westbrook-Ikhine
2024,REG,12,Marvin Mims Jr.,WR,DEN,8.13,7.110390038845092,-4.546000000000001,-7.995919372427624,3,5,60.0,44.0,0,19.503333333333334,14.631155144352912,4.872178188980422,00-0038976,Marvin,Mims,19,M.Mims
2024,REG,12,Tyler Boyd,WR,TEN,7.946666666666668,5.535978886133829,3.1250000000000013,9.050975091716548,6,6,100.0,55.0,0,6.041666666666665,8.214019312572267,-2.172352645905602,00-0033009,Tyler,Boyd,83,T.Boyd
2024,REG,12,Xavier Worthy,WR,KC,7.906666666666666,3.0831344009479893,10.190000000000001,27.149200710479576,4,6,66.66666666666666,46.0,0,2.6549999999999994,2.3419589425974863,0.3130410574025131,00-0039894,Xavier,Worthy,1,X.Worthy
2024,REG,12,Jameson Williams,WR,DET,7.892857142857143,3.445623085581492,9.285714285714288,33.405283174015835,5,7,71.42857142857143,64.0,0,5.719999999999999,4.9541271436245555,0.7658728563754433,00-0037240,Jameson,Williams,9,J.Williams
2024,REG,12,Josh Palmer,WR,LAC,7.853750000000002,1.3628051987394232,24.314999999999998,55.324232081911276,3,8,37.5,38.0,0,0.5766666666666632,0.7840617803720654,-0.2073951137054022,00-0036988,Josh,Palmer,5,J.Palmer
2024,REG,12,Noah Brown,WR,WAS,7.772,2.0714341440307096,11.433999999999997,33.63930567814062,6,10,60.0,71.0,0,3.4849999999999994,2.1345278787681203,1.350472121231879,00-0033591,Noah,Brown,85,N.Brown
2024,REG,12,Demario Douglas,WR,NE,7.611428571428571,4.355326073971343,3.858571428571427,9.317005864091064,5,7,71.42857142857143,62.0,0,9.722000000000001,5.789957760154266,3.9320422398457353,00-0038621,Demario,Douglas,3,D.Douglas
2024,REG,12,Jordan Addison,WR,MIN,7.4911111111111115,2.7365250248789144,11.097777777777779,37.9627518053972,8,9,88.88888888888889,162.0,1,7.842499999999999,2.3617391151641414,5.480760884835858,00-0038994,Jordan,Addison,3,J.Addison
2024,REG,12,Zach Ertz,TE,WAS,7.442,3.835832813952853,8.58625,20.208884966166522,6,8,75.0,38.0,1,0.8333333333333334,1.189989944099911,-0.35665661076657773,00-0030061,Zachary,Ertz,86,Z.Ertz
2024,REG,12,Hunter Henry,TE,NE,7.37625,2.959172352422708,8.521249999999998,23.515005174198,5,8,62.5,44.0,0,3.4360000000000026,3.0206301142965457,0.4153698857034569,00-0033090,Hunter,Henry,85,H.Henry
2024,REG,12,Jakobi Meyers,WR,LV,7.365333333333334,2.707859981776582,8.613999999999999,49.02488996812869,10,15,66.66666666666666,121.0,0,3.580000000000001,3.798113664483407,-0.21811366448340586,00-0034960,Jakobi,Meyers,16,J.Meyers
2024,REG,12,Puka Nacua,WR,LAR,7.308333333333333,2.5777244971359816,7.433076923076923,43.113371703921835,9,13,69.23076923076923,117.0,0,6.9911111111111115,5.031272488072712,1.959838623038399,00-0039075,Puka,Nacua,17,P.Nacua
2024,REG,12,Mark Andrews,TE,BAL,7.163333333333334,2.9542477537770973,6.652000000000001,14.199112021857927,5,5,100.0,44.0,1,3.4899999999999984,3.510573998015745,-0.020573998015746664,00-0034753,Mark,Andrews,89,M.Andrews
2024,REG,12,Josh Downs,WR,IND,7.090000000000001,2.7263701379967387,6.4942857142857155,13.551945148308246,3,7,42.857142857142854,27.0,0,9.273333333333332,9.647799014692586,-0.3744656813592542,00-0038997,Joshua,Downs,1,J.Downs
2024,REG,12,Tyreek Hill,WR,MIA,7.041666666666667,3.518163184285161,7.891666666666667,21.18094386043391,5,6,83.33333333333334,48.0,0,2.2,4.028657695917552,-1.8286576959175518,00-0033040,Tyreek,Hill,10,T.Hill
2024,REG,12,Sam LaPorta,TE,DET,7.031999999999999,3.852705367500528,4.6400000000000015,14.307739747147705,3,6,50.0,19.0,0,5.133333333333333,5.516240563777235,-0.3829072304439025,00-0039065,Sam,LaPorta,87,S.LaPorta
2024,REG,12,Wan'Dale Robinson,WR,NYG,6.912000000000001,5.088883644110351,5.374,15.023762929829468,5,5,100.0,47.0,0,4.026000000000001,3.65969540836486,0.36630459163514084,00-0038117,Charles,Robinson,17,W.Robinson
2024,REG,12,Rome Odunze,WR,CHI,6.836666666666667,3.79051472310098,11.481,33.03884892086331,5,10,50.0,39.0,0,4.794,4.6978756581081145,0.09612434189188512,00-0039919,Rome,Odunze,15,R.Odunze
2024,REG,12,Sterling Shepard,WR,TB,6.711666666666667,2.916175521303098,2.930000000000002,10.688972274338134,5,7,71.42857142857143,16.0,0,2.5259999999999976,3.774209705506564,-1.2482097055065666,00-0032385,Sterling,Shepard,17,S.Shepard
2024,REG,12,Malik Nabers,WR,NYG,6.699999999999999,3.0316141978403732,8.91777777777778,44.87559407324575,6,9,66.66666666666666,64.0,0,2.3849999999999993,3.27900106540388,-0.8940010654038808,00-0039337,Malik,Nabers,1,M.Nabers
2024,REG,12,Romeo Doubs,WR,GB,6.62,2.987889796670532,11.93333333333333,28.00485000195564,3,6,50.0,54.0,0,8.113333333333337,8.998740372840379,-0.8854070395070419,00-0037816,Romeo,Doubs,87,R.Doubs
2024,REG,12,Jauan Jennings,WR,SF,6.555714285714286,3.5362613918205943,6.281428571428571,23.10926578020708,5,7,71.42857142857143,40.0,0,3.094,3.636935081957381,-0.5429350819573813,00-0036259,Bennie,Jennings,15,J.Jennings
2024,REG,12,Mike Evans,WR,TB,6.511666666666667,1.655238679239658,10.841666666666663,33.901396706274745,5,6,83.33333333333334,68.0,0,2.5640000000000027,1.7108795841850593,0.8531204158149435,00-0031408,Mike,Evans,13,M.Evans
2024,REG,12,Ladd McConkey,WR,LAC,6.4079999999999995,3.6360650936695897,10.663333333333332,18.196814562002277,6,6,100.0,83.0,0,3.1700000000000004,3.8768171573848726,-0.7068171573848723,00-0039915,Andrew,McConkey,15,L.McConkey
2024,REG,12,Calvin Ridley,WR,TEN,6.331666666666667,3.314796962603939,12.815000000000003,37.116238656111214,5,6,83.33333333333334,93.0,0,5.459999999999997,7.624134350480472,-2.1641343504804746,00-0034837,Calvin,Ridley,0,C.Ridley
2024,REG,12,Kendrick Bourne,WR,NE,6.21,2.2477094749098057,10.532,18.16488444291135,3,5,60.0,30.0,0,2.1866666666666674,1.2873077493885603,0.8993589172781071,00-0033307,Kendrick,Bourne,84,K.Bourne
2024,REG,12,Michael Pittman,WR,IND,6.1571428571428575,3.033580634875121,11.110000000000001,23.183782978089138,6,7,85.71428571428571,96.0,0,6.89,2.1640461271391964,4.725953872860803,00-0036252,Michael,Pittman,11,M.Pittman
2024,REG,12,Courtland Sutton,WR,DEN,6.061,2.0972393766399704,11.221999999999998,39.476553980370774,8,10,80.0,97.0,2,0.8775000000000013,1.833850009420992,-0.9563500094209907,00-0034348,Courtland,Sutton,14,C.Sutton
2024,REG,12,Tre Tucker,WR,LV,6.007499999999999,3.2741216996936915,7.835,23.782061010775536,7,8,87.5,82.0,0,5.172857142857143,4.933420690981718,0.23943645187542462,00-0038563,Tre,Tucker,11,T.Tucker
2024,REG,12,Keenan Allen,WR,CHI,5.93,2.363720687078651,7.9846666666666675,34.466187050359714,9,15,60.0,86.0,1,3.8744444444444435,4.028544394902635,-0.1540999504581917,00-0030279,Keenan,Allen,13,K.Allen
2024,REG,12,Quentin Johnston,WR,LAC,5.914,1.9678225198392219,11.663999999999998,16.587030716723554,0,5,0.0,,0,,,,00-0038544,Quentin,Johnston,1,Q.Johnston
2024,REG,12,T.J. Hockenson,TE,MIN,5.898000000000001,2.6592029447727037,10.023333333333333,34.28734321550742,7,9,77.77777777777779,114.0,0,6.1,4.999664975656207,1.100335024343793,00-0035229,Thomas,Hockenson,87,T.Hockenson
2024,REG,12,George Pickens,WR,PIT,5.89,1.7531157651293838,19.354285714285716,51.29875047330557,4,7,57.14285714285714,48.0,0,2.0524999999999984,1.4089127169246467,0.6435872830753517,00-0037247,George,Pickens,14,G.Pickens
2024,REG,12,Jaxon Smith-Njigba,WR,SEA,5.859999999999999,3.1998377170314702,1.8328571428571436,8.770850423844683,6,7,85.71428571428571,77.0,1,10.628333333333332,8.189208801101282,2.43912453223205,00-0038543,Jaxon,Smith-Njigba,11,J.Smith-Njigba
2024,REG,12,Elijah Moore,WR,CLE,5.84,1.373340116951034,8.445999999999998,19.54640129599629,3,5,60.0,21.0,0,1.1733333333333367,1.4864040347170733,-0.3130707013837366,00-0036980,Elijah,Moore,8,E.Moore
2024,REG,12,A.J. Brown,WR,PHI,5.641428571428571,1.2148105758232843,10.29857142857143,58.391381824072575,6,7,85.71428571428571,109.0,1,7.813333333333333,1.885241587379132,5.928091745954201,00-0035676,Arthur,Brown,11,A.Brown
2024,REG,12,Brock Bowers,TE,LV,5.518750000000001,2.8868047365669343,5.141,19.505994839884657,4,10,40.0,38.0,0,3.8900000000000006,3.821147769257724,0.06885223074227653,00-0039338,Brock,Bowers,89,B.Bowers
2024,REG,12,Xavier Legette,WR,CAR,5.505,2.206519622208203,16.00166666666667,29.84086529495866,4,6,66.66666666666666,56.0,0,2.7775,1.7346909064467457,1.0428090935532541,00-0039342,Xavier,Legette,17,X.Legette
2024,REG,12,DeAndre Hopkins,WR,KC,5.025,1.687970313762808,9.076666666666666,24.182948490230906,5,6,83.33333333333334,35.0,1,0.8960000000000001,1.6510921745284464,-0.7550921745284462,00-0030564,DeAndre,Hopkins,8,D.Hopkins
2024,REG,12,Justin Jefferson,WR,MIN,4.976000000000001,1.5094410212998868,12.888,24.49258836944128,2,5,40.0,27.0,0,5.580000000000002,3.6166973738741035,1.9633026261258983,00-0036322,Justin,Jefferson,18,J.Jefferson
2024,REG,12,DJ Moore,WR,CHI,4.933333333333334,4.869648704835524,2.9042857142857144,5.850359712230216,7,7,100.0,106.0,1,12.23857142857143,7.251481128583285,4.987090299988144,00-0034827,Denniston,Moore,2,D.Moore
2024,REG,12,Jonnu Smith,TE,MIA,4.914444444444444,3.2468493363624096,3.476363636363637,17.10579288749721,9,11,81.81818181818183,87.0,1,6.797777777777777,5.970727219287458,0.8270505584903196,00-0033858,Jonnu,Smith,9,J.Smith
2024,REG,12,Cole Kmet,TE,CHI,4.834999999999999,3.2536518764898674,7.481999999999999,21.530935251798557,7,10,70.0,64.0,0,3.821428571428572,3.1160757275392825,0.7053528438892895,00-0036290,Cole,Kmet,85,C.Kmet
