play_id,game_id,old_game_id,play_type,yards_gained,run_location,run_gap,epa,rush_attempt,offense_formation,offense_personnel,defenders_in_box,defense_personnel
2317,2023_09_LA_GB,2023110504,run,7,left,end,0.4702798337675631,1.0,PISTOL,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",6,"2 CB, 2 DE, 1 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
2339,2023_09_LA_GB,2023110504,run,7,left,tackle,0.5201423054095358,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",6,"3 CB, 1 DE, 1 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
2386,2023_09_LA_GB,2023110504,run,-5,right,end,-1.342997444,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6,"3 CB, 1 DE, 1 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
2546,2023_09_LA_GB,2023110504,run,5,right,guard,-0.155092089,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",6,"2 CB, 1 DE, 1 DT, 1 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
2663,2023_09_LA_GB,2023110504,run,9,right,end,-5.048074015,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",7,"2 CB, 1 DE, 2 DT, 1 FS, 2 ILB, 2 OLB, 1 SS"
2701,2023_09_LA_GB,2023110504,run,6,left,guard,0.26555028662551194,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",7,"2 CB, 2 DE, 1 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
2730,2023_09_LA_GB,2023110504,run,2,left,guard,-0.299431912,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",7,"2 CB, 2 DE, 1 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
2811,2023_09_LA_GB,2023110504,run,-3,right,tackle,-1.970115511,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",7,"2 CB, 2 DE, 1 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
2936,2023_09_LA_GB,2023110504,run,4,left,guard,-0.110913661,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",6,"2 CB, 1 DE, 1 DT, 1 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
2963,2023_09_LA_GB,2023110504,run,4,right,guard,0.009084355,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6,"2 CB, 1 DE, 1 DT, 2 FS, 1 ILB, 1 NT, 2 OLB, 1 SS"
3218,2023_09_LA_GB,2023110504,run,0,left,tackle,-2.894079787,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6,"3 CB, 1 DE, 1 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
3240,2023_09_LA_GB,2023110504,run,2,left,tackle,-0.489259555,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",6,"2 CB, 2 DT, 1 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
3438,2023_09_LA_GB,2023110504,run,6,left,end,0.2840819015400484,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",7,"2 CB, 1 DE, 1 DT, 1 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
3465,2023_09_LA_GB,2023110504,run,8,middle,,0.6001273269066587,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",6,"2 CB, 1 DE, 1 DT, 1 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
3487,2023_09_LA_GB,2023110504,run,6,right,tackle,0.28516508208122104,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",7,"2 CB, 1 DE, 1 DT, 1 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
3509,2023_09_LA_GB,2023110504,run,3,left,end,-0.043436504,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",6,"2 CB, 1 DE, 1 DT, 1 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
3531,2023_09_LA_GB,2023110504,run,0,right,tackle,-1.817860221,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",7,"2 CB, 1 DE, 2 DT, 1 FS, 1 ILB, 1 NT, 2 OLB, 1 SS"
3737,2023_09_LA_GB,2023110504,run,2,left,tackle,-0.402892661,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",7,"2 CB, 1 DE, 2 DT, 1 FS, 1 ILB, 1 NT, 2 OLB, 1 SS"
3784,2023_09_LA_GB,2023110504,run,0,right,guard,-0.615587822,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",7,"2 CB, 1 DE, 1 DT, 1 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
3854,2023_09_LA_GB,2023110504,run,3,left,end,-0.331143045,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",7,"2 CB, 2 DT, 1 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
4103,2023_09_LA_GB,2023110504,run,5,middle,,0.036677108,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",7,"2 CB, 1 DE, 1 DT, 1 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
4125,2023_09_LA_GB,2023110504,run,0,left,end,-0.445463805,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",7,"2 CB, 2 DT, 2 FS, 2 ILB, 1 NT, 2 OLB"
4186,2023_09_LA_GB,2023110504,run,2,middle,,0.8953591946046799,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",7,"2 CB, 1 DE, 2 DT, 2 FS, 1 ILB, 1 NT, 2 OLB"
4215,2023_09_LA_GB,2023110504,run,7,left,end,0.037084623822011054,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",6,"2 CB, 1 DE, 2 DT, 2 FS, 1 ILB, 1 NT, 2 OLB"
4255,2023_09_LA_GB,2023110504,run,31,right,tackle,2.612005395349115,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",6,"2 CB, 1 DE, 2 DT, 2 FS, 1 ILB, 1 NT, 2 OLB"
4282,2023_09_LA_GB,2023110504,qb_kneel,-1,,,-0.826615313,1.0,,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",0,"2 CB, 1 DE, 2 DT, 2 FS, 1 ILB, 1 NT, 2 OLB"
4304,2023_09_LA_GB,2023110504,qb_kneel,-2,,,-2.922824524,1.0,,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",0,"2 CB, 1 DE, 2 DT, 2 FS, 1 ILB, 1 NT, 2 OLB"
105,2023_09_MIA_KC,2023110500,run,4,right,guard,-0.026297034,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",6,"3 CB, 2 DE, 1 FS, 2 ILB, 2 OLB, 1 SS"
339,2023_09_MIA_KC,2023110500,run,0,right,end,-0.519187636,1.0,UNDER CENTER,"1 C, 1 FB, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 2 WR",7,"2 CB, 2 DE, 2 DT, 2 FS, 1 ILB, 1 OLB, 1 SS"
490,2023_09_MIA_KC,2023110500,run,8,left,guard,0.7636196028906852,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",6,"2 CB, 2 DE, 1 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
519,2023_09_MIA_KC,2023110500,run,9,middle,,0.3995227827690542,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6,"3 CB, 2 DE, 1 FS, 2 ILB, 2 OLB, 1 SS"
564,2023_09_MIA_KC,2023110500,run,0,left,tackle,-0.826899582,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6,"3 CB, 2 DE, 1 FS, 2 ILB, 2 OLB, 1 SS"
631,2023_09_MIA_KC,2023110500,run,6,left,end,0.20876649487763643,1.0,UNDER CENTER,"1 C, 1 FB, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 2 WR",7,"2 CB, 2 DE, 2 DT, 1 FS, 1 ILB, 2 OLB, 1 SS"
660,2023_09_MIA_KC,2023110500,run,12,left,end,1.048608670476824,1.0,UNDER CENTER,"1 C, 1 FB, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 2 WR",6,"2 CB, 2 DE, 2 DT, 1 FS, 1 ILB, 2 OLB, 1 SS"
771,2023_09_MIA_KC,2023110500,run,0,right,end,-0.942438105,1.0,PISTOL,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6,"3 CB, 1 DE, 2 DT, 1 FS, 2 ILB, 1 OLB, 1 SS"
913,2023_09_MIA_KC,2023110500,run,5,left,guard,0.17280379217118025,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6,"2 CB, 2 DE, 1 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
1080,2023_09_MIA_KC,2023110500,run,1,right,end,-0.446659259,1.0,SHOTGUN,"1 C, 1 FB, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 2 WR",6,"2 CB, 2 DE, 2 DT, 2 FS, 1 ILB, 1 OLB, 1 SS"
1426,2023_09_MIA_KC,2023110500,run,2,middle,,-0.525382604,1.0,PISTOL,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",7,"2 CB, 2 DE, 1 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
1455,2023_09_MIA_KC,2023110500,run,3,right,guard,-0.225017515,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",6,"2 CB, 2 DE, 1 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
1502,2023_09_MIA_KC,2023110500,run,2,right,tackle,-0.310633718,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 3 TE, 1 WR",7,"2 CB, 2 DE, 1 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
1565,2023_09_MIA_KC,2023110500,run,5,middle,,0.065243454,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 3 TE, 1 WR",7,"2 CB, 2 DE, 1 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
1587,2023_09_MIA_KC,2023110500,run,7,right,tackle,0.5967049417085946,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6,"3 CB, 2 DE, 1 FS, 2 ILB, 2 OLB, 1 SS"
1609,2023_09_MIA_KC,2023110500,run,2,right,tackle,-0.305545603,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 3 TE, 1 WR",7,"2 CB, 2 DE, 1 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
1768,2023_09_MIA_KC,2023110500,run,6,left,end,0.4952867013053037,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",5,"3 CB, 2 DE, 1 FS, 2 ILB, 2 OLB, 1 SS"
1795,2023_09_MIA_KC,2023110500,run,1,left,tackle,-0.656762748,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6,"3 CB, 2 DE, 1 FS, 2 ILB, 2 OLB, 1 SS"
1885,2023_09_MIA_KC,2023110500,run,9,left,end,0.4115207837894559,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6,"3 CB, 2 DE, 2 DT, 1 FS, 1 ILB, 1 OLB, 1 SS"
2186,2023_09_MIA_KC,2023110500,qb_kneel,-1,,,0,1.0,,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",0,"3 CB, 2 DE, 1 FS, 2 ILB, 2 OLB, 1 SS"
2253,2023_09_MIA_KC,2023110500,run,3,right,guard,-0.360617441,1.0,PISTOL,"1 C, 1 FB, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 2 WR",7,"2 CB, 2 DE, 2 DT, 1 FS, 1 ILB, 2 OLB, 1 SS"
2336,2023_09_MIA_KC,2023110500,run,7,right,guard,-0.407158653,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",5,"3 CB, 3 DE, 1 DT, 2 FS, 1 ILB, 1 SS"
2389,2023_09_MIA_KC,2023110500,run,5,left,guard,-0.029234483,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6,"3 CB, 2 DE, 1 FS, 2 ILB, 2 OLB, 1 SS"
2443,2023_09_MIA_KC,2023110500,run,2,right,guard,-0.329807205,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",6,"2 CB, 2 DE, 1 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
2526,2023_09_MIA_KC,2023110500,run,16,left,tackle,0.5419053756631911,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",5,"4 CB, 2 DE, 1 FS, 1 ILB, 2 OLB, 1 SS"
2623,2023_09_MIA_KC,2023110500,run,6,right,end,0.42221221467480063,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6,"3 CB, 2 DE, 2 DT, 1 FS, 1 ILB, 1 OLB, 1 SS"
2670,2023_09_MIA_KC,2023110500,run,0,right,end,-0.818585755,1.0,UNDER CENTER,"1 C, 1 FB, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 2 WR",7,"3 CB, 2 DE, 2 DT, 1 FS, 1 ILB, 1 OLB, 1 SS"
2761,2023_09_MIA_KC,2023110500,run,5,left,guard,0.13516148598864675,1.0,UNDER CENTER,"1 C, 1 FB, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 2 WR",7,"2 CB, 2 DE, 2 DT, 1 FS, 1 ILB, 2 OLB, 1 SS"
3178,2023_09_MIA_KC,2023110500,run,13,left,end,2.1219353588530794,1.0,UNDER CENTER,"1 C, 1 FB, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 2 WR",7,"2 CB, 2 DE, 2 DT, 1 FS, 1 ILB, 2 OLB, 1 SS"
3239,2023_09_MIA_KC,2023110500,run,4,left,guard,-0.069150981,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6,"3 CB, 2 DE, 1 FS, 2 ILB, 2 OLB, 1 SS"
3315,2023_09_MIA_KC,2023110500,run,5,middle,,0.025237545371055603,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",7,"2 CB, 2 DE, 1 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
3337,2023_09_MIA_KC,2023110500,run,7,left,guard,0.7216966249980032,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",7,"2 CB, 2 DE, 1 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
3382,2023_09_MIA_KC,2023110500,run,1,right,guard,-0.819526092,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6,"3 CB, 2 DE, 1 FS, 2 ILB, 2 OLB, 1 SS"
3447,2023_09_MIA_KC,2023110500,run,5,right,end,0.13518792623654008,1.0,SHOTGUN,"1 C, 1 FB, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 2 WR",7,"2 CB, 2 DE, 2 DT, 2 FS, 1 ILB, 1 OLB, 1 SS"
3476,2023_09_MIA_KC,2023110500,run,8,right,guard,0.6775144622661173,1.0,UNDER CENTER,"1 C, 1 FB, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 2 WR",6,"2 CB, 2 DE, 2 DT, 2 FS, 1 ILB, 1 OLB, 1 SS"
3498,2023_09_MIA_KC,2023110500,run,0,right,guard,-0.005762232,1.0,UNDER CENTER,"1 C, 1 FB, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 2 WR",7,"2 CB, 2 DE, 2 DT, 1 FS, 1 ILB, 2 OLB, 1 SS"
3621,2023_09_MIA_KC,2023110500,run,3,right,end,-0.148842788,1.0,SHOTGUN,"1 C, 1 FB, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 2 WR",6,"2 CB, 2 DE, 2 DT, 1 FS, 1 ILB, 2 OLB, 1 SS"
3643,2023_09_MIA_KC,2023110500,run,1,right,guard,-0.553836776,1.0,UNDER CENTER,"1 C, 1 FB, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 2 WR",7,"2 CB, 2 DE, 2 DT, 1 FS, 1 ILB, 2 OLB, 1 SS"
3690,2023_09_MIA_KC,2023110500,run,-6,right,end,-1.235821317,1.0,PISTOL,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",7,"3 CB, 2 DE, 2 DT, 1 FS, 1 ILB, 1 OLB, 1 SS"
3813,2023_09_MIA_KC,2023110500,run,2,right,tackle,-0.04799212,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",5,"2 CB, 2 DE, 1 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
3878,2023_09_MIA_KC,2023110500,run,25,left,end,1.4045661957352422,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 2 RB, 2 T, 1 TE, 2 WR",6,"3 CB, 3 DE, 1 DT, 2 FS, 1 ILB, 1 SS"
3900,2023_09_MIA_KC,2023110500,run,19,left,tackle,1.0301703250734136,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",5,"3 CB, 3 DE, 1 DT, 2 FS, 1 ILB, 1 SS"
3998,2023_09_MIA_KC,2023110500,run,0,,,-1.590312834,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 4 WR",7,"3 CB, 3 DE, 1 DT, 2 FS, 1 ILB, 1 SS"
4032,2023_09_MIA_KC,2023110500,qb_kneel,-1,,,0,1.0,,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",0,"2 CB, 2 DE, 1 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
4054,2023_09_MIA_KC,2023110500,qb_kneel,-1,,,0,1.0,,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",0,"2 CB, 2 DE, 1 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
55,2023_09_MIN_ATL,2023110501,run,2,left,end,-0.480272905,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",8,"2 CB, 1 DE, 1 DT, 1 FS, 2 ILB, 2 OLB, 2 SS"
152,2023_09_MIN_ATL,2023110501,run,-4,right,end,-1.048317469,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",8,"2 CB, 1 DE, 1 DT, 1 FS, 1 ILB, 1 NT, 2 OLB, 2 SS"
242,2023_09_MIN_ATL,2023110501,run,0,left,tackle,-0.595168146,1.0,UNDER CENTER,"1 C, 3 G, 1 QB, 1 RB, 1 T, 2 TE, 2 WR",7,"2 CB, 1 DE, 2 DT, 1 FS, 2 ILB, 2 OLB, 1 SS"
296,2023_09_MIN_ATL,2023110501,run,8,right,tackle,-0.496753352,1.0,SHOTGUN,"1 C, 1 FB, 3 G, 1 QB, 1 T, 1 TE, 3 WR",7,"3 CB, 1 DE, 1 DT, 2 FS, 2 ILB, 1 OLB, 1 SS"
370,2023_09_MIN_ATL,2023110501,run,0,left,end,-0.54767356,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",7,"2 CB, 1 DE, 1 DT, 1 FS, 1 ILB, 1 NT, 2 OLB, 2 SS"
392,2023_09_MIN_ATL,2023110501,run,3,left,end,-0.549220384,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",7,"2 CB, 1 DE, 1 DT, 1 FS, 2 ILB, 2 OLB, 2 SS"
534,2023_09_MIN_ATL,2023110501,run,0,right,tackle,-0.583687785,1.0,UNDER CENTER,"1 C, 3 G, 1 QB, 1 RB, 1 T, 2 TE, 2 WR",8,"2 CB, 1 DE, 2 DT, 1 FS, 2 ILB, 2 OLB, 1 SS"
636,2023_09_MIN_ATL,2023110501,run,-3,right,guard,-0.926866456,1.0,UNDER CENTER,"1 C, 3 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",10,"3 CB, 2 DE, 1 DT, 1 FS, 2 ILB, 1 OLB, 1 SS"
681,2023_09_MIN_ATL,2023110501,run,3,right,end,-1.582743436,1.0,SHOTGUN,"1 C, 3 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",6,"3 CB, 1 DE, 2 DT, 1 FS, 2 ILB, 1 OLB, 1 SS"
807,2023_09_MIN_ATL,2023110501,run,6,left,tackle,0.042230262188240886,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",7,"2 CB, 1 DE, 1 DT, 1 FS, 2 ILB, 2 OLB, 2 SS"
981,2023_09_MIN_ATL,2023110501,run,-2,left,guard,-1.131884031,1.0,UNDER CENTER,"1 C, 1 FB, 3 G, 1 QB, 1 RB, 1 T, 1 TE, 2 WR",9,"2 CB, 2 DE, 1 DT, 1 FS, 2 ILB, 2 OLB, 1 SS"
1076,2023_09_MIN_ATL,2023110501,run,4,right,tackle,-0.129874357,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6,"2 CB, 1 DT, 1 FS, 1 ILB, 2 NT, 2 OLB, 2 SS"
1166,2023_09_MIN_ATL,2023110501,run,2,right,end,-0.421026255,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",7,"2 CB, 1 DE, 1 DT, 1 FS, 1 ILB, 1 NT, 2 OLB, 2 SS"
1188,2023_09_MIN_ATL,2023110501,run,3,right,guard,-0.295533545,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6,"2 CB, 1 DE, 1 DT, 1 FS, 2 ILB, 2 OLB, 2 SS"
1358,2023_09_MIN_ATL,2023110501,run,-3,right,tackle,-1.199076349,1.0,UNDER CENTER,"1 C, 3 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",6,"3 CB, 1 DE, 2 DT, 1 FS, 2 ILB, 1 OLB, 1 SS"
1380,2023_09_MIN_ATL,2023110501,run,2,right,tackle,-0.439341988,1.0,SHOTGUN,"1 C, 3 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",6,"3 CB, 1 DE, 2 DT, 1 FS, 2 ILB, 1 OLB, 1 SS"
1515,2023_09_MIN_ATL,2023110501,run,0,left,end,-0.42153468,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 4 TE",11,"1 DE, 1 DT, 1 FS, 2 ILB, 2 NT, 2 OLB, 2 SS"
1537,2023_09_MIN_ATL,2023110501,run,-4,left,end,-2.8628037,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 4 TE",11,"1 DE, 1 DT, 1 FS, 2 ILB, 2 NT, 2 OLB, 2 SS"
1602,2023_09_MIN_ATL,2023110501,run,1,left,end,-0.662632457,1.0,UNDER CENTER,"1 C, 3 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",7,"3 CB, 1 DE, 2 DT, 1 FS, 2 ILB, 1 OLB, 1 SS"
1624,2023_09_MIN_ATL,2023110501,run,1,right,guard,-0.51523322,1.0,UNDER CENTER,"1 C, 3 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",8,"3 CB, 1 DE, 2 DT, 1 FS, 2 ILB, 1 OLB, 1 SS"
1717,2023_09_MIN_ATL,2023110501,run,6,right,tackle,0.47045282408362255,1.0,SHOTGUN,"1 C, 3 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",6,"3 CB, 1 DE, 2 DT, 1 FS, 2 ILB, 1 OLB, 1 SS"
1762,2023_09_MIN_ATL,2023110501,run,-1,right,tackle,-0.692792286,1.0,UNDER CENTER,"1 C, 3 G, 1 QB, 1 RB, 1 T, 2 TE, 2 WR",7,"2 CB, 1 DE, 2 DT, 1 FS, 2 ILB, 2 OLB, 1 SS"
1876,2023_09_MIN_ATL,2023110501,run,11,right,end,2.295142975723138,1.0,SHOTGUN,"1 C, 3 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",7,"3 CB, 1 DE, 1 DT, 2 FS, 2 ILB, 1 OLB, 1 SS"
1910,2023_09_MIN_ATL,2023110501,run,0,left,tackle,-0.463016599,1.0,UNDER CENTER,"1 C, 3 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",8,"3 CB, 1 DE, 2 DT, 1 FS, 2 ILB, 1 OLB, 1 SS"
1996,2023_09_MIN_ATL,2023110501,run,3,left,tackle,-0.18266888,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",6,"3 CB, 2 FS, 1 ILB, 3 OLB, 2 SS"
2049,2023_09_MIN_ATL,2023110501,run,6,left,end,-0.03810494,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",7,"3 CB, 2 FS, 1 ILB, 3 OLB, 2 SS"
2201,2023_09_MIN_ATL,2023110501,qb_kneel,-1,,,0,1.0,,"1 C, 1 FB, 3 G, 1 QB, 1 RB, 1 T, 1 TE, 2 WR",0,"4 CB, 1 DE, 2 FS, 1 ILB, 2 OLB, 1 SS"
2294,2023_09_MIN_ATL,2023110501,run,8,left,tackle,0.37743116542696953,1.0,UNDER CENTER,"1 C, 3 G, 1 QB, 1 RB, 1 T, 2 TE, 2 WR",7,"2 CB, 1 DE, 2 DT, 1 FS, 2 ILB, 2 OLB, 1 SS"
2343,2023_09_MIN_ATL,2023110501,run,2,right,end,-0.235551858,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",6,"2 CB, 1 DE, 1 DT, 1 FS, 1 ILB, 1 NT, 2 OLB, 2 SS"
2508,2023_09_MIN_ATL,2023110501,run,-1,right,end,-1.060030364,1.0,UNDER CENTER,"1 C, 3 G, 1 QB, 1 RB, 1 T, 3 TE, 1 WR",9,"2 CB, 2 DE, 1 DT, 1 FS, 2 ILB, 2 OLB, 1 SS"
2555,2023_09_MIN_ATL,2023110501,run,19,right,end,1.2665935393888503,1.0,UNDER CENTER,"1 C, 3 G, 1 QB, 1 RB, 1 T, 2 TE, 2 WR",9,"2 CB, 2 DE, 1 DT, 1 FS, 2 ILB, 2 OLB, 1 SS"
