game_id,season_type,home_team,away_team,posteam,defteam,location,stadium,roof,surface,temp,wind,qtr,down,ydstogo,yardline_100,time,quarter_seconds_remaining,game_seconds_remaining,score_differential,goal_to_go,posteam_timeouts_remaining,defteam_timeouts_remaining,play_type,rush_attempt,pass_attempt,field_goal_attempt,shotgun,no_huddle,qb_dropback,run_location,run_gap,pass_length,pass_location,air_yards,yards_after_catch,yards_gained,success,epa,touchdown
2022_17_NYJ_SEA,REG,SEA,NYJ,SEA,NYJ,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,2,3.0,4,42.0,1:22,82,1882,11.0,0,3.0,2.0,run,1.0,0.0,0.0,1,0,0.0,left,end,,,,,11.0,1.0,1.1926704688812606,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,SEA,NYJ,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,2,1.0,10,31.0,1:16,76,1876,11.0,0,3.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,,,,,-9.0,0.0,-1.444057778,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,SEA,NYJ,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,2,2.0,19,40.0,1:05,65,1865,11.0,0,2.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,11.0,,0.0,0.0,-0.381579987,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,SEA,NYJ,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,2,3.0,19,40.0,1:02,62,1862,11.0,0,2.0,2.0,pass,0.0,1.0,0.0,1,1,1.0,,,short,middle,10.0,,0.0,0.0,-1.206837726,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,SEA,NYJ,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,2,4.0,24,45.0,0:59,59,1859,11.0,0,2.0,2.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,1.0,0.090621108,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,NYJ,SEA,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,2,1.0,10,99.0,0:47,47,1847,-11.0,0,2.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,5.0,0.0,5.0,1.0,0.1293441636953503,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,NYJ,SEA,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,2,2.0,5,94.0,0:41,41,1841,-11.0,0,2.0,1.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,2.0,2.0,4.0,1.0,0.1273562530404888,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,NYJ,SEA,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,2,3.0,1,90.0,0:35,35,1835,-11.0,0,2.0,1.0,run,1.0,0.0,0.0,0,0,0.0,left,guard,,,,,2.0,1.0,0.088549115,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,NYJ,SEA,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,2,1.0,10,88.0,0:31,31,1831,-11.0,0,1.0,1.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,2.0,8.0,10.0,1.0,0.0413540281006135,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,NYJ,SEA,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,2,1.0,10,78.0,0:24,24,1824,-11.0,0,0.0,1.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,0.0,,0.0,0.0,-0.026552566,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,NYJ,SEA,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,2,1.0,5,68.0,0:12,12,1812,-11.0,0,0.0,1.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,10.0,2.0,12.0,1.0,0.071521242,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,NYJ,SEA,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,2,1.0,10,56.0,0:06,6,1806,-11.0,0,0.0,0.0,pass,0.0,1.0,0.0,1,0,1.0,,,,,,,-10.0,0.0,-0.165846091,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,NYJ,SEA,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,3,1.0,10,72.0,14:54,894,1794,-11.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,tackle,,,,,0.0,0.0,-0.563384234,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,NYJ,SEA,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,3,2.0,10,72.0,14:15,855,1755,-11.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,2.0,,0.0,0.0,-0.783062096,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,NYJ,SEA,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,3,3.0,10,72.0,14:09,849,1749,-11.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,11.0,19.0,30.0,1.0,3.4928122099954635,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,NYJ,SEA,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,3,1.0,10,42.0,13:25,805,1705,-11.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,-4.0,8.0,4.0,0.0,-0.127667327,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,NYJ,SEA,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,3,2.0,6,38.0,12:51,771,1671,-11.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,end,,,,,-1.0,0.0,-0.993124745,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,NYJ,SEA,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,3,3.0,7,39.0,12:10,730,1630,-11.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,15.0,,0.0,0.0,-1.704917936,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,NYJ,SEA,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,3,4.0,7,39.0,12:05,725,1625,-11.0,0,3.0,3.0,field_goal,0.0,0.0,1.0,0,0,0.0,,,,,,,0.0,0.0,-3.13389799,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,SEA,NYJ,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,3,1.0,10,53.0,12:00,720,1620,11.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,guard,,,,,5.0,0.0,-0.096705426,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,SEA,NYJ,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,3,2.0,5,48.0,11:19,679,1579,11.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,guard,,,,,3.0,0.0,-0.188941543,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,SEA,NYJ,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,3,3.0,2,45.0,10:45,645,1545,11.0,0,3.0,3.0,run,1.0,0.0,0.0,1,1,0.0,left,guard,,,,,4.0,1.0,0.9552814352791756,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,SEA,NYJ,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,3,1.0,10,41.0,10:03,603,1503,11.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,1.0,middle,,,,,,1.0,0.0,-0.552033562,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,SEA,NYJ,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,3,2.0,9,40.0,9:23,563,1463,11.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,right,guard,,,,,8.0,1.0,0.6251122723333538,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,SEA,NYJ,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,3,3.0,1,32.0,9:00,540,1440,11.0,0,3.0,3.0,run,1.0,0.0,0.0,0,1,0.0,middle,,,,,,0.0,0.0,-1.215593003,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,SEA,NYJ,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,3,4.0,1,32.0,8:31,511,1411,11.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,middle,,,,,,3.0,1.0,1.81517227482982,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,SEA,NYJ,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,3,1.0,10,29.0,7:48,468,1368,11.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,end,,,,,3.0,0.0,-0.163456584,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,SEA,NYJ,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,3,2.0,7,26.0,7:09,429,1329,11.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,6.0,4.0,10.0,1.0,0.963588708,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,SEA,NYJ,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,3,1.0,10,16.0,6:49,409,1309,11.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,1,1.0,,,short,left,6.0,,0.0,0.0,-0.463023965,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,SEA,NYJ,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,3,2.0,10,16.0,6:46,406,1306,11.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,5.0,-2.0,3.0,0.0,-0.505915192,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,SEA,NYJ,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,3,3.0,7,13.0,6:11,371,1271,11.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,1,1.0,,,short,right,13.0,,0.0,0.0,-1.291724384,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,SEA,NYJ,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,3,4.0,7,13.0,6:07,367,1267,11.0,0,3.0,3.0,field_goal,0.0,0.0,1.0,0,0,0.0,,,,,,,0.0,1.0,0.2052322461405418,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,NYJ,SEA,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,3,1.0,10,75.0,6:03,363,1263,-14.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,middle,8.0,,0.0,0.0,-0.582239995,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,NYJ,SEA,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,3,2.0,10,75.0,6:00,360,1260,-14.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,8.0,,0.0,0.0,-0.753655213,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,NYJ,SEA,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,3,3.0,10,75.0,5:56,356,1256,-14.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,-6.0,,0.0,0.0,-1.365492112,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,NYJ,SEA,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,3,4.0,10,75.0,5:51,351,1251,-14.0,0,3.0,3.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,0.0,-1.210342031,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,SEA,NYJ,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,3,1.0,10,49.0,5:45,345,1245,14.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,right,5.0,4.0,9.0,1.0,0.6669929949566722,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,SEA,NYJ,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,3,2.0,1,40.0,5:10,310,1210,14.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,tackle,,,,,0.0,0.0,-0.598724744,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,SEA,NYJ,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,3,3.0,1,40.0,4:39,279,1179,14.0,0,3.0,3.0,run,1.0,0.0,0.0,0,1,0.0,right,tackle,,,,,0.0,0.0,-1.560724909,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,SEA,NYJ,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,3,4.0,6,45.0,3:41,221,1121,14.0,0,3.0,3.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,0.0,-0.344761017,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,NYJ,SEA,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,3,1.0,10,87.0,3:31,211,1111,-14.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,guard,,,,,-3.0,0.0,-1.108312803,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,NYJ,SEA,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,3,2.0,13,90.0,2:50,170,1070,-14.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,2.0,,0.0,0.0,-0.70259645,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,NYJ,SEA,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,3,3.0,13,90.0,2:45,165,1065,-14.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,2.0,5.0,7.0,0.0,-0.306824798,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,NYJ,SEA,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,3,4.0,6,83.0,1:58,118,1018,-14.0,0,3.0,3.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,1.0,0.2433408347424119,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,SEA,NYJ,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,3,1.0,10,68.0,1:45,105,1005,14.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,right,-1.0,5.0,4.0,0.0,-0.218752878,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,SEA,NYJ,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,3,2.0,6,64.0,1:08,68,968,14.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,guard,,,,,7.0,1.0,0.7548737328033894,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,SEA,NYJ,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,3,1.0,10,57.0,0:27,27,927,14.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,deep,right,20.0,,0.0,0.0,-0.465174643,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,SEA,NYJ,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,3,2.0,10,57.0,0:21,21,921,14.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,5.0,4.0,9.0,1.0,0.5780537335667759,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,SEA,NYJ,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,4,3.0,1,48.0,15:00,900,900,14.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,right,3.0,1.0,4.0,1.0,0.5310333070810884,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,SEA,NYJ,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,4,1.0,10,44.0,14:21,861,861,14.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,guard,,,,,17.0,1.0,1.185721876914613,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,SEA,NYJ,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,4,1.0,10,27.0,13:55,835,835,14.0,0,3.0,3.0,run,1.0,0.0,0.0,1,1,0.0,right,guard,,,,,4.0,0.0,-0.028884126,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,SEA,NYJ,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,4,2.0,6,23.0,13:15,795,795,14.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,deep,right,23.0,,0.0,0.0,-0.593072382,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,SEA,NYJ,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,4,3.0,6,23.0,13:09,789,789,14.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,15.0,,0.0,0.0,-1.379927584,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,SEA,NYJ,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,4,4.0,6,23.0,13:04,784,784,14.0,0,3.0,3.0,field_goal,0.0,0.0,1.0,0,0,0.0,,,,,,,0.0,0.0,-3.519518971,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,NYJ,SEA,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,4,1.0,10,69.0,12:59,779,779,-14.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,end,,,,,3.0,0.0,-0.290953277,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,NYJ,SEA,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,4,2.0,7,66.0,12:23,743,743,-14.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,deep,left,18.0,,0.0,0.0,-0.692404307,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,NYJ,SEA,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,4,3.0,7,66.0,12:15,735,735,-14.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,2.0,3.0,5.0,0.0,-0.702101497,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,NYJ,SEA,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,4,4.0,2,61.0,11:32,692,692,-14.0,0,3.0,3.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,0.0,-0.011481227,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,SEA,NYJ,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,4,1.0,10,86.0,11:19,679,679,14.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,guard,,,,,0.0,0.0,-0.547949683,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,SEA,NYJ,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,4,2.0,10,86.0,10:57,657,657,14.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,1,1.0,,,short,right,11.0,0.0,11.0,1.0,1.405491852667183,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,SEA,NYJ,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,4,1.0,10,75.0,10:33,633,633,14.0,0,3.0,3.0,run,1.0,0.0,0.0,1,1,1.0,left,end,,,,,3.0,0.0,-0.390036137,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,SEA,NYJ,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,4,2.0,7,72.0,9:51,591,591,14.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,right,0.0,,0.0,0.0,-0.687924264,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,SEA,NYJ,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,4,3.0,7,72.0,9:45,585,585,14.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,deep,right,29.0,,0.0,0.0,-1.238541804,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,SEA,NYJ,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,4,4.0,7,72.0,9:39,579,579,14.0,0,3.0,3.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,0.0,-0.175460338,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,NYJ,SEA,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,4,1.0,10,71.0,9:32,572,572,-14.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,deep,right,18.0,,0.0,0.0,-5.634639339,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,SEA,NYJ,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,4,1.0,10,24.0,9:17,557,557,14.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,end,,,,,3.0,0.0,-0.262155049,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,SEA,NYJ,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,4,2.0,7,21.0,8:44,524,524,14.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,end,,,,,3.0,0.0,-0.193942955,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,SEA,NYJ,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,4,3.0,4,18.0,8:18,498,498,14.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,1,1.0,,,short,middle,1.0,4.0,5.0,1.0,1.0024887852487154,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,SEA,NYJ,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,4,1.0,10,13.0,7:51,471,471,14.0,0,3.0,3.0,run,1.0,0.0,0.0,1,1,0.0,right,guard,,,,,2.0,0.0,-0.439694824,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,SEA,NYJ,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,4,2.0,8,11.0,7:12,432,432,14.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,,,,,-12.0,0.0,-1.682257877,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,SEA,NYJ,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,4,3.0,20,23.0,6:25,385,385,14.0,0,2.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,guard,,,,,10.0,0.0,-0.016516885,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,SEA,NYJ,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,4,4.0,10,13.0,5:45,345,345,14.0,0,2.0,3.0,field_goal,0.0,0.0,1.0,0,0,0.0,,,,,,,0.0,1.0,0.1762445027227688,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,NYJ,SEA,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,4,1.0,10,75.0,5:41,341,341,-17.0,0,3.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,15.0,0.0,15.0,1.0,0.9798410101793706,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,NYJ,SEA,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,4,1.0,10,60.0,5:18,318,318,-17.0,0,3.0,2.0,pass,0.0,1.0,0.0,1,1,1.0,,,short,left,0.0,,0.0,0.0,-0.461542797,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,NYJ,SEA,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,4,2.0,10,60.0,5:14,314,314,-17.0,0,3.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,4.0,0.0,4.0,0.0,-0.363708006,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,NYJ,SEA,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,4,3.0,6,56.0,4:47,287,287,-17.0,0,3.0,2.0,pass,0.0,1.0,0.0,1,1,1.0,,,,,,,-8.0,0.0,-1.836078944,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,NYJ,SEA,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,4,4.0,14,64.0,4:01,241,241,-17.0,0,3.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,1.0,,0.0,0.0,-2.511599429,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,SEA,NYJ,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,4,1.0,10,35.0,3:56,236,236,17.0,0,2.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,tackle,,,,,1.0,0.0,-0.447065117,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,SEA,NYJ,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,4,2.0,9,34.0,3:51,231,231,17.0,0,2.0,2.0,run,1.0,0.0,0.0,0,0,0.0,right,guard,,,,,4.0,0.0,-0.246268357,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,SEA,NYJ,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,4,3.0,5,30.0,3:45,225,225,17.0,0,2.0,1.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,right,0.0,5.0,5.0,1.0,0.9971103698480874,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,SEA,NYJ,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,4,1.0,10,25.0,3:14,194,194,17.0,0,2.0,1.0,run,1.0,0.0,0.0,0,0,0.0,left,tackle,,,,,4.0,0.0,-0.764840589,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,SEA,NYJ,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,4,2.0,6,21.0,3:08,188,188,17.0,0,2.0,0.0,run,1.0,0.0,0.0,0,0,0.0,right,end,,,,,-3.0,0.0,-0.955479557,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,SEA,NYJ,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,4,3.0,9,24.0,2:22,142,142,17.0,0,2.0,0.0,run,1.0,0.0,0.0,0,0,0.0,right,tackle,,,,,3.0,1.0,0.2985601974651217,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,SEA,NYJ,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,4,4.0,6,21.0,2:00,120,120,17.0,0,2.0,0.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,3.0,0.0,3.0,0.0,-2.794346359,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,NYJ,SEA,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,4,1.0,10,82.0,1:56,116,116,-17.0,0,0.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,5.0,3.0,8.0,1.0,0.2709503108635545,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,NYJ,SEA,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,4,2.0,2,74.0,1:35,95,95,-17.0,0,0.0,2.0,pass,0.0,1.0,0.0,1,1,1.0,,,deep,middle,17.0,,0.0,0.0,-0.361974434,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,NYJ,SEA,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,4,3.0,2,74.0,1:30,90,90,-17.0,0,0.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,4.0,0.0,4.0,1.0,0.097727455,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,NYJ,SEA,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,4,1.0,10,70.0,1:10,70,70,-17.0,0,0.0,2.0,pass,0.0,1.0,0.0,1,1,1.0,,,deep,right,20.0,,0.0,0.0,-0.218384664,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,NYJ,SEA,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,4,2.0,10,70.0,1:06,66,66,-17.0,0,0.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,14.0,0.0,14.0,1.0,0.6002523923525587,0.0
2022_17_NYJ_SEA,REG,SEA,NYJ,NYJ,SEA,Home,Lumen Field,outdoors,fieldturf,45.0,2.0,4,1.0,10,56.0,0:44,44,44,-17.0,0,0.0,2.0,pass,0.0,1.0,0.0,1,1,1.0,,,short,left,0.0,,0.0,0.0,-0.236324395,0.0
