game_id,season_type,home_team,away_team,posteam,defteam,location,stadium,roof,surface,temp,wind,qtr,down,ydstogo,yardline_100,time,quarter_seconds_remaining,game_seconds_remaining,score_differential,goal_to_go,posteam_timeouts_remaining,defteam_timeouts_remaining,play_type,rush_attempt,pass_attempt,field_goal_attempt,shotgun,no_huddle,qb_dropback,run_location,run_gap,pass_length,pass_location,air_yards,yards_after_catch,yards_gained,success,epa,touchdown
2021_10_JAX_IND,REG,IND,JAX,IND,JAX,Home,Lucas Oil Stadium,closed,fieldturf,,,2,4.0,6,86.0,7:36,456,2256,11.0,0,3.0,3.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,0.0,-0.555658683,0.0
2021_10_JAX_IND,REG,IND,JAX,JAX,IND,Home,Lucas Oil Stadium,closed,fieldturf,,,2,1.0,10,57.0,7:29,449,2249,-11.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,1.0,right,end,,,,,4.0,0.0,-0.127719518,0.0
2021_10_JAX_IND,REG,IND,JAX,JAX,IND,Home,Lucas Oil Stadium,closed,fieldturf,,,2,2.0,6,53.0,6:48,408,2208,-11.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,middle,,,,,,5.0,1.0,0.3645694199949503,0.0
2021_10_JAX_IND,REG,IND,JAX,JAX,IND,Home,Lucas Oil Stadium,closed,fieldturf,,,2,3.0,1,48.0,6:11,371,2171,-11.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,middle,,,,,,-1.0,0.0,-2.158377622,0.0
2021_10_JAX_IND,REG,IND,JAX,JAX,IND,Home,Lucas Oil Stadium,closed,fieldturf,,,2,4.0,2,49.0,5:32,332,2132,-11.0,0,3.0,3.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,0.0,-1.003267509,0.0
2021_10_JAX_IND,REG,IND,JAX,IND,JAX,Home,Lucas Oil Stadium,closed,fieldturf,,,2,1.0,10,82.0,5:22,322,2122,11.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,14.0,4.0,18.0,1.0,1.3141296631656587,0.0
2021_10_JAX_IND,REG,IND,JAX,IND,JAX,Home,Lucas Oil Stadium,closed,fieldturf,,,2,1.0,10,64.0,4:41,281,2081,11.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,10.0,,0.0,0.0,-0.534595931,0.0
2021_10_JAX_IND,REG,IND,JAX,IND,JAX,Home,Lucas Oil Stadium,closed,fieldturf,,,2,2.0,10,64.0,4:34,274,2074,11.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,left,guard,,,,,6.0,0.0,-0.18289808,0.0
2021_10_JAX_IND,REG,IND,JAX,IND,JAX,Home,Lucas Oil Stadium,closed,fieldturf,,,2,3.0,4,58.0,3:49,229,2029,11.0,0,2.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,4.0,11.0,15.0,1.0,1.7758112046285532,0.0
2021_10_JAX_IND,REG,IND,JAX,IND,JAX,Home,Lucas Oil Stadium,closed,fieldturf,,,2,1.0,10,43.0,3:13,193,1993,11.0,0,2.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,middle,4.0,5.0,9.0,1.0,1.6256618538754992,0.0
2021_10_JAX_IND,REG,IND,JAX,IND,JAX,Home,Lucas Oil Stadium,closed,fieldturf,,,2,1.0,10,19.0,2:43,163,1963,11.0,0,2.0,3.0,run,1.0,0.0,0.0,1,0,0.0,middle,,,,,,4.0,0.0,-0.009923147,0.0
2021_10_JAX_IND,REG,IND,JAX,IND,JAX,Home,Lucas Oil Stadium,closed,fieldturf,,,2,2.0,11,20.0,2:00,120,1920,11.0,0,2.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,-5.0,8.0,3.0,0.0,-0.30115006,0.0
2021_10_JAX_IND,REG,IND,JAX,IND,JAX,Home,Lucas Oil Stadium,closed,fieldturf,,,2,3.0,8,17.0,1:52,112,1912,11.0,0,2.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,2.0,4.0,6.0,0.0,-0.649412657,0.0
2021_10_JAX_IND,REG,IND,JAX,IND,JAX,Home,Lucas Oil Stadium,closed,fieldturf,,,2,4.0,2,11.0,1:46,106,1906,11.0,0,1.0,2.0,field_goal,0.0,0.0,1.0,0,0,0.0,,,,,,,0.0,1.0,0.1675175567023807,0.0
2021_10_JAX_IND,REG,IND,JAX,JAX,IND,Home,Lucas Oil Stadium,closed,fieldturf,,,2,1.0,10,75.0,1:43,103,1903,-14.0,0,2.0,1.0,run,1.0,0.0,0.0,1,0,1.0,right,end,,,,,8.0,1.0,0.0106670886743813,0.0
2021_10_JAX_IND,REG,IND,JAX,JAX,IND,Home,Lucas Oil Stadium,closed,fieldturf,,,2,2.0,2,67.0,1:21,81,1881,-14.0,0,2.0,1.0,pass,0.0,1.0,0.0,1,1,1.0,,,short,right,4.0,,0.0,0.0,-0.318202471,0.0
2021_10_JAX_IND,REG,IND,JAX,JAX,IND,Home,Lucas Oil Stadium,closed,fieldturf,,,2,3.0,2,67.0,1:17,77,1877,-14.0,0,2.0,1.0,pass,0.0,1.0,0.0,1,0,1.0,,,deep,left,23.0,,0.0,0.0,-0.79055924,0.0
2021_10_JAX_IND,REG,IND,JAX,JAX,IND,Home,Lucas Oil Stadium,closed,fieldturf,,,2,4.0,2,67.0,1:12,72,1872,-14.0,0,2.0,1.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,0.0,-0.706339291,0.0
2021_10_JAX_IND,REG,IND,JAX,IND,JAX,Home,Lucas Oil Stadium,closed,fieldturf,,,2,1.0,10,74.0,1:05,65,1865,14.0,0,1.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,1.0,9.0,10.0,1.0,0.4201551070436835,0.0
2021_10_JAX_IND,REG,IND,JAX,IND,JAX,Home,Lucas Oil Stadium,closed,fieldturf,,,2,1.0,10,64.0,1:00,60,1860,14.0,0,1.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,1.0,,0.0,0.0,-0.273651595,0.0
2021_10_JAX_IND,REG,IND,JAX,IND,JAX,Home,Lucas Oil Stadium,closed,fieldturf,,,2,2.0,10,64.0,0:55,55,1855,14.0,0,1.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,15.0,,0.0,0.0,-0.401270417,0.0
2021_10_JAX_IND,REG,IND,JAX,IND,JAX,Home,Lucas Oil Stadium,closed,fieldturf,,,2,3.0,10,64.0,0:50,50,1850,14.0,0,1.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,6.0,,0.0,0.0,-0.768330525,0.0
2021_10_JAX_IND,REG,IND,JAX,IND,JAX,Home,Lucas Oil Stadium,closed,fieldturf,,,2,4.0,10,64.0,0:45,45,1845,14.0,0,1.0,2.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,0.0,-0.544507245,0.0
2021_10_JAX_IND,REG,IND,JAX,JAX,IND,Home,Lucas Oil Stadium,closed,fieldturf,,,2,1.0,10,70.0,0:36,36,1836,-14.0,0,2.0,1.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,10.0,,0.0,0.0,-0.2820372,0.0
2021_10_JAX_IND,REG,IND,JAX,JAX,IND,Home,Lucas Oil Stadium,closed,fieldturf,,,2,2.0,10,70.0,0:29,29,1829,-14.0,0,2.0,1.0,pass,0.0,1.0,0.0,1,0,1.0,,,deep,right,20.0,4.0,24.0,1.0,1.2992009308654815,0.0
2021_10_JAX_IND,REG,IND,JAX,JAX,IND,Home,Lucas Oil Stadium,closed,fieldturf,,,2,1.0,10,46.0,0:20,20,1820,-14.0,0,1.0,1.0,run,1.0,0.0,0.0,1,0,1.0,right,end,,,,,8.0,1.0,0.218431284,0.0
2021_10_JAX_IND,REG,IND,JAX,JAX,IND,Home,Lucas Oil Stadium,closed,fieldturf,,,2,2.0,2,38.0,0:11,11,1811,-14.0,0,1.0,1.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,3.0,,0.0,0.0,-0.305554592,0.0
2021_10_JAX_IND,REG,IND,JAX,JAX,IND,Home,Lucas Oil Stadium,closed,fieldturf,,,2,3.0,2,38.0,0:07,7,1807,-14.0,0,1.0,1.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,0.0,,0.0,1.0,0.2605858655526247,0.0
2021_10_JAX_IND,REG,IND,JAX,JAX,IND,Home,Lucas Oil Stadium,closed,fieldturf,,,2,4.0,2,38.0,0:04,4,1804,-14.0,0,1.0,1.0,field_goal,0.0,0.0,1.0,0,0,0.0,,,,,,,0.0,1.0,1.1504682786533664,0.0
2021_10_JAX_IND,REG,IND,JAX,JAX,IND,Home,Lucas Oil Stadium,closed,fieldturf,,,3,1.0,10,80.0,14:56,896,1796,-11.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,left,tackle,,,,,10.0,1.0,0.7114516920410097,0.0
2021_10_JAX_IND,REG,IND,JAX,JAX,IND,Home,Lucas Oil Stadium,closed,fieldturf,,,3,1.0,10,70.0,14:30,870,1770,-11.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,tackle,,,,,3.0,0.0,-0.310828899,0.0
2021_10_JAX_IND,REG,IND,JAX,JAX,IND,Home,Lucas Oil Stadium,closed,fieldturf,,,3,1.0,10,55.0,13:44,824,1724,-11.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,end,,,,,8.0,1.0,0.7183077512308955,0.0
2021_10_JAX_IND,REG,IND,JAX,JAX,IND,Home,Lucas Oil Stadium,closed,fieldturf,,,3,2.0,2,47.0,13:01,781,1681,-11.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,middle,,,,,,14.0,1.0,0.9106746447505428,0.0
2021_10_JAX_IND,REG,IND,JAX,JAX,IND,Home,Lucas Oil Stadium,closed,fieldturf,,,3,1.0,10,33.0,12:20,740,1640,-11.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,right,1.0,6.0,7.0,0.0,-0.988629826,0.0
2021_10_JAX_IND,REG,IND,JAX,JAX,IND,Home,Lucas Oil Stadium,closed,fieldturf,,,3,1.0,18,41.0,11:51,711,1611,-11.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,-5.0,14.0,9.0,1.0,0.6116499212803319,0.0
2021_10_JAX_IND,REG,IND,JAX,JAX,IND,Home,Lucas Oil Stadium,closed,fieldturf,,,3,2.0,9,32.0,11:10,670,1570,-11.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,deep,right,22.0,,0.0,0.0,-0.674999468,0.0
2021_10_JAX_IND,REG,IND,JAX,JAX,IND,Home,Lucas Oil Stadium,closed,fieldturf,,,3,3.0,9,32.0,11:04,664,1564,-11.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,9.0,,0.0,0.0,-1.131373092,0.0
2021_10_JAX_IND,REG,IND,JAX,JAX,IND,Home,Lucas Oil Stadium,closed,fieldturf,,,3,4.0,9,32.0,11:00,660,1560,-11.0,0,3.0,3.0,field_goal,0.0,0.0,1.0,0,0,0.0,,,,,,,0.0,0.0,-4.141755775,0.0
2021_10_JAX_IND,REG,IND,JAX,IND,JAX,Home,Lucas Oil Stadium,closed,fieldturf,,,3,1.0,10,59.0,10:55,655,1555,11.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,5.0,1.0,6.0,1.0,0.2514825193211436,0.0
2021_10_JAX_IND,REG,IND,JAX,IND,JAX,Home,Lucas Oil Stadium,closed,fieldturf,,,3,2.0,4,53.0,10:11,611,1511,11.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,middle,,,,,,0.0,0.0,-0.864865588,0.0
2021_10_JAX_IND,REG,IND,JAX,IND,JAX,Home,Lucas Oil Stadium,closed,fieldturf,,,3,3.0,4,53.0,9:27,567,1467,11.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,8.0,,0.0,0.0,-1.767966064,0.0
2021_10_JAX_IND,REG,IND,JAX,IND,JAX,Home,Lucas Oil Stadium,closed,fieldturf,,,3,4.0,4,53.0,9:23,563,1463,11.0,0,3.0,3.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,0.0,-0.525599252,0.0
2021_10_JAX_IND,REG,IND,JAX,JAX,IND,Home,Lucas Oil Stadium,closed,fieldturf,,,3,1.0,10,84.0,9:14,554,1454,-11.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,5.0,0.0,5.0,0.0,-0.08012611,0.0
2021_10_JAX_IND,REG,IND,JAX,JAX,IND,Home,Lucas Oil Stadium,closed,fieldturf,,,3,2.0,5,79.0,8:42,522,1422,-11.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,4.0,2.0,6.0,1.0,0.7689154911786318,0.0
2021_10_JAX_IND,REG,IND,JAX,JAX,IND,Home,Lucas Oil Stadium,closed,fieldturf,,,3,1.0,15,78.0,7:32,452,1352,-11.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,6.0,,0.0,0.0,-0.634278443,0.0
2021_10_JAX_IND,REG,IND,JAX,JAX,IND,Home,Lucas Oil Stadium,closed,fieldturf,,,3,2.0,25,88.0,7:05,425,1325,-11.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,6.0,7.0,13.0,1.0,0.4033465222455561,0.0
2021_10_JAX_IND,REG,IND,JAX,JAX,IND,Home,Lucas Oil Stadium,closed,fieldturf,,,3,3.0,12,75.0,6:20,380,1280,-11.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,deep,middle,17.0,1.0,18.0,1.0,2.7883167068939656,0.0
2021_10_JAX_IND,REG,IND,JAX,JAX,IND,Home,Lucas Oil Stadium,closed,fieldturf,,,3,1.0,10,57.0,5:36,336,1236,-11.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,,,,,-6.0,0.0,-1.292346937,0.0
2021_10_JAX_IND,REG,IND,JAX,JAX,IND,Home,Lucas Oil Stadium,closed,fieldturf,,,3,2.0,16,63.0,5:00,300,1200,-11.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,deep,left,29.0,,0.0,0.0,-0.931395612,0.0
2021_10_JAX_IND,REG,IND,JAX,JAX,IND,Home,Lucas Oil Stadium,closed,fieldturf,,,3,3.0,16,63.0,4:54,294,1194,-11.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,-7.0,7.0,0.0,0.0,-1.07407688,0.0
2021_10_JAX_IND,REG,IND,JAX,JAX,IND,Home,Lucas Oil Stadium,closed,fieldturf,,,3,4.0,16,63.0,4:26,266,1166,-11.0,0,3.0,3.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,1.0,0.7037484974134713,0.0
2021_10_JAX_IND,REG,IND,JAX,IND,JAX,Home,Lucas Oil Stadium,closed,fieldturf,,,3,1.0,10,91.0,4:20,260,1160,11.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,guard,,,,,6.0,1.0,0.1331716885324567,0.0
2021_10_JAX_IND,REG,IND,JAX,IND,JAX,Home,Lucas Oil Stadium,closed,fieldturf,,,3,2.0,4,85.0,3:34,214,1114,11.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,4.0,11.0,15.0,1.0,1.2211218636948615,0.0
2021_10_JAX_IND,REG,IND,JAX,IND,JAX,Home,Lucas Oil Stadium,closed,fieldturf,,,3,1.0,10,70.0,2:45,165,1065,11.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,middle,,,,,,0.0,0.0,-0.558266066,0.0
2021_10_JAX_IND,REG,IND,JAX,IND,JAX,Home,Lucas Oil Stadium,closed,fieldturf,,,3,2.0,10,70.0,2:03,123,1023,11.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,-6.0,1.0,-5.0,0.0,-1.567893373,0.0
2021_10_JAX_IND,REG,IND,JAX,IND,JAX,Home,Lucas Oil Stadium,closed,fieldturf,,,3,3.0,20,80.0,1:02,62,962,11.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,14.0,,0.0,0.0,-1.096895633,0.0
2021_10_JAX_IND,REG,IND,JAX,IND,JAX,Home,Lucas Oil Stadium,closed,fieldturf,,,3,4.0,20,80.0,0:56,56,956,11.0,0,3.0,3.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,1.0,0.3188599189743399,0.0
2021_10_JAX_IND,REG,IND,JAX,JAX,IND,Home,Lucas Oil Stadium,closed,fieldturf,,,3,1.0,10,65.0,0:44,44,944,-11.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,left,-6.0,,0.0,0.0,-0.563075814,0.0
2021_10_JAX_IND,REG,IND,JAX,JAX,IND,Home,Lucas Oil Stadium,closed,fieldturf,,,3,2.0,10,65.0,0:39,39,939,-11.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,middle,,,,,,0.0,0.0,-0.802243245,0.0
2021_10_JAX_IND,REG,IND,JAX,JAX,IND,Home,Lucas Oil Stadium,closed,fieldturf,,,4,3.0,10,65.0,15:00,900,900,-11.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,deep,right,21.0,2.0,23.0,1.0,2.8870049273828045,0.0
2021_10_JAX_IND,REG,IND,JAX,JAX,IND,Home,Lucas Oil Stadium,closed,fieldturf,,,4,1.0,10,42.0,14:20,860,860,-11.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,-3.0,7.0,4.0,0.0,-0.136480261,0.0
2021_10_JAX_IND,REG,IND,JAX,JAX,IND,Home,Lucas Oil Stadium,closed,fieldturf,,,4,2.0,6,38.0,13:40,820,820,-11.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,end,,,,,18.0,1.0,2.0750764524564147,0.0
2021_10_JAX_IND,REG,IND,JAX,JAX,IND,Home,Lucas Oil Stadium,closed,fieldturf,,,4,1.0,10,15.0,13:13,793,793,-11.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,right,tackle,,,,,3.0,0.0,-0.283051428,0.0
2021_10_JAX_IND,REG,IND,JAX,JAX,IND,Home,Lucas Oil Stadium,closed,fieldturf,,,4,2.0,7,12.0,12:32,752,752,-11.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,,,,,-4.0,0.0,-1.329586416,0.0
2021_10_JAX_IND,REG,IND,JAX,JAX,IND,Home,Lucas Oil Stadium,closed,fieldturf,,,4,3.0,11,16.0,11:50,710,710,-11.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,5.0,9.0,14.0,1.0,2.850437934655929,0.0
2021_10_JAX_IND,REG,IND,JAX,JAX,IND,Home,Lucas Oil Stadium,closed,fieldturf,,,4,1.0,2,2.0,11:19,679,679,-11.0,1,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,middle,,,,,,1.0,0.0,-0.064893282,0.0
2021_10_JAX_IND,REG,IND,JAX,JAX,IND,Home,Lucas Oil Stadium,closed,fieldturf,,,4,2.0,1,1.0,10:38,638,638,-11.0,1,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,middle,,,,,,1.0,1.0,0.7925765075779054,1.0
2021_10_JAX_IND,REG,IND,JAX,IND,JAX,Home,Lucas Oil Stadium,closed,fieldturf,,,4,1.0,10,70.0,10:29,629,629,3.0,0,2.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,right,-3.0,4.0,1.0,0.0,-0.556770543,0.0
2021_10_JAX_IND,REG,IND,JAX,IND,JAX,Home,Lucas Oil Stadium,closed,fieldturf,,,4,2.0,9,69.0,9:52,592,592,3.0,0,2.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,end,,,,,-1.0,0.0,-0.866033573,0.0
2021_10_JAX_IND,REG,IND,JAX,IND,JAX,Home,Lucas Oil Stadium,closed,fieldturf,,,4,3.0,10,70.0,9:07,547,547,3.0,0,2.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,-3.0,0.0,-3.0,0.0,-1.491504981,0.0
2021_10_JAX_IND,REG,IND,JAX,IND,JAX,Home,Lucas Oil Stadium,closed,fieldturf,,,4,4.0,13,73.0,8:35,515,515,3.0,0,2.0,3.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,1.0,0.1617692352738231,0.0
2021_10_JAX_IND,REG,IND,JAX,JAX,IND,Home,Lucas Oil Stadium,closed,fieldturf,,,4,1.0,10,77.0,8:24,504,504,-3.0,0,3.0,2.0,run,1.0,0.0,0.0,1,0,0.0,right,end,,,,,1.0,0.0,-0.433405918,0.0
2021_10_JAX_IND,REG,IND,JAX,JAX,IND,Home,Lucas Oil Stadium,closed,fieldturf,,,4,2.0,9,76.0,7:43,463,463,-3.0,0,3.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,deep,right,17.0,,0.0,0.0,-0.653287226,0.0
2021_10_JAX_IND,REG,IND,JAX,JAX,IND,Home,Lucas Oil Stadium,closed,fieldturf,,,4,3.0,9,76.0,7:39,459,459,-3.0,0,3.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,7.0,,0.0,0.0,-1.415661777,0.0
2021_10_JAX_IND,REG,IND,JAX,JAX,IND,Home,Lucas Oil Stadium,closed,fieldturf,,,4,4.0,9,76.0,7:35,455,455,-3.0,0,3.0,2.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,1.0,0.5984390396624804,0.0
2021_10_JAX_IND,REG,IND,JAX,IND,JAX,Home,Lucas Oil Stadium,closed,fieldturf,,,4,1.0,10,83.0,7:28,448,448,3.0,0,2.0,3.0,run,1.0,0.0,0.0,1,0,0.0,middle,,,,,,3.0,0.0,-0.418596031,0.0
2021_10_JAX_IND,REG,IND,JAX,IND,JAX,Home,Lucas Oil Stadium,closed,fieldturf,,,4,2.0,7,80.0,6:45,405,405,3.0,0,2.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,1.0,9.0,10.0,1.0,1.1253780997358265,0.0
2021_10_JAX_IND,REG,IND,JAX,IND,JAX,Home,Lucas Oil Stadium,closed,fieldturf,,,4,1.0,10,70.0,6:02,362,362,3.0,0,2.0,3.0,run,1.0,0.0,0.0,0,0,1.0,right,end,,,,,2.0,0.0,-0.561601284,0.0
2021_10_JAX_IND,REG,IND,JAX,IND,JAX,Home,Lucas Oil Stadium,closed,fieldturf,,,4,2.0,8,68.0,5:13,313,313,3.0,0,2.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,3.0,13.0,16.0,1.0,1.580614065984264,0.0
2021_10_JAX_IND,REG,IND,JAX,IND,JAX,Home,Lucas Oil Stadium,closed,fieldturf,,,4,1.0,10,52.0,4:34,274,274,3.0,0,2.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,tackle,,,,,0.0,0.0,-0.719931785,0.0
2021_10_JAX_IND,REG,IND,JAX,IND,JAX,Home,Lucas Oil Stadium,closed,fieldturf,,,4,2.0,10,52.0,3:45,225,225,3.0,0,2.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,1.0,2.0,3.0,0.0,-0.289830608,0.0
2021_10_JAX_IND,REG,IND,JAX,IND,JAX,Home,Lucas Oil Stadium,closed,fieldturf,,,4,3.0,7,49.0,2:56,176,176,3.0,0,2.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,deep,right,25.0,2.0,27.0,1.0,2.8283709253300917,0.0
2021_10_JAX_IND,REG,IND,JAX,IND,JAX,Home,Lucas Oil Stadium,closed,fieldturf,,,4,1.0,10,22.0,2:49,169,169,3.0,0,2.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,guard,,,,,1.0,0.0,-0.523529462,0.0
2021_10_JAX_IND,REG,IND,JAX,IND,JAX,Home,Lucas Oil Stadium,closed,fieldturf,,,4,2.0,19,31.0,2:37,157,157,3.0,0,2.0,2.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,right,11.0,,0.0,0.0,-0.434338865,0.0
2021_10_JAX_IND,REG,IND,JAX,IND,JAX,Home,Lucas Oil Stadium,closed,fieldturf,,,4,3.0,19,31.0,2:32,152,152,3.0,0,2.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,3.0,9.0,12.0,1.0,0.2352019430119134,0.0
2021_10_JAX_IND,REG,IND,JAX,IND,JAX,Home,Lucas Oil Stadium,closed,fieldturf,,,4,4.0,7,19.0,2:26,146,146,3.0,0,2.0,2.0,field_goal,0.0,0.0,1.0,0,0,0.0,,,,,,,0.0,1.0,0.4511024024822228,0.0
2021_10_JAX_IND,REG,IND,JAX,JAX,IND,Home,Lucas Oil Stadium,closed,fieldturf,,,4,1.0,10,75.0,2:17,137,137,-6.0,0,2.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,-1.0,,0.0,0.0,-0.485382353,0.0
2021_10_JAX_IND,REG,IND,JAX,JAX,IND,Home,Lucas Oil Stadium,closed,fieldturf,,,4,2.0,10,75.0,2:12,132,132,-6.0,0,2.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,7.0,2.0,9.0,1.0,0.563843917,0.0
2021_10_JAX_IND,REG,IND,JAX,JAX,IND,Home,Lucas Oil Stadium,closed,fieldturf,,,4,3.0,1,66.0,2:00,120,120,-6.0,0,2.0,2.0,run,1.0,0.0,0.0,1,0,0.0,left,tackle,,,,,2.0,1.0,0.4196565554011613,0.0
2021_10_JAX_IND,REG,IND,JAX,JAX,IND,Home,Lucas Oil Stadium,closed,fieldturf,,,4,1.0,10,64.0,1:32,92,92,-6.0,0,2.0,2.0,pass,0.0,1.0,0.0,1,1,1.0,,,short,middle,2.0,7.0,9.0,1.0,0.26745794294402,0.0
2021_10_JAX_IND,REG,IND,JAX,JAX,IND,Home,Lucas Oil Stadium,closed,fieldturf,,,4,2.0,1,55.0,1:09,69,69,-6.0,0,2.0,2.0,pass,0.0,1.0,0.0,1,1,1.0,,,short,middle,4.0,5.0,9.0,1.0,0.8084617788554169,0.0
2021_10_JAX_IND,REG,IND,JAX,JAX,IND,Home,Lucas Oil Stadium,closed,fieldturf,,,4,1.0,10,46.0,1:02,62,62,-6.0,0,1.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,,,,,0.0,0.0,-2.698839193,0.0
2021_10_KC_LV,REG,LV,KC,KC,LV,Home,Allegiant Stadium,dome,grass,,,1,1.0,10,78.0,14:55,895,3595,0.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,middle,,,,,,5.0,1.0,0.1774756838567555,0.0
2021_10_KC_LV,REG,LV,KC,KC,LV,Home,Allegiant Stadium,dome,grass,,,1,2.0,5,73.0,14:21,861,3561,0.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,right,end,,,,,0.0,0.0,-0.85420945,0.0
2021_10_KC_LV,REG,LV,KC,KC,LV,Home,Allegiant Stadium,dome,grass,,,1,3.0,10,78.0,13:15,795,3495,0.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,3.0,3.0,6.0,0.0,-0.780440538,0.0
2021_10_KC_LV,REG,LV,KC,KC,LV,Home,Allegiant Stadium,dome,grass,,,1,4.0,4,72.0,12:39,759,3459,0.0,0,3.0,3.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,0.0,-0.584594542,0.0
